# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /home/schonufb/git_repos/usfs_mmc/main_dataanalysis/tempsfs.txt
# Phi Input: /home/schonufb/git_repos/usfs_mmc/main_dataanalysis/phi_tables_smallpsi/phi.table.GreatTit_SFS.txt
# sampleSize: 53
# noDataSets: 1
# minPsi: 0
# maxPsi: 0.2
# noStepsPsi: 20
# minRho: 0
# maxRho: 30
# noStepsRho: 60
# noIncongruentSites: 143760
# minMisIdent: 0
# maxMisIdent: 0.2
# noStepsMisIdent: 20
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	0	14	0.09	-4535181.7393877357244	2451414.2862135567702	6815435.2899604924023
1	0	14	0.1	-4779349.6647747829556	2397280.3964748526923	6815435.2899604961276
1	0	14	0.11	-5030045.6520712673664	2346943.7735261740163	6815435.2899604970589
1	0	14	0.12	-5286023.5978753045201	2300653.6751462342218	6827338.070125776343
1	0	14	0.13	-5546342.4926073998213	2258658.9096041955054	6854334.2882874710485
1	0	14	0.14	-5810280.2880001366138	2221203.1170077407733	6892396.9863413479179
1	0	14	0.15	-6077276.2339123263955	2188519.358876073733	6930459.6843952173367
1	0	14	0.16	-6346891.0587193369865	2160824.1856860360131	6972380.6890016961843
1	0	14	0.17	-6618778.7406226024032	2138311.4410244473256	7019943.5758208241314
1	0	14	0.18	-6892666.0417590811849	2121146.1421331455931	7067506.4626399613917
1	0	14	0.19	-7168337.3804129064083	2109458.83435931243	7115069.3494590921327
1	0	14	0.2	-7445623.4596571177244	2103340.8357959282584	7162632.2362782219425
1	0	14.5	0	-4312720.9583111777902	3111796.3282365403138	7634225.922598451376
1	0	14.5	0.01	-3496539.2704612836242	3033102.9888420226052	7419186.7732097301632
1	0	14.5	0.02	-3390963.5352401956916	2956356.8163712713867	7204147.6238210052252
1	0	14.5	0.03	-3442146.3779517263174	2881713.3866458400153	7064883.6343814581633
1	0	14.5	0.04	-3565353.7598251253366	2809340.3126231022179	6993590.8571114977822
1	0	14.5	0.05	-3730372.6710668429732	2739417.542794670444	6945201.4397196862847
1	0	14.5	0.06	-3922638.9652622044086	2672137.4380258950405	6921496.8589024404064
1	0	14.5	0.07	-4133947.7143032178283	2607704.5526505652815	6897792.2780851963907
1	0	14.5	0.08	-4359207.2269369363785	2546335.0353823928162	6886386.9063247200102
1	0	14.5	0.09	-4595042.8164094910026	2488255.5582583765499	6886386.9063247218728
1	0	14.5	0.1	-4839109.2782664597034	2433701.6798034296371	6886386.9063247228041
1	0	14.5	0.11	-5089718.1988638192415	2382915.5548694655299	6886386.9063247190788
1	0	14.5	0.12	-5345620.8020772412419	2336142.9214168717153	6897026.0169071974233
1	0	14.5	0.13	-5605874.0856534764171	2293629.3269009138457	6931911.1436801617965
1	0	14.5	0.14	-5869754.4797083958983	2255615.6058690948412	6969797.9448894876987
1	0	14.5	0.15	-6136700.0486665442586	2222332.6857036855072	7007684.7460988126695
1	0	14.5	0.16	-6406270.5815612599254	2193995.8757345429622	7048025.375956337899
1	0	14.5	0.17	-6678119.3013775497675	2170798.8787126038224	7095339.0324952751398
1	0	14.5	0.18	-6951972.355451464653	2152907.8413127902895	7142652.6890342123806
1	0	14.5	0.19	-7227613.6561641618609	2140455.8175395205617	7189966.3455731524155
1	0	14.5	0.2	-7504873.4864161685109	2133538.0410899501294	7237280.002112088725
1	0	15	0	-4380914.9093023464084	3150296.0337174581364	7702859.4909602822736
1	0	15	0.01	-3557747.9598436057568	3071314.4986932054162	7487128.0776287578046
1	0	15	0.02	-3451109.5861135572195	2994276.5922800074331	7271396.6642972277477
1	0	15	0.03	-3501729.9879482910037	2919336.1888680369593	7133630.3070953348652
1	0	15	0.04	-3624568.264286801219	2846658.9482336770743	7062438.9355294257402
1	0	15	0.05	-3789319.453176908195	2776422.601631260477	7013885.943298170343
1	0	15	0.06	-3981379.8974987789989	2708817.0239986027591	6990269.2707025557756
1	0	15	0.07	-4192524.2275010570884	2644044.0214803754352	6966652.5981069421396
1	0	15	0.08	-4417648.8739927187562	2582316.7537917033769	6954427.6487678093836
1	0	15	0.09	-4653371.6722285673022	2523858.7039821045473	6954427.6487678084522
1	0	15	0.1	-4897342.4241611808538	2468902.106156673748	6954427.6487678075209
1	0	15	0.11	-5147869.2274354249239	2417685.7474182238802	6954427.6487678084522
1	0	15	0.12	-5403700.7798316851258	2370452.0767396441661	6968780.4156225016341
1	0	15	0.13	-5663892.1962007507682	2327443.5834913556464	7006494.8508335016668
1	0	15	0.14	-5927718.4691785424948	2288898.4538237163797	7044209.2860445007682
1	0	15	0.15	-6194616.543519154191	2255045.574010387063	7081923.7212555017322
1	0	15	0.16	-6464145.3211791142821	2226099.0232190471143	7120736.6114628659561
1	0	15	0.17	-6735957.3120592162013	2202252.2772960131988	7167806.8674080790952
1	0	15	0.18	-7009778.0830754339695	2183672.4195492048748	7214877.1233532894403
1	0	15	0.19	-7285391.0690586566925	2170494.710961075034	7261947.3792985025793
1	0	15	0.2	-7562626.1563314422965	2162817.8971161306836	7309017.6352437119931
1	0	15.5	0	-4447230.8456620201468	3187538.0382300163619	7768752.2424513008446
1	0	15.5	0.01	-3617348.3294871971011	3108276.808647566475	7552356.2800940228626
1	0	15.5	0.02	-3509701.4771394431591	3030955.9046268053353	7335960.3177367504686
1	0	15.5	0.03	-3559788.9225980117917	2955727.6050087329932	7199651.0090192472562
1	0	15.5	0.04	-3682277.7375117838383	2882755.7400570712052	7128562.6923584658653
1	0	15.5	0.05	-3846775.5950428545475	2812215.9663255047053	7079843.295899156481
1	0	15.5	0.06	-4038641.3346838653088	2744295.8346874634735	7056313.2411457458511
1	0	15.5	0.07	-4249630.1969214752316	2679194.5838092071936	7032783.1863923361525
1	0	15.5	0.08	-4474627.3518333956599	2617122.5821777991951	7019758.249174958095
1	0	15.5	0.09	-4710243.5483124032617	2558300.3351796199568	7019758.2491749599576
1	0	15.5	0.1	-4954123.8579398170114	2502956.971747235395	7019758.2491749599576
1	0	15.5	0.11	-5204573.0745605304837	2451328.1303119715303	7019758.2491749599576
1	0	15.5	0.12	-5460337.5043869242072	2403653.1790385763161	7040738.9749666461721
1	0	15.5	0.13	-5720470.4800645709038	2360171.7332322429866	7078284.4867054661736
1	0	15.5	0.14	-5984245.6339032873511	2321119.4752096435986	7115829.998444288969
1	0	15.5	0.15	-6251098.8512795567513	2286723.3388954717666	7153375.5101831071079
1	0	15.5	0.16	-6520588.1949808746576	2257196.190344071947	7190921.021921928972
1	0	15.5	0.17	-6792365.5004368498921	2232731.2102806041948	7237542.7308428101242
1	0	15.5	0.18	-7066155.7856476306915	2213496.25606666971	7284375.2076303772628
1	0	15.5	0.19	-7341742.0338705927134	2199628.536022387445	7331207.6844179406762
1	0	15.5	0.2	-7618953.7564649134874	2191229.9559721238911	7378040.1612055022269
1	0	16	0	-4511768.2946805655956	3223598.0737958694808	7832088.1424379004166
1	0	16	0.01	-3675422.2703031674027	3144065.1932845739648	7615053.4812946487218
1	0	16	0.02	-3566816.8901070058346	3066469.5491927997209	7398018.8201513979584
1	0	16	0.03	-3616398.5259143412113	2990961.9206686308607	7263128.0144130811095
1	0	16	0.04	-3738555.9492245018482	2917704.4202442578971	7192144.1075540874153
1	0	16	0.05	-3902813.7049747556448	2846870.7584286211058	7143255.8288931688294
1	0	16	0.06	-4094494.9811156988144	2778646.307959868107	7119811.1031791595742
1	0	16	0.07	-4305336.5980233028531	2713227.9028017628007	7096366.3774651512504
1	0	16	0.08	-4530213.0336588323116	2650823.29826133186	7082560.1705508017913
1	0	16	0.09	-4765728.3111743181944	2591650.2123025977053	7082560.1705508027226
1	0	16	0.1	-5009523.0140620023012	2535934.8661807342432	7082560.1705507999286
1	0	16	0.11	-5259898.8025095015764	2483909.9473117161542	7082560.1705508027226
1	0	16	0.12	-5515599.7149070575833	2435811.9314629081637	7110080.5320693682879
1	0	16	0.13	-5775677.3942918330431	2391877.7273974572308	7147460.4727865364403
1	0	16	0.14	-6039404.1835831329226	2352340.6467692917213	7184840.4135036990047
1	0	16	0.15	-6306214.964201644063	2317425.7555153509602	7222220.354220867157
1	0	16	0.16	-6575667.0037952512503	2287344.7279474106617	7259600.294938031584
1	0	16	0.17	-6847411.4988032281399	2262290.3957873564214	7304723.8715050388128
1	0	16	0.18	-7121172.9472546875477	2242431.2528000953607	7351323.9890768639743
1	0	16	0.19	-7396733.9046963006258	2227906.2301761000417	7397924.106648680754
1	0	16	0.2	-7673923.5273771807551	2218820.0863612941466	7444524.2242205021903
1	0	16.5	0	-4574619.0297973379493	3258545.2704106825404	7893033.9637000532821
1	0	16.5	0.01	-3732045.5260000005364	3178748.3602308169939	7675384.7639927621931
1	0	16.5	0.02	-3622527.7947416454554	3100885.7923726872541	7457735.5642854673788
1	0	16.5	0.03	-3671628.6754035353661	3025106.9333697739057	7324226.6063518980518
1	0	16.5	0.04	-3793471.3694002777338	2951572.2794164083898	7253348.2075682571158
1	0	16.5	0.05	-3957501.2152329459786	2880453.7115238080733	7204288.8857313338667
1	0	16.5	0.06	-4149007.4617039486766	2811934.5563432998024	7180928.206877598539
1	0	16.5	0.07	-4359709.4050370901823	2746209.3903048103675	7157567.5280238669366
1	0	16.5	0.08	-4584471.3561731874943	2683483.5164303607307	7142997.9566710349172
1	0	16.5	0.09	-4819890.9453889578581	2623972.0371648366563	7142997.9566710386425
1	0	16.5	0.1	-5063604.4916350990534	2567898.4446443603374	7142997.9566710349172
1	0	16.5	0.11	-5313910.6783760339022	2515492.6542340121232	7147655.8620177414268
1	0	16.5	0.12	-5569551.3902861773968	2466988.4203858827241	7176969.1795052364469
1	0	16.5	0.13	-5829576.6661565154791	2422620.0982500729151	7214186.8109536329284
1	0	16.5	0.14	-6093257.6248944029212	2382618.7516862130724	7251404.44240202941
1	0	16.5	0.15	-6360028.1950348466635	2347207.6586111313663	7288622.0738504249603
1	0	16.5	0.16	-6629444.889651209116	2316597.3259747000411	7325839.7052988167852
1	0	16.5	0.17	-6901158.298876337707	2290980.1941740838811	7369511.3482689643279
1	0	16.5	0.18	-7174892.4274272173643	2270525.2764056879096	7415884.3322270754725
1	0	16.5	0.19	-7450429.4251156672835	2255373.0318532097153	7462257.3161851931363
1	0	16.5	0.2	-7727598.1113616377115	2245630.8013871628791	7508630.3001433033496
1	0	17	0	-4635867.8599401414394	3292442.9021650175564	7951741.3282852135599
1	0	17	0.01	-3787288.2965150773525	3212389.1928694499657	7733500.2140893964097
1	0	17	0.02	-3676900.9964845702052	3134267.1101188454777	7515259.0998935718089
1	0	17	0.03	-3725544.2980149388313	3058224.6871905485168	7383097.0907877273858
1	0	17	0.04	-3847087.6624481678009	2984420.896216113586	7312325.0741310501471
1	0	17	0.05	-4010900.8599908277392	2913025.8946431828663	7263092.834354438819
1	0	17	0.06	-4202240.7872174307704	2844221.0829351358116	7239814.9308160021901
1	0	17	0.07	-4412810.0459064692259	2778198.91350932559	7216537.0272775692865
1	0	17	0.08	-4637463.2659748569131	2715162.3830070919357	7201221.2369883032516
1	0	17	0.09	-4872791.9927653297782	2655324.1342310318723	7201221.2369883023202
1	0	17	0.1	-5116428.487417884171	2598905.0921923764981	7201221.2369883013889
1	0	17	0.11	-5366668.6017562076449	2546132.5627857330255	7213412.9371259380132
1	0	17	0.12	-5622252.1721982359886	2497237.7349769663997	7241554.5020656352863
1	0	17	0.13	-5882227.7121632918715	2452452.5502787237056	7278612.9955414794385
1	0	17	0.14	-6145865.176943577826	2412005.9383021849208	7315671.4890173180029
1	0	17	0.15	-6412597.5893578454852	2376119.4646107484587	7352729.9824931612238
1	0	17	0.16	-6681980.7453651055694	2345002.4951926618814	7389788.4759689979255
1	0	17	0.17	-6953664.6589695885777	2318847.0461585484445	7432051.9209030363709
1	0	17	0.18	-7227372.8661874085665	2297822.5504066483118	7478202.8098620371893
1	0	17	0.19	-7502887.1313807591796	2282070.8252587341703	7524353.6988210426643
1	0	17	0.2	-7780035.9540132656693	2271701.5557721294463	7570504.5877800472081
1	0	17.5	0	-4695593.3205727636814	3325349.0307029853575	8008348.4574421644211
1	0	17.5	0.01	-3841215.7690389752388	3245045.3907795152627	7789536.6527484599501
1	0	17.5	0.02	-3729998.6202828511596	3166670.8250660989434	7570724.8480547526851
1	0	17.5	0.03	-3778205.8269733712077	3090372.1061246888712	7439876.5231120660901
1	0	17.5	0.04	-3899464.1256277933717	3016306.7662599580362	7369211.5663704816252
1	0	17.5	0.05	-4063071.1000391244888	2944643.3359476635233	7319804.7925297450274
1	0	17.5	0.06	-4254252.768243663013	2875561.3986802096479	7296608.4065646491945
1	0	17.5	0.07	-4464695.8075420036912	2809251.4043961432762	7273412.0205995487049
1	0	17.5	0.08	-4689245.6175895929337	2745914.1761000188999	7257366.4455136777833
1	0	17.5	0.09	-4924487.9442865177989	2685760.038759178482	7257366.4455136805773
1	0	17.5	0.1	-5168051.1825525984168	2629007.4977009245194	7257366.4455136815086
1	0	17.5	0.11	-5418228.486985899508	2575881.3975070700981	7276972.3714616326615
1	0	17.5	0.12	-5673757.743427567184	2526610.5040076109581	7303973.218980288133
1	0	17.5	0.13	-5933686.0129638686776	2481424.4735199012794	7340875.6562167992815
1	0	17.5	0.14	-6197282.1431882455945	2440550.206508519128	7377778.0934533039108
1	0	17.5	0.15	-6463978.2948653548956	2404207.6276971888728	7414680.5306898150593
1	0	17.5	0.16	-6733329.5815091952682	2372604.9897842747159	7451582.9679263196886
1	0	17.5	0.17	-7004985.4689204022288	2345933.8592348359525	7492479.6739937672392
1	0	17.5	0.18	-7278669.0471853613853	2324364.0033658635803	7538413.3269850760698
1	0	17.5	0.19	-7554161.7139829024673	2308038.4490438704379	7584346.9799763839692
1	0	17.5	0.2	-7831291.6644278988242	2297069.0146945961751	7630280.6329676890746
1	0	18	0	-4753868.2808068916202	3357317.0625387807377	8062981.6781110372394
1	0	18	0.01	-3893888.586801931262	3276770.0243747555651	7843619.1275595482439
1	0	18	0.02	-3781878.5391001030803	3198149.6582452799194	7624256.5770080629736
1	0	18	0.03	-3829669.6073488965631	3121601.5424929633737	7494690.1948984377086
1	0	18	0.04	-3950656.0789641067386	3047281.846715377178	7424132.8038003928959
1	0	18	0.05	-4114066.5010513663292	2975357.5627501108684	7374550.1136920135468
1	0	18	0.06	-4305097.3843312114477	2906006.5569048598409	7351434.0038451477885
1	0	18	0.07	-4515420.1975746899843	2839417.3875991506502	7328317.8939982801676
1	0	18	0.08	-4739871.5290960222483	2775788.8253419613466	7311558.3010734869167
1	0	18	0.09	-4975031.5905658081174	2715329.0066680316813	7311558.3010734887794
1	0	18	0.1	-5218525.0886031985283	2658254.1518219918944	7315344.7767081875354
1	0	18	0.11	-5468642.6053673997521	2604786.7794833993539	7338460.8865550551564
1	0	18	0.12	-5724120.1667820736766	2555153.3627417972311	7364350.6012538876384
1	0	18	0.13	-5984003.4493741989136	2509581.3908611317165	7401099.9758038260043
1	0	18	0.14	-6247560.2449140027165	2468295.8326037125662	7437849.3503537662327
1	0	18	0.15	-6514221.8926117047668	2431515.0393957635388	7474598.7249037036672
1	0	18	0.16	-6783542.8556890413165	2399446.1790240858681	7511348.0994536411017
1	0	18	0.17	-7055172.0776374936104	2372280.349142015446	7550917.4179043909535
1	0	18	0.18	-7328832.2237263098359	2350187.5783613575622	7596638.5217262189835
1	0	18	0.19	-7604304.3423481360078	2333311.9726494443603	7642359.625548042357
1	0	18	0.2	-7881416.3387367874384	2321767.2966085649095	7688080.7293698647991
1	0	18.5	0	-4810760.4785429239273	3388396.2337277443148	8115756.7253293804824
1	0	18.5	0.01	-3945363.2641705721617	3307612.0171950026415	7895862.2016972405836
1	0	18.5	0.02	-3832594.754517570138	3228752.2087863562629	7675967.6780650969595
1	0	18.5	0.03	-3879988.2570482417941	3151961.2537419130094	7547652.9195479657501
1	0	18.5	0.04	-4000715.2128706201911	3077394.029749091249	7477203.4487796165049
1	0	18.5	0.05	-4163938.0712661221623	3005216.0710135214031	7427443.6719345934689
1	0	18.5	0.06	-4354825.1138900443912	2935603.6180857401341	7404406.6149627547711
1	0	18.5	0.07	-4565033.2679553478956	2868743.4394619148225	7381369.557990917936
1	0	18.5	0.08	-4789390.7005017846823	2804832.3640265921131	7363911.0874447030947
1	0	18.5	0.09	-5024472.3358168825507	2744076.4583050087094	7363911.0874447030947
1	0	18.5	0.1	-5267899.3577610701323	2686689.7806881372817	7374957.8293282240629
1	0	18.5	0.11	-5517959.8921269476414	2632892.6480549699627	7397994.8863000599667
1	0	18.5	0.12	-5773388.1892276778817	2582909.3605094430968	7422801.700014365837
1	0	18.5	0.13	-6033228.6040422171354	2536965.3491780743934	7459400.9189935140312
1	0	18.5	0.14	-6296747.9207382127643	2495283.7416115002707	7496000.1379726529121
1	0	18.5	0.15	-6563376.6946112886071	2458081.3797083082609	7532599.3569517983124
1	0	18.5	0.16	-6832668.7684687227011	2425564.3750031134114	7569198.5759309427813
1	0	18.5	0.17	-7104272.5875517651439	2397923.3422270482406	7607477.9024346936494
1	0	18.5	0.18	-7377910.4119258373976	2375328.5084400377236	7652990.9788718270138
1	0	18.5	0.19	-7653362.9568575397134	2357924.9438258511946	7698504.0553089547902
1	0	18.5	0.2	-7930457.8511371091008	2345828.1924134721048	7744017.131746086292
1	0	19	0	-4866332.9936626031995	3418632.0329814078286	8166779.8727024691179
1	0	19	0.01	-3995692.5552675500512	3337616.5669020605274	7946371.0728967348114
1	0	19	0.02	-3882197.7356873452663	3258523.3726183925755	7725962.2730909986421
1	0	19	0.03	-3929210.9889340698719	3181495.8185813096352	7598870.1484741996974
1	0	19	0.04	-4049689.8988041654229	3106687.5557270194404	7528528.81998199597
1	0	19	0.05	-4212733.5636214241385	3034262.7351099052466	7478590.9777277614921
1	0	19	0.06	-4403483.2296595647931	2964396.0555150057189	7455631.770068205893
1	0	19	0.07	-4613581.9050268530846	2897272.5887872478925	7432672.5624086475
1	0	19	0.08	-4837849.699343688786	2833087.3239333373494	7414529.7648312151432
1	0	19	0.09	-5072856.4796823859215	2772044.3661374379881	7414529.7648312170058
1	0	19	0.1	-5316220.0614517107606	2714355.7250562449917	7432722.326665523462
1	0	19	0.11	-5566226.2222419977188	2660239.6298013604246	7455681.5343250799924
1	0	19	0.12	-5821607.5152998790145	2609918.3177437763661	7479432.4152621086687
1	0	19	0.13	-6081407.0327481254935	2563615.262501780875	7515884.3013536240906
1	0	19	0.14	-6344890.5960584655404	2521551.8345809220336	7552336.1874451329932
1	0	19	0.15	-6611488.0116590261459	2483943.4265565527603	7588788.0735366502777
1	0	19	0.16	-6880752.5297580063343	2450995.1223324276507	7625239.9596281601116
1	0	19	0.17	-7152332.1197416633368	2422897.0437412234023	7662264.8723714314401
1	0	19	0.18	-7425948.6547265872359	2399819.5621653147973	7707574.2852314896882
1	0	19	0.19	-7701382.5318925753236	2381908.6105141481385	7752883.6980915404856
1	0	19	0.2	-7978461.1160900369287	2369281.3632492688484	7798193.1109515950084
1	0	19.5	0	-4920644.6677023172379	3448066.5723880692385	8216148.9173446176574
1	0	19.5	0.01	-4044925.7822253406048	3366825.5141090741381	7995242.5483830720186
1	0	19.5	0.02	-3930734.7219701483846	3287504.7092574434355	7774336.1794215254486
1	0	19.5	0.03	-3977383.8989541828632	3210246.5015045395121	7648438.9438199531287
1	0	19.5	0.04	-4097625.4675220921636	3135203.3751501073129	7578205.8627916481346
1	0	19.5	0.05	-4260497.7466804757714	3062538.1667468813248	7528089.1503125168383
1	0	19.5	0.06	-4451116.0638998150826	2992424.1106681870297	7505206.6091781156138
1	0	19.5	0.07	-4661110.0900759026408	2925044.6679552514106	7482324.0680436985567
1	0	19.5	0.08	-4885292.2173943594098	2860593.0813481402583	7463510.9385348120704
1	0	19.5	0.09	-5120227.4706993401051	2799271.5946614509448	7465854.6127533596009
1	0	19.5	0.1	-5363530.4410313218832	2741290.2729186317883	7488737.1538877664134
1	0	19.5	0.11	-5613484.6587490811944	2686865.3625026252121	7511619.6950221769512
1	0	19.5	0.12	-5868821.0533361211419	2636217.1397919133306	7534502.2361565828323
1	0	19.5	0.13	-6128581.508823312819	2589567.2140624532476	7570647.7228585444391
1	0	19.5	0.14	-6392030.925880484283	2547135.2771809971891	7606955.0165000688285
1	0	19.5	0.15	-6658598.3947588428855	2509135.3292460879311	7643262.3101416025311
1	0	19.5	0.16	-6927836.5990091562271	2475771.4548762505874	7679569.6037831315771
1	0	19.5	0.17	-7199393.0530461519957	2447233.2764138951898	7715876.8974246587604
1	0	19.5	0.18	-7472989.2600584253669	2423691.2628660290502	7760483.9508825354278
1	0	19.5	0.19	-7748405.31315985322	2405292.1199507121928	7805593.9128124155104
1	0	19.5	0.2	-8025468.3249174430966	2392154.5190474386327	7850703.874742295593
1	0	20	0	-4973750.4771263003349	3476738.9133463362232	8263954.0410972973332
1	0	20	0.01	-4093109.1282675415277	3395277.6666228952818	8042565.8973371349275
1	0	20	0.02	-3978249.9938169941306	3315734.7642292496748	7821177.7535769706592
1	0	20	0.03	-4024550.224470667541	3238251.5731992241926	7696448.8291750103235
1	0	20	0.04	-4144564.4588785171509	3162979.4667836129665	7626323.9980284888297
1	0	20	0.05	-4307272.6480940878391	3090080.0304556689225	7576027.768204386346
1	0	20	0.06	-4497765.2469027116895	3019725.1055858898908	7553220.7323731696233
1	0	20	0.07	-4707659.1338385567069	2952096.6216147425584	7530413.6965419612825
1	0	20	0.08	-4931759.3018503785133	2887386.1613492732868	7510943.7061784584075
1	0	20	0.09	-5166626.134689964354	2825794.1994264302775	7520286.68672000058
1	0	20	0.1	-5409871.1337886452675	2767528.9522661701776	7543093.7225512145087
1	0	20	0.11	-5659775.6766854152083	2712804.7805010876618	7565900.7583824247122
1	0	20	0.12	-5915069.1376267820597	2661840.0936093591154	7588707.7942136414349
1	0	20	0.13	-6174792.2437368109822	2614854.7229514792562	7623781.3859821660444
1	0	20	0.14	-6438209.0140324234962	2572066.7549065835774	7659946.7476744912565
1	0	20	0.15	-6704747.8531317785382	2533688.8507881890982	7696112.1093668173999
1	0	20	0.16	-6973960.9021625444293	2499924.1238245028071	7732277.4710591407493
1	0	20	0.17	-7245495.2400750890374	2470961.6930478103459	7768442.8327514687553
1	0	20	0.18	-7519072.0160268172622	2446972.0847403118387	7811808.2161799082533
1	0	20	0.19	-7794471.0321594327688	2428102.6975491880439	7856722.7952389130369
1	0	20	0.2	-8071519.1596410945058	2414473.5797998677008	7901637.3742979262024
1	0	20.5	0	-5025701.8662381544709	3504685.3540594032966	8310278.5661217365414
1	0	20.5	0.01	-4140285.9000512063503	3423009.0854228856042	8088423.5988114392385
1	0	20.5	0.02	-4024785.115802846849	3343249.3534223842435	7866568.6315011465922
1	0	20.5	0.03	-4070750.5763942822814	3265546.5931101301685	7742982.5361171308905
1	0	20.5	0.04	-4190546.8465565443039	3190051.1182000827976	7672965.8667740067467
1	0	20.5	0.05	-4353097.7738412097096	3116923.3218076499179	7622489.6156033026055
1	0	20.5	0.06	-4543469.9219409748912	3046333.7183686415665	7599756.9459580164403
1	0	20.5	0.07	-4753267.8879796415567	2978462.7789605529979	7577024.2763127293438
1	0	20.5	0.08	-4977289.5639372318983	2913500.5062603917904	7556910.4012140072882
1	0	20.5	0.09	-5212090.8809442520142	2851645.6909385020845	7573144.0261084325612
1	0	20.5	0.1	-5455280.3770590126514	2793104.789595104754	7595876.695753720589
1	0	20.5	0.11	-5705137.3654190674424	2738090.3668455756269	7618609.3653990095481
1	0	20.5	0.12	-5960389.7291954532266	2686819.052468622569	7641342.0350443022326
1	0	20.5	0.13	-6220077.0865211859345	2639508.9802360315807	7675368.8150249421597
1	0	20.5	0.14	-6483462.6114026978612	2596376.699388470035	7711394.8277144944295
1	0	20.5	0.15	-6749974.0514087155461	2557633.5831878846511	7747420.8404040466994
1	0	20.5	0.16	-7019163.027920037508	2523481.8007895485498	7783446.8530936101452
1	0	20.5	0.17	-7290676.2026728242636	2494109.9663655674085	7819472.865783162415
1	0	20.5	0.18	-7564234.3856646642089	2469688.6285672690719	7861628.7610667739064
1	0	20.5	0.19	-7839617.1003127843142	2450365.8078269301914	7906351.8870424237102
1	0	20.5	0.2	-8116650.9865665063262	2436262.8213315983303	7951075.0130180735141
1	0	21	0	-5076547.0448690578341	3531939.6839116280898	8355199.6199578940868
1	0	21	0.01	-4186496.7630640119314	3450053.3376767709851	8132892.0000338060781
1	0	21	0.02	-4070379.155173741281	3370081.814648441039	7910584.3801097180694
1	0	21	0.03	-4116023.1482354104519	3292164.6594024221413	7788116.6614418197423
1	0	21	0.04	-4235610.2406746074557	3216451.1739488672465	7718207.9861196978018
1	0	21	0.05	-4398010.3060578033328	3143100.6135280593298	7667551.3395551024005
1	0	21	0.06	-4588266.9393650442362	3072282.2268972187303	7644891.9194181067869
1	0	21	0.07	-4797972.9361719787121	3004175.0946376654319	7622232.4992811121047
1	0	21	0.08	-5021919.3674905523658	2938967.7132215267047	7601845.7876365128905
1	0	21	0.09	-5256657.8886960297823	2876857.268280884251	7624505.2077735075727
1	0	21	0.1	-5499794.1929030716419	2818048.5388557761908	7647164.6279105069116
1	0	21	0.11	-5749605.6117773279548	2762752.3767464994453	7669824.0480474997312
1	0	21	0.12	-6004818.5975803285837	2711183.7130069821142	7692483.4681844944134
1	0	21	0.13	-6264471.7043775320053	2663559.0586121552624	7725487.4906069105491
1	0	21	0.14	-6527827.2955129668117	2620093.4896182701923	7761376.6621050285175
1	0	21	0.15	-6794312.4882960766554	2580997.1391983097419	7797265.8336031548679
1	0	21	0.16	-7063478.405611179769	2546471.2590846819803	7833155.0051012784243
1	0	21	0.17	-7334971.3090813532472	2516703.9588961238042	7869044.1765994019806
1	0	21	0.18	-7608511.6834771260619	2491865.7794285719283	7910021.3304990176111
1	0	21	0.19	-7883878.7849651202559	2472105.2993826009333	7954556.8009587042034
1	0	21	0.2	-8160899.0318121686578	2457545.007190826349	7999092.2714183963835
1	0	21.5	0	-5126331.2552340775728	3558533.4092072830535	8398788.7226917669177
1	0	21.5	0.01	-4231779.9533360674977	3476441.7212551925331	8176041.897611851804
1	0	21.5	0.02	-4115068.8788059651852	3396263.230850355234	7953295.0725319487974
1	0	21.5	0.03	-4160403.9047625437379	3318136.6307419282384	7831922.2475360818207
1	0	21.5	0.04	-4279790.0708169937134	3242210.255739078857	7762121.3282576873899
1	0	21.5	0.05	-4442045.2818964272738	3168642.2738565630279	7711284.0303039615974
1	0	21.5	0.06	-4632191.0322055369616	3097600.7250814470463	7688696.7656051646918
1	0	21.5	0.07	-4841808.7670677378774	3029263.3625160893425	7666109.5009063687176
1	0	21.5	0.08	-5065682.9997482150793	2963817.2450477499515	7651856.001508644782
1	0	21.5	0.09	-5300361.2760792076588	2901458.0265283090994	7674443.2662074454129
1	0	21.5	0.1	-5543446.555495634675	2842388.8848065179773	7697030.5309062376618
1	0	21.5	0.11	-5793214.2660844549537	2786819.036166628357	7719617.7956050401554
1	0	21.5	0.12	-6048389.4856982603669	2734961.7882728660479	7742205.0603038324043
1	0	21.5	0.13	-6308009.746513530612	2687032.0990616618656	7774209.4110209392384
1	0	21.5	0.14	-6571336.6334565132856	2643243.6313298246823	7809964.1764310868457
1	0	21.5	0.15	-6837796.6587230861187	2603805.3235306632705	7845718.9418412297964
1	0	21.5	0.16	-7106940.4666445627809	2568917.5358953289688	7881473.7072513774037
1	0	21.5	0.17	-7378413.9347778633237	2538767.8753122352064	7917228.4726615231484
1	0	21.5	0.18	-7651937.2357398942113	2513526.8485351921991	7957056.2875738879666
1	0	21.5	0.19	-7927289.3692114427686	2493343.5356966080144	8001407.7736508296803
1	0	21.5	0.2	-8204296.5407227426767	2478341.5081049362198	8045759.2597277695313
1	0	22	0	-5175097.0117201209068	3584495.9540598713793	8441112.3068671673536
