# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /home/schonufb/git_repos/usfs_mmc/main_dataanalysis/tempsfs.txt
# Phi Input: /home/schonufb/git_repos/usfs_mmc/main_dataanalysis/phi_tables_psi/phi.table.Lepus_SFS.txt
# sampleSize: 19
# noDataSets: 1
# minPsi: 0
# maxPsi: 1
# noStepsPsi: 20
# minRho: 0
# maxRho: 25
# noStepsRho: 50
# noIncongruentSites: 31
# minMisIdent: 0
# maxMisIdent: 0.15
# noStepsMisIdent: 15
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	0	9	0.04	-182.9449748147678747	138.7789284913393999	337.7572436833544316
1	0	9	0.05	-177.30696143802606457	133.37806948124480755	326.0234729018326334
1	0	9	0.06	-175.40593966031792661	128.06968502871811211	314.89166203104343822
1	0	9	0.07	-176.14652259358626907	122.86576173872911966	303.75985116025435673
1	0	9	0.08	-178.84926536887951443	117.78014676248737658	292.62804028946538892
1	0	9	0.09	-183.06313655097505944	112.82883902008281041	281.49622941867619375
1	0	9	0.1	-188.47344432750651322	108.03030703149127589	270.60193258532888194
1	0	9	0.11	-194.8521116573283507	103.40582159379898997	262.04808224063822308
1	0	9	0.12	-202.02881959375167753	98.979780870290426265	253.49423189594773476
1	0	9	0.13	-209.87328929346335826	94.779989883121544381	244.9403815512570759
1	0	9	0.14	-218.28389683874524962	90.837835304625997423	242.18396743264838733
1	0	9	0.15	-227.18007783288067003	87.18827067265354458	242.18396743264833049
1	0	9.5	0	-329.25552195004911482	163.85730944600595649	389.90770208705242794
1	0	9.5	0.01	-260.76307742076505747	158.15536209678668911	378.04581078097658065
1	0	9.5	0.02	-218.3859200026849976	152.51261484299061522	366.18391947490050597
1	0	9.5	0.03	-197.16941738633317982	146.93588818844165189	354.32202816882465868
1	0	9.5	0.04	-185.74282048444774773	141.43299195875476926	342.70593640593926921
1	0	9.5	0.05	-180.03152206037771066	136.01288768452545241	331.51437740022925027
