# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /home/schonufb/git_repos/usfs_mmc/main_dataanalysis/tempsfs.txt
# Phi Input: /home/schonufb/git_repos/usfs_mmc/main_dataanalysis/phi_tables_beta/phi.table.BurrowingOwl_SFS.txt
# sampleSize: 39
# noDataSets: 1
# minAlpha: 1
# maxAlpha: 2
# noStepsAlpha: 20
# minRho: 0
# maxRho: 25
# noStepsRho: 50
# noIncongruentSites: 383702
# minMisIdent: 0
# maxMisIdent: 0.15
# noStepsMisIdent: 15
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	1.15	15.5	0.13	-6785128.2448834367096	4362435.9877902334556	9649761.1214245203882
1	1.15	15.5	0.14	-6987490.0457010529935	4303925.3859655419365	9649761.121424516663
1	1.15	15.5	0.15	-7193216.5356319360435	4248571.9549031620845	9649761.1214245185256
1	1.15	16	0	-6089176.4576427526772	5372513.8135868795216	10240983.111015850678
1	1.15	16	0.01	-5593747.1502659842372	5283423.2612832197919	10057961.314775951207
1	1.15	16	0.02	-5366166.070989664644	5196055.7689910242334	9874939.5185360591859
1	1.15	16	0.03	-5329233.4279722310603	5110499.7081470182166	9691917.7222961559892
1	1.15	16	0.04	-5375626.853841252625	5026847.5703353239223	9680666.5980419050902
1	1.15	16	0.05	-5469167.1078154817224	4945195.9758649645373	9680666.5980419032276
1	1.15	16	0.06	-5592978.8162642903626	4865645.6406057262793	9680666.5980419069529
1	1.15	16	0.07	-5737761.4657857306302	4788301.2933700690046	9680666.5980419050902
1	1.15	16	0.08	-5897831.8361289538443	4713271.5355836413801	9680666.5980419069529
1	1.15	16	0.09	-6069464.3736318908632	4640668.6345941592008	9680666.5980419088155
1	1.15	16	0.1	-6250089.8778496496379	4570608.2417965549976	9680666.5980419088155
1	1.15	16	0.11	-6437867.9478611759841	4503209.0268785767257	9680666.5980419050902
1	1.15	16	0.12	-6631441.1045931465924	4438592.2200008807704	9680666.5980419069529
1	1.15	16	0.13	-6829784.8859793059528	4376881.0547070493922	9680666.5980419088155
1	1.15	16	0.14	-7032112.0689289607108	4318200.105896461755	9680666.5980419088155
1	1.15	16	0.15	-7237809.075971301645	4262674.5193580575287	9680666.5980419069529
1	1.15	16.5	0	-6138561.5247679315507	5388467.6965894596651	10271249.736234614626
1	1.15	16.5	0.01	-5639231.8905177302659	5299223.0172108579427	10087920.268569219857
1	1.15	16.5	0.02	-5410966.0970972627401	5211701.4601194355637	9904590.800903826952
1	1.15	16.5	0.03	-5373667.8062676675618	5125991.2882299330086	9721261.3332384303212
1	1.15	16.5	0.04	-5419817.9922007620335	5042184.8755209073424	9710432.7059296574444
1	1.15	16.5	0.05	-5513180.1486021392047	4960378.7159025287256	9710432.7059296518564
1	1.15	16.5	0.06	-5636854.2518893182278	4880673.3906040424481	9710432.705929659307
1	1.15	16.5	0.07	-5781526.8976541385055	4803173.4864198183641	9710432.7059296537191
1	1.15	16.5	0.08	-5941507.2778969779611	4727987.4566105538979	9710432.7059296518564
1	1.15	16.5	0.09	-6113065.0007347874343	4655227.4158639768139	9710432.7059296499938
1	1.15	16.5	0.1	-6293627.5966092012823	4585008.8605455197394	9710432.7059296555817
1	1.15	16.5	0.11	-6481352.3563391976058	4517450.3055899506435	9710432.7059296574444
1	1.15	16.5	0.12	-6674880.113726656884	4452672.8298846483231	9710432.7059296574444
1	1.15	16.5	0.13	-6873185.1387759409845	4390799.5229611285031	9710432.7059296537191
1	1.15	16.5	0.14	-7075479.2334952168167	4331954.8273271303624	9710432.7059296537191
1	1.15	16.5	0.15	-7281148.0564368925989	4276263.7729090601206	9710432.7059296555817
1	1.15	17	0	-6186540.2842400185764	5403852.7375138225034	10300426.608347423375
1	1.15	17	0.01	-5683438.9171437993646	5314459.5729351956397	10116800.593423999846
1	1.15	17	0.02	-5454517.0626378767192	5226789.5986226210371	9933174.5785005874932
1	1.15	17	0.03	-5416868.6631524302065	5140930.9737105788663	9749548.5635771658272
1	1.15	17	0.04	-5462786.0155850537121	5056975.9596941070631	9739131.7243531309068
1	1.15	17	0.05	-5555977.7251553311944	4975020.9295712122694	9739131.7243531309068
1	1.15	17	0.06	-5679520.1505711115897	4895166.3357540024444	9739131.7243531234562
1	1.15	17	0.07	-5824087.539377015084	4817516.6291365334764	9739131.7243531309068
1	1.15	17	0.08	-5983981.8168772086501	4742180.1211673654616	9739131.7243531346321
1	1.15	17	0.09	-6155467.9584668539464	4669268.7803833885118	9739131.7243531271815
1	1.15	17	0.1	-6335970.3647832162678	4598897.9546855743974	9739131.7243531309068
1	1.15	17	0.11	-6523644.1170291118324	4531186.0107525372878	9739131.7243531271815
1	1.15	17	0.12	-6717128.434160720557	4466253.8824777929112	9739131.7243531271815
1	1.15	17	0.13	-6915396.3726915158331	4404224.5212677987292	9739131.7243531346321
1	1.15	17	0.14	-7117658.8016658462584	4345222.2425332088023	9739131.7243531346321
1	1.15	17	0.15	-7323300.648578632623	4289371.9648165544495	9739131.7243531309068
1	1.15	17.5	0	-6233188.3394370116293	5418703.927508068271	10328581.229708179832
1	1.15	17.5	0.01	-5726436.3421589024365	5329167.5644589392468	10144669.100194221362
1	1.15	17.5	0.02	-5496885.1512020900846	5241354.464598913677	9960756.9706802610308
1	1.15	17.5	0.03	-5458901.126163393259	5155352.6876888377592	9776844.8411662988365
1	1.15	17.5	0.04	-5504595.3415851257741	5071254.3875011764467	9766829.5080205071718
1	1.15	17.5	0.05	-5597623.7319082356989	4989155.821222582832	9766829.5080205053091
1	1.15	17.5	0.06	-5721040.000825766474	4909157.3178630461916	9766829.508020510897
1	1.15	17.5	0.07	-5865506.554096955806	4831363.1981064314023	9766829.508020510897
1	1.15	17.5	0.08	-6025318.3496284671128	4755881.6374996108934	9766829.5080205053091
1	1.15	17.5	0.09	-6196735.9216382019222	4682824.4644866418093	9766829.508020510897
1	1.15	17.5	0.1	-6377180.6707896403968	4612306.8846167474985	9766829.508020510897
1	1.15	17.5	0.11	-6564805.5605898983777	4544447.1223649820313	9766829.5080205090344
1	1.15	17.5	0.12	-6758248.2624943442643	4479365.9724853355438	9766829.5080205090344
1	1.15	17.5	0.13	-6956480.6702425144613	4417186.2537533408031	9766829.5080205053091
1	1.15	17.5	0.14	-7158712.7589820809662	4358032.1594310551882	9766829.5080205071718
1	1.15	17.5	0.15	-7364328.7558140568435	4302028.5008729286492	9766829.508020510897
1	1.15	18	0	-6278575.3732935898006	5433053.237097652629	10355775.243420599028
1	1.15	18	0.01	-5768286.9749060533941	5343378.6384669318795	10171586.800694534555
1	1.15	18	0.02	-5538131.420504912734	5255427.3802305534482	9987398.357968473807
1	1.15	18	0.03	-5499825.2945566177368	5169287.4268794544041	9803209.9152424093336
1	1.15	18	0.04	-5545305.4253104515374	5085050.8288979623467	9793586.2142350804061
1	1.15	18	0.05	-5638177.149381827563	5002813.7324132369831	9793586.2142350804061
1	1.15	18	0.06	-5761472.4149821773171	4922676.3480787454173	9793586.2142350841314
1	1.15	18	0.07	-5905842.2590274810791	4844742.8716713199392	9793586.2142350766808
1	1.15	18	0.08	-6065574.9515777342021	4769121.3483461597934	9793586.2142350822687
1	1.15	18	0.09	-6236926.7645521201193	4695923.4721039552242	9793586.2142350822687
1	1.15	18	0.1	-6417316.2198689617217	4625264.311845049262	9793586.2142350804061
1	1.15	18	0.11	-6604894.249159488827	4557261.9554906897247	9793586.214235085994
1	1.15	18	0.12	-6798297.0392464064062	4492037.0641239136457	9793586.2142350804061
1	1.15	18	0.13	-6996495.368436422199	4429712.329026337713	9793586.2142350841314
1	1.15	18	0.14	-7198698.3544437848032	4370411.8259447449818	9793586.2142350804061
1	1.15	18	0.15	-7404289.552593331784	4314260.2629827763885	9793586.2142350804061
1	1.15	18.5	0	-6322765.7516161985695	5446929.9486209461465	10382065.081131326035
1	1.15	18.5	0.01	-5809048.8600987531245	5357121.7812496349216	10197609.5488177035
1	1.15	18.5	0.02	-5578312.3201024495065	5269037.0351812457666	10013154.01650406979
1	1.15	18.5	0.03	-5539696.7457229942083	5182763.583465943113	9828698.4841904491186
1	1.15	18.5	0.04	-5584971.2581666558981	5098393.3774383030832	9819456.9308998472989
1	1.15	18.5	0.05	-5677692.5373168438673	5016022.4566014064476	9819456.9308998491615
1	1.15	18.5	0.06	-5800871.6179251968861	4935750.9179626656696	9819456.9308998472989
1	1.15	18.5	0.07	-5945148.6106745414436	4857682.8373439358547	9819456.9308998454362
1	1.15	18.5	0.08	-6104805.3593550138175	4781926.1346552828327	9819456.9308998472989
1	1.15	18.5	0.09	-6276094.0409392379224	4708592.374732542783	9819456.9308998454362
1	1.15	18.5	0.1	-6456430.4120022915304	4637796.49515764229	9819456.9308998491615
1	1.15	18.5	0.11	-6643963.4525688998401	4569656.452581574209	9819456.9308998454362
1	1.15	18.5	0.12	-6837327.92362504825	4504292.7795338928699	9819456.9308998398483
1	1.15	18.5	0.13	-7035493.53231491521	4441828.0446139248088	9819456.9308998472989
1	1.15	18.5	0.14	-7237668.5730145685375	4382386.2103987606242	9819456.9308998435736
1	1.15	18.5	0.15	-7443235.9560299180448	4326091.8854416962713	9819456.9308998454362
1	1.15	19	0	-6365819.0512881763279	5460360.9445461109281	10407502.524513913319
1	1.15	19	0.01	-5848775.7490988895297	5370423.603982437402	10222788.596234465018
1	1.15	19	0.02	-5617480.1451328732073	5282209.76882627327	10038074.667955011129
1	1.15	19	0.03	-5578566.9791889190674	5195807.2242665588856	9853360.7396755572408
1	1.15	19	0.04	-5623643.8052755668759	5111307.826357380487	9844492.2210824172944
1	1.15	19	0.05	-5716220.4672306701541	5028807.5121253803372	9844492.2210824154317
1	1.15	19	0.06	-5839287.8758723400533	4948406.2693376261741	9844492.2210824117064
1	1.15	19	0.07	-5983475.6305799782276	4870208.0584936011583	9844492.2210824172944
1	1.15	19	0.08	-6143059.3940507434309	4794320.6790740340948	9844492.2210824117064
1	1.15	19	0.09	-6314287.405147459358	4720855.5716906450689	9844492.221082419157
1	1.15	19	0.1	-6494572.7613646276295	4649927.5475982530043	9844492.2210824172944
1	1.15	19	0.11	-6682062.5663276426494	4581654.4371273173019	9844492.2210824135691
1	1.15	19	0.12	-6875390.2102681361139	4516156.6490511121228	9844492.2210824172944
1	1.15	19	0.13	-7073524.3706379421055	4453556.6338010691106	9844492.2210824154317
1	1.15	19	0.14	-7275672.5504111982882	4393978.2448668610305	9844492.2210824154317
1	1.15	19	0.15	-7481217.03993582353	4337545.9947345610708	9844492.2210824154317
1	1.15	19.5	0	-6407790.5243382565677	5473370.9584784973413	10432135.193810462952
1	1.15	19.5	0.01	-5887517.5141597725451	5383308.5910955052823	10247171.075904546306
1	1.15	19.5	0.02	-5655683.4353692121804	5294969.8159750010818	10062206.957998629659
1	1.15	19.5	0.03	-5616483.8072408549488	5208442.3337968206033	9877242.8400927130133
1	1.15	19.5	0.04	-5661370.3904073350132	5123817.9089585337788	9868738.5970291756094
1	1.15	19.5	0.05	-5753807.9031433686614	5041192.3798956898972	9868738.5970291737467
1	1.15	19.5	0.06	-5876767.8738310113549	4960665.6292628059164	9868738.5970291718841
1	1.15	19.5	0.07	-6020869.7801559306681	4882341.5065782926977	9868738.5970291681588
1	1.15	19.5	0.08	-6180383.3339003659785	4806327.6954075722024	9868738.5970291718841
1	1.15	19.5	0.09	-6351552.9830386452377	4732735.5167707549408	9868738.5970291756094
1	1.15	19.5	0.1	-6531789.2657197676599	4661679.66027714964	9868738.5970291793346
1	1.15	19.5	0.11	-6719237.4797492735088	4593277.8345814039931	9868738.5970291756094
1	1.15	19.5	0.12	-6912529.6962919868529	4527650.3292048517615	9868738.5970291718841
1	1.15	19.5	0.13	-7110633.6020185686648	4464919.4806533334777	9868738.5970291718841
1	1.15	19.5	0.14	-7312755.9384640343487	4405209.0371698895469	9868738.5970291756094
1	1.15	19.5	0.15	-7518278.3995291553438	4348643.4184565804899	9868738.5970291756094
1	1.15	20	0	-6448731.5070159249008	5485982.7944761896506	10456006.974451646209
1	1.15	20	0.01	-5925320.5137439221144	5395799.3172905780375	10270800.424305219203
1	1.15	20	0.02	-5692967.3273305594921	5307339.5215806374326	10085593.874158797786
1	1.15	20	0.03	-5653491.6997163817286	5220691.0266614882275	9900387.3240123726428
1	1.15	20	0.04	-5698195.0358290150762	5135945.5086740795523	9892238.9342607054859
1	1.15	20	0.05	-5790498.5377751477063	5053198.7111085159704	9892238.9342607147992
1	1.15	20	0.06	-5913355.0489583387971	4972550.4153805980459	9892238.9342607110739
1	1.15	20	0.07	-6057374.2917681522667	4894104.3641026290134	9892238.9342607092112
1	1.15	20	0.08	-6216820.2435019575059	4817968.1291628247127	9892238.9342607110739
1	1.15	20	0.09	-6387933.6996544115245	4744252.9163402207196	9892238.9342607092112
1	1.15	20	0.1	-6568122.7327826432884	4673073.2979967612773	9892238.9342607092112
1	1.15	20	0.11	-6755530.9012115262449	4604546.8654767377302	9892238.9342607110739
1	1.15	20	0.12	-6948789.0056167878211	4538793.7932854574174	9892238.9342607129365
1	1.15	20	0.13	-7146863.7784543968737	4475936.3079958185554	9892238.9342607110739
1	1.15	20	0.14	-7348961.2279757596552	4416098.0562231075019	9892238.9342607110739
1	1.15	20	0.15	-7554462.4737256132066	4359403.3679843693972	9892238.9342607110739
1	1.15	20.5	0	-6488689.7815286926925	5498217.5193320140243	10479158.390887759626
1	1.15	20.5	0.01	-5962227.9157079346478	5407916.6378124086186	10293716.751415641978
1	1.15	20.5	0.02	-5729373.8659454323351	5319339.5289940880612	10108275.111943529919
1	1.15	20.5	0.03	-5689632.0892868041992	5232573.7337816599756	9922833.472471402958
1	1.15	20.5	0.04	-5734158.7632805146277	5147710.8432541582733	9915032.834563639015
1	1.15	20.5	0.05	-5826333.0903411731124	5064846.5093824034557	9915032.834563639015
1	1.15	20.5	0.06	-5949089.8858843259513	4984080.4159846538678	9915032.8345636408776
1	1.15	20.5	0.07	-6093029.4620761163533	4905516.2025980874896	9915032.8345636427402
1	1.15	20.5	0.08	-6252410.2655308954418	4829261.3334189075977	9915032.8345636408776
1	1.15	20.5	0.09	-6423469.5695790685713	4755426.9030771022663	9915032.8345636427402
1	1.15	20.5	0.1	-6603613.0694466196001	4684127.3708254350349	9915032.834563639015
1	1.15	20.5	0.11	-6790982.6464235894382	4615480.2148069599643	9915032.8345636427402
1	1.15	20.5	0.12	-6984207.8764189295471	4549605.498500386253	9915032.8345636464655
1	1.15	20.5	0.13	-7182254.572088431567	4486625.3423087811098	9915032.834563639015
1	1.15	20.5	0.14	-7384328.0348960421979	4426663.2946342071518	9915032.8345636408776
1	1.15	20.5	0.15	-7589808.8308184631169	4369843.5987376198173	9915032.8345636427402
1	1.15	21	0	-6527709.8968789689243	5510094.6317031420767	10501626.935235381126
1	1.15	21	0.01	-5998279.9840696193278	5419679.8558139763772	10315957.165982900187
1	1.15	21	0.02	-5764942.2812328487635	5330988.9455587491393	10130287.396730421111
1	1.15	21	0.03	-5724943.6425579786301	5244109.3662113025784	9944617.6274779271334
1	1.15	21	0.04	-5769299.8613098710775	5159132.6267951680347	9937156.9452223014086
1	1.15	21	0.05	-5861349.5711060278118	5076154.2909865798429	9937156.945222299546
1	1.15	21	0.06	-5984010.1791055984795	4995273.9484338890761	9937156.9452223069966
1	1.15	21	0.07	-6127872.9126935116947	4916595.1392060779035	9937156.9452223014086
1	1.15	21	0.08	-6287190.8799799345434	4840225.2235602801666	9937156.9452223032713
1	1.15	21	0.09	-6458197.9549981318414	4766275.1888319719583	9937156.9452223069966
1	1.15	21	0.1	-6638297.5388494022191	4694859.385063954629	9937156.9452223051339
1	1.15	21	0.11	-6825629.8946526758373	4626095.1810714704916	9937156.9452223014086
1	1.15	21	0.12	-7018823.4166457168758	4560102.5330691887066	9937156.945222299546
1	1.15	21	0.13	-7216843.0301186107099	4497003.4588420251384	9937156.9452223014086
1	1.15	21	0.14	-7418893.3547181598842	4436921.4118048138916	9937156.9452223032713
1	1.15	21	0.15	-7624354.422442253679	4379980.5512340618297	9937156.945222299546
1	1.15	21.5	0	-6565833.4542378224432	5521632.211336793378	10523447.357100619003
1	1.15	21.5	0.01	-6033514.3341849707067	5431106.8700288338587	10337556.062364958227
1	1.15	21.5	0.02	-5799709.2346225343645	5342305.4887244161218	10151664.767629306763
1	1.15	21.5	0.03	-5759462.5014941841364	5255315.4596859319136	9965773.4728936534375
1	1.15	21.5	0.04	-5803654.1233942955732	5170228.2127147112042	9958645.2406358979642
1	1.15	21.5	0.05	-5895583.5170660950243	5087139.2262318376452	9958645.2406358979642
1	1.15	21.5	0.06	-6018151.2667731158435	5006147.998946942389	9958645.2406358998269
1	1.15	21.5	0.07	-6161939.82245612517	4927357.9748616358265	9958645.2406359016895
1	1.15	21.5	0.08	-6321197.1351813562214	4850876.4138331664726	9958645.2406358979642
1	1.15	21.5	0.09	-6492153.7956845350564	4776814.1995383892208	9958645.2406359016895
1	1.15	21.5	0.1	-6672210.9894888289273	4705285.5764893302694	9958645.2406358998269
1	1.15	21.5	0.11	-6859507.4171036742628	4636407.8078296529129	9958645.2406359035522
1	1.15	21.5	0.12	-7052670.331770028919	4570300.7460633572191	9958645.2406358979642
1	1.15	21.5	0.13	-7250663.8020220585167	4507086.3097137482837	9958645.2406358979642
1	1.15	21.5	0.14	-7452691.7892531342804	4446887.8602601615712	9958645.2406358942389
1	1.15	21.5	0.15	-7658133.8099672012031	4389829.4756206162274	9958645.2406359035522
1	1.15	22	0	-6603099.3614659570158	5532847.0511227315292	10544651.919923260808
1	1.15	22	0.01	-6067966.1604313962162	5442214.3054519426078	10358545.374239658937
1	1.15	22	0.02	-5833709.0388369970024	5353305.6153520280495	10172438.828556051478
1	1.15	22	0.03	-5793222.4989911690354	5266208.3025454739109	9986332.2828724570572
1	1.15	22	0.04	-5837255.0606071650982	5181013.7202852256596	9979529.2714865282178
1	1.15	22	0.05	-5929068.2024709023535	5097817.2646059188992	9979529.2714865207672
1	1.15	22	0.06	-6051546.2395470626652	5016718.3463286161423	9979529.2714865282178
1	1.15	22	0.07	-6195263.1349397115409	4937820.3165983688086	9979529.2714865300804
1	1.15	22	0.08	-6354461.8542293347418	4861230.3382146628574	9979529.2714865282178
1	1.15	22	0.09	-6525369.8145094998181	4787059.1946299588308	9979529.2714865263551
1	1.15	22	0.1	-6705386.0599681176245	4715421.028301644139	9979529.2714865244925
1	1.15	22	0.11	-6892647.7810170315206	4646433.0001575425267	9979529.2714865282178
1	1.15	22	0.12	-7085781.1283386386931	4580214.8623511334881	9979529.2714865226299
1	1.15	22	0.13	-7283749.3426363281906	4516888.437320205383	9979529.2714865226299
1	1.15	22	0.14	-7485755.7493151165545	4456576.997499005869	9979529.2714865282178
1	1.15	22	0.15	-7691179.3668500073254	4399404.5419378131628	9979529.2714865263551
1	1.15	22.5	0	-6639544.0607068501413	5543754.7742775483057	10565270.62835021317
1	1.15	22.5	0.01	-6101668.4398850314319	5453017.6293091876432	10378954.799641383812
1	1.15	22.5	0.02	-5866973.8546775132418	5364004.6364646302536	10192638.970932552591
1	1.15	22.5	0.03	-5826255.3518585413694	5276803.0492616454139	10006323.142223725095
1	1.15	22.5	0.04	-5870134.0920360721648	5191504.146931366995	9999838.3858173955232
1	1.15	22.5	0.05	-5961834.8273484408855	5108203.2458330979571	9999838.3858174011111
1	1.15	22.5	0.06	-6084226.1276515908539	5026999.6717823306099	9999838.3858173955232
1	1.15	22.5	0.07	-6227873.7443356998265	4947996.6861028904095	9999838.3858173899353
1	1.15	22.5	0.08	-6387015.8198889382184	4871301.3576965602115	9999838.3858173973858
1	1.15	22.5	0.09	-6557876.7015479318798	4797024.3730393080041	9999838.3858173992485
1	1.15	22.5	0.1	-6737853.3624257035553	4725279.7758223423734	9999838.3858173973858
1	1.15	22.5	0.11	-6925081.5325269661844	4656184.6280279438943	9999838.3858173973858
1	1.15	22.5	0.12	-7118186.2963456846774	4589858.5846404321492	9999838.3858173973858
1	1.15	22.5	0.13	-7316130.0941207669675	4526423.3750210413709	9999838.3858173973858
1	1.15	22.5	0.14	-7518115.6363329179585	4466002.1852997252718	9999838.3858173992485
1	1.15	22.5	0.15	-7723521.4599501900375	4408718.9380241278559	9999838.3858173973858
1	1.15	23	0	-6675201.7324055768549	5554369.9386139251292	10585331.430456664413
1	1.15	23	0.01	-6134652.1149736233056	5463531.254247860983	10398812.001104688272
1	1.15	23	0.02	-5899533.8675729446113	5374416.8193558352068	10212292.571752702817
1	1.15	23	0.03	-5858590.834002006799	5287113.8214599788189	10025773.142400721088
1	1.15	23	0.04	-5902320.7156958505511	5201713.4681600769982	10019599.925715042278
1	1.15	23	0.05	-5993912.6867432631552	5118310.9987054560333	10019599.925715046003
1	1.15	23	0.06	-6116220.0688123516738	5037005.6566344164312	10019599.925715040416
1	1.15	23	0.07	-6259800.6623451299965	4957900.6163225499913	10019599.925715038553
1	1.15	23	0.08	-6418887.9406353197992	4881102.8557655392215	10019599.925715042278
1	1.15	23	0.09	-6589703.2794061563909	4806722.9675382776186	10019599.925715042278
1	1.15	23	0.1	-6769641.6472654305398	4734874.8996804589406	10019599.925715047866
1	1.15	23	0.11	-6956837.3608864955604	4665675.6183273857459	10019599.925715047866
1	1.15	23	0.12	-7149914.4730282388628	4599244.6843097805977	10019599.925715044141
1	1.15	23	0.13	-7347834.6493874303997	4535703.7367662647739	10019599.925715042278
1	1.15	23	0.14	-7549800.0054716430604	4475175.8781243097037	10019599.925715042278
1	1.15	23	0.15	-7755188.612390127033	4417784.9566770959646	10019599.925715046003
1	1.15	23.5	0	-6710104.4786288253963	5564706.1295562358573	10604860.398061007261
1	1.15	23.5	0.01	-6166946.2576623149216	5473768.6303917430341	10418142.784127157182
1	1.15	23.5	0.02	-5931417.4463439956307	5384555.4786815019324	10231425.170193303376
1	1.15	23.5	0.03	-5890256.9321998618543	5297153.7980443397537	10044707.556259455159
1	1.15	23.5	0.04	-5933842.6622916571796	5211654.7267130520195	10038839.402736725286
1	1.15	23.5	0.05	-6025329.3229938112199	5128153.4292573304847	10038839.402736729011
1	1.15	23.5	0.06	-6147555.4593798480928	5046749.0695233969018	10038839.402736727148
1	1.15	23.5	0.07	-6291071.1683767475188	4967544.7376611679792	10038839.402736730874
1	1.15	23.5	0.08	-6450105.4000931717455	4890647.323595656082	10038839.402736727148
1	1.15	23.5	0.09	-6620876.652030672878	4816167.3289162078872	10038839.402736729011
1	1.15	23.5	0.1	-6800777.9514352194965	4744218.6089644636959	10038839.402736730874
1	1.15	23.5	0.11	-6987942.2462975792587	4674918.036967901513	10038839.402736729011
1	1.15	23.5	0.12	-7180992.5903159715235	4608385.0824653636664	10038839.402736727148
1	1.15	23.5	0.13	-7378889.8992271013558	4544741.2970827138051	10038839.402736725286
1	1.15	23.5	0.14	-7580835.7124839387834	4484109.702017467469	10038839.402736730874
1	1.15	23.5	0.15	-7786207.6501742340624	4426614.0734475143254	10038839.402736730874
1	1.15	24	0	-6744282.4881594441831	5574776.0433207452297	10623881.887903392315
1	1.15	24	0.01	-6198578.2173730768263	5483742.3276638500392	10436971.256692970172
1	1.15	24	0.02	-5962651.2862957529724	5394433.0579226277769	10250060.625482544303
1	1.15	24	0.03	-5921279.9865370430052	5306935.2957966122776	10063149.994272116572
1	1.15	24	0.04	-5964726.0338619612157	5221340.1122989850119	10057580.654764393345
1	1.15	24	0.05	-6056110.6630539707839	5137742.5996248535812	10057580.65476439707
1	1.15	24	0.06	-6178258.0906247459352	5056241.8443805305287	10057580.654764400795
1	1.15	24	0.07	-6321710.9450193159282	4976940.8550731614232	10057580.654764395207
1	1.15	24	0.08	-6480693.791834730655	4899946.4362475639209	10057580.654764395207
1	1.15	24	0.09	-6651422.3389451615512	4825369.0012745251879	10057580.654764393345
1	1.15	24	0.1	-6831287.7321926243603	4753322.3156013879925	10057580.654764398932
1	1.15	24	0.11	-7018421.5932777635753	4683923.1623388342559	10057580.65476439707
1	1.15	24	0.12	-7211446.0078589506447	4617290.9224524060264	10057580.654764395207
1	1.15	24	0.13	-7409321.1650492288172	4553547.062631027773	10057580.654764393345
1	1.15	24	0.14	-7611248.0462055839598	4492814.5251943133771	10057580.65476439707
1	1.15	24	0.15	-7816603.8344780616462	4435217.016242319718	10057580.65476439707
1	1.15	24.5	0	-6777764.1855011172593	5584591.5614750785753	10642418.686058871448
1	1.15	24.5	0.01	-6229573.7545382864773	5493464.1095786923543	10455319.972203494981
1	1.15	24.5	0.02	-5993260.5384627655149	5404061.2024082327262	10268221.258348140866
1	1.15	24.5	0.03	-5951684.8172790668905	5316469.8416273081675	10081122.544492769986
1	1.15	24.5	0.04	-5994995.429055519402	5230781.0330681614578	10075845.986581321806
1	1.15	24.5	0.05	-6086281.1425916664302	5147089.7987399287522	10075845.986581308767
1	1.15	24.5	0.06	-6208352.2719217278063	5065495.1503376048058	10075845.98658131808
1	1.15	24.5	0.07	-6351744.2004917152226	4986100.0171786565334	10075845.986581323668
1	1.15	24.5	0.08	-6510677.2412285916507	4909011.1209833696485	10075845.986581321806
1	1.15	24.5	0.09	-6681364.3965990953147	4834338.7895328393206	10075845.986581316218
1	1.15	24.5	0.1	-6861194.9880331642926	4762196.7010445315391	10075845.98658131808
1	1.15	24.5	0.11	-7048299.3512330837548	4692701.5511655025184	10075845.986581321806
1	1.15	24.5	0.12	-7241298.6332987211645	4625972.6348733305931	10075845.986581312492
1	1.15	24.5	0.13	-7439152.3188961930573	4562131.3363708453253	10075845.986581325531
1	1.15	24.5	0.14	-7641060.8483517430723	4501300.5213394565508	10075845.986581321806
1	1.15	24.5	0.15	-7846400.981260124594	4443603.8277437593788	10075845.986581325531
1	1.15	25	0	-6810576.3656409196556	5594163.8179209735245	10660492.137622002512
1	1.15	25	0.01	-6259957.1614336930215	5502944.9995369277894	10473210.057831004262
1	1.15	25	0.02	-6023268.9265880100429	5413450.8249200470746	10285927.978040015325
1	1.15	25	0.03	-5981494.8397312015295	5325768.2374877408147	10098645.8982490208
1	1.15	25	0.04	-6024674.056562859565	5239988.1798288263381	10093656.296144668013
1	1.15	25	0.05	-6115863.8183674179018	5156205.6058467105031	10093656.296144668013
1	1.15	25	0.06	-6237860.9423102773726	5074519.4545386275277	10093656.29614466615
1	1.15	25	0.07	-6381193.7795481868088	4995032.5783645976335	10093656.29614466615
1	1.15	25	0.08	-6540078.5158077068627	4917851.6186504783109	10093656.296144664288
1	1.15	25	0.09	-6710725.5282889418304	4843086.8200879162177	10093656.296144671738
1	1.15	25	0.1	-6890522.3682358823717	4770851.776199106127	10093656.296144668013
1	1.15	25	0.11	-7077598.1236857287586	4701263.0976921273395	10093656.296144669876
1	1.15	25	0.12	-7270573.0312259979546	4634439.9960176544264	10093656.296144664288
1	1.15	25	0.13	-7468405.8921716250479	4570503.7752266647294	10093656.296144673601
1	1.15	25	0.14	-7670296.6220504306257	4509577.2264970690012	10093656.29614466615
1	1.15	25	0.15	-7875621.5696305595338	4451783.9215114144608	10093656.296144668013
1	1.2	0	0	-1144456.6397277601063	2497139.8125768564641	4675885.5001879101619
1	1.2	0	0.01	-1120112.4064679071307	2442017.2967031896114	4555768.625871932134
1	1.2	0	0.02	-1046103.2687096744776	2388975.9675563261844	4436643.9697514418513
1	1.2	0	0.03	-1099035.6635017432272	2338157.4651953573339	4359538.3954396694899
1	1.2	0	0.04	-1207278.9510731771588	2289709.7966464725323	4367593.3599738702178
1	1.2	0	0.05	-1346871.4390813447535	2243786.5397563641891	4377698.0153279164806
1	1.2	0	0.06	-1506575.3060109391809	2200545.746274728328	4389709.0757414735854
1	1.2	0	0.07	-1680153.7755297422409	2160148.5109192645177	4405764.9897902561352
1	1.2	0	0.08	-1863772.8693754598498	2122757.1833181008697	4438563.5150820873678
