# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /datadisk/git/multiplemerger-project/data_analysis_current/tempsfs.txt
# Phi Input: /datadisk/git/multiplemerger-project/data_analysis_current/phi_tables_beta/phi.table.PSAE_SFS.txt
# sampleSize: 85
# noDataSets: 1
# minAlpha: 1
# maxAlpha: 2
# noStepsAlpha: 20
# minRho: 0
# maxRho: 25
# noStepsRho: 50
# noIncongruentSites: 17208
# minMisIdent: 0
# maxMisIdent: 0.15
# noStepsMisIdent: 15
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	1	9	0.05	-50370.806619602721184	42059.764991486132203	73719.74856174029992
1	1	9	0.06	-44991.512130302842706	41026.162078248511534	72190.586823443838512
1	1	9	0.07	-40760.817709011607803	39995.216902305684926	70661.425085147289792
1	1	9	0.08	-37370.898106297507184	38967.140409764906508	69132.263346850813832
1	1	9	0.09	-34622.001873604371212	37942.165789873914036	67603.101608554308768
1	1	9	0.1	-32377.185605918813962	36920.551382642071985	66073.939870257789153
1	1	9	0.11	-30538.527230265521212	35902.584035559870244	64544.778131961313193
1	1	9	0.12	-29033.636258944839938	34888.582988173300691	63015.616393664808129
1	1	9	0.13	-27807.533605540316785	33878.904378314269707	61486.454655368303065
1	1	9	0.14	-26817.523269059049198	32873.946481786450022	59957.29291707178345
1	1	9	0.15	-26029.822960784571478	31874.155818779687252	58428.131178775263834
1	1	9.5	0	-138075.87713741138577	47416.266170605740626	81718.124447144378792
1	1	9.5	0.01	-107167.60724289657082	46370.083278170830454	80185.389947297473554
1	1	9.5	0.02	-81734.280274574819487	45325.78651402201649	78652.655447450626525
1	1	9.5	0.03	-67386.280767086427659	44283.509314781455032	77119.92094760373584
1	1	9.5	0.04	-57732.059603759495076	43243.397710834513418	75587.186447756830603
1	1	9.5	0.05	-50686.895794810407097	42205.611808738351101	74054.451947909983573
1	1	9.5	0.06	-45303.249353062303271	41170.32748169311526	72521.71744806310744
