# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /datadisk/git/multiplemerger-project/data_analysis_current/tempsfs.txt
# Phi Input: /datadisk/git/multiplemerger-project/data_analysis_current/phi_tables_beta/phi.table.LittleEgret_SFS.txt
# sampleSize: 9
# noDataSets: 1
# minAlpha: 1
# maxAlpha: 2
# noStepsAlpha: 20
# minRho: 0
# maxRho: 25
# noStepsRho: 50
# noIncongruentSites: 361539
# minMisIdent: 0
# maxMisIdent: 0.15
# noStepsMisIdent: 15
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	1.05	22	0.03	-4369328.9778237119317	4268949.4229453457519	7975981.49155108165
1	1.05	22	0.04	-4336951.168459545821	4193715.1895346841775	7823551.9252334255725
1	1.05	22	0.05	-4349050.5407643280923	4119942.201083236374	7671122.358915772289
1	1.05	22	0.06	-4390461.7834868840873	4047710.3557027601637	7518692.7925981171429
1	1.05	22	0.07	-4452561.0965560339391	3977103.6246399520896	7366263.2262804619968
1	1.05	22	0.08	-4529959.2578239291906	3908210.0880901017226	7349541.7492426019162
1	1.05	22	0.09	-4619062.2089885212481	3841121.9296239949763	7349541.7492426000535
1	1.05	22	0.1	-4717356.1600389890373	3775935.3805238245986	7349541.7492426019162
1	1.05	22	0.11	-4823017.8093437328935	3712750.60455303872	7349541.7492426028475
1	1.05	22	0.12	-4934686.3963273949921	3651671.5130732143298	7349541.7492426000535
1	1.05	22	0.13	-5051322.878643617034	3592805.5000564674847	7349541.7492426019162
1	1.05	22	0.14	-5172118.998957272619	3536263.0865287310444	7349541.7492426009849
1	1.05	22	0.15	-5296436.3847909867764	3482157.464434875641	7349541.7492426019162
1	1.05	22.5	0	-5044015.3224367648363	4511354.860241654329	8449345.9772288445383
1	1.05	22.5	0.01	-4771399.5044230744243	4432090.2992676412687	8296741.8173258621246
1	1.05	22.5	0.02	-4501236.0561746358871	4354071.3317279210314	8144137.6574228843674
1	1.05	22.5	0.03	-4392823.8940650597215	4277366.1168719064444	7991533.4975199047476
1	1.05	22.5	0.04	-4360107.2926504015923	4202046.6000306354836	7838929.3376169251278
1	1.05	22.5	0.05	-4371964.0437492392957	4128188.6288020419888	7686325.1777139464393
1	1.05	22.5	0.06	-4413191.1439531855285	4055872.0487939743325	7533721.0178109677508
1	1.05	22.5	0.07	-4475144.9167604707181	3985180.7728737019934	7381116.857907988131
1	1.05	22.5	0.08	-4552424.6169908680022	3916202.8169966572896	7364233.9641597699374
1	1.05	22.5	0.09	-4641429.0150225497782	3849030.2948014228605	7364233.9641597690061
1	1.05	22.5	0.1	-4739639.6044278368354	3783759.3623038441874	7364233.9641597699374
1	1.05	22.5	0.11	-4845229.8414320126176	3720490.1032553664409	7364233.9641597680748
1	1.05	22.5	0.12	-4956836.6546271890402	3659326.3451209915802	7364233.9641597680748
1	1.05	22.5	0.13	-5073419.3042879700661	3600375.3952675899491	7364233.9641597699374
1	1.05	22.5	0.14	-5194168.2542678080499	3543747.6869376921095	7364233.9641597690061
1	1.05	22.5	0.15	-5318444.1475963070989	3489556.3250333843753	7364233.9641597690061
1	1.05	23	0	-5070499.2673812322319	4519794.4965712046251	8464984.2882017418742
1	1.05	23	0.01	-4795776.5181014835835	4440445.9014988942072	8312210.3346582893282
1	1.05	23	0.02	-4524723.9332722984254	4362343.3146488815546	8159436.3811148358509
1	1.05	23	0.03	-4415809.2388670407236	4285554.8606225699186	8006662.4275713842362
1	1.05	23	0.04	-4382763.4860543273389	4210152.4449561368674	7853888.4740279298276
1	1.05	23	0.05	-4394384.6847476325929	4136211.8700515124947	7701114.5204844772816
1	1.05	23	0.06	-4435433.0918552801013	4063812.9307290222496	7548340.5669410265982
1	1.05	23	0.07	-4497245.6787798926234	3993039.4833743171766	7395566.6133975712582
1	1.05	23	0.08	-4574410.4905200153589	3923979.4817802715115	7378531.222058207728
1	1.05	23	0.09	-4663319.3253983445466	3856724.9719028910622	7378531.2220582067966
1	1.05	23	0.1	-4761449.0938450694084	3791372.036899917759	7378531.222058204934
1	1.05	23	0.11	-4866970.1027774773538	3728020.6830561412498	7378531.2220582095906
1	1.05	23	0.12	-4978517.0368308462203	3666774.6565916207619	7378531.2220582067966
1	1.05	23	0.13	-5095047.5084527805448	3607741.1809844821692	7378531.2220582095906
1	1.05	23	0.14	-5215750.7402893714607	3551030.6044218316674	7378531.222058207728
1	1.05	23	0.15	-5339986.4200037233531	3496755.9474361566827	7378531.222058207728
1	1.05	23.5	0	-5096415.4505932331085	4528010.0080920644104	8480205.689760459587
1	1.05	23.5	0.01	-4819629.2059139534831	4448579.6729531148449	8327266.5150697082281
1	1.05	23.5	0.02	-4547709.6542779169977	4370395.7515962123871	8174327.340378953144
1	1.05	23.5	0.03	-4438305.9101272411644	4293526.3351070350036	8021388.1656881999224
1	1.05	23.5	0.04	-4404940.1843704730272	4218043.2905168151483	7868448.9909974476323
1	1.05	23.5	0.05	-4416332.5552145056427	4144022.3764862832613	7715509.8163066934794
1	1.05	23.5	0.06	-4457207.4505577050149	4071543.3386730607599	7562570.6416159430519
1	1.05	23.5	0.07	-4518882.9902760311961	4000689.9787781299092	7409631.4669251870364
1	1.05	23.5	0.08	-4595936.3082393817604	3931550.1903991238214	7392451.9104455886409
1	1.05	23.5	0.09	-4684752.4205899909139	3864215.9539404436946	7392451.9104455886409
1	1.05	23.5	0.1	-4782803.7815324254334	3798783.2819834765978	7392451.9104455877095
1	1.05	23.5	0.11	-4888257.6370393484831	3735352.1057586129755	7392451.9104455886409
1	1.05	23.5	0.12	-4999746.4914189092815	3674026.0927546904422	7392451.9104455877095
1	1.05	23.5	0.13	-5116226.356423869729	3614912.3851371738128	7392451.9104455895722
1	1.05	23.5	0.14	-5236885.249251358211	3558121.2486258517019	7392451.9104455877095
1	1.05	23.5	0.15	-5361081.9298890717328	3503765.6219211216085	7392451.9104455877095
1	1.05	24	0	-5121786.8045394122601	4536011.6937955021858	8495029.3884038049728
1	1.05	24	0.01	-4842978.7989627569914	4456501.8047840325162	8341929.3527467194945
1	1.05	24	0.02	-4570213.4822781868279	4378238.7262396169826	8188829.3170896340162
1	1.05	24	0.03	-4460333.553400196135	4301290.5168045135215	8035729.2814325485379
1	1.05	24	0.04	-4426656.6017863042653	4225729.0062269428745	7882629.2457754621282
1	1.05	24	0.05	-4437826.5483377240598	4151629.9108049380593	7729529.2101183757186
1	1.05	24	0.06	-4478532.8634037189186	4079072.9285733392462	7576429.1744612911716
1	1.05	24	0.07	-4540075.2936481386423	4008141.8082518847659	7423329.1388042028993
1	1.05	24	0.08	-4617020.346927229315	3938924.3851082855836	7406013.2110990127549
1	1.05	24	0.09	-4705746.4383053928614	3871512.5760162333027	7406013.2110990127549
1	1.05	24	0.1	-4803721.68674204126	3806002.3251451370306	7406013.2110990118235
1	1.05	24	0.11	-4909110.3614560030401	3742493.490959696006	7406013.2110990118235
1	1.05	24	0.12	-5020542.8470306657255	3681089.6646031821147	7406013.2110990118235
1	1.05	24	0.13	-5136973.5993999391794	3621897.9093740638345	7406013.2110990108922
1	1.05	24	0.14	-5257589.4643502160907	3565028.4109828956425	7406013.2110990099609
1	1.05	24	0.15	-5381748.300547324121	3510594.0287093049847	7406013.2110990118235
1	1.05	24.5	0	-5146634.9102484360337	4543809.1863948982209	8509473.3457841351628
1	1.05	24.5	0.01	-4865845.2745846733451	4464221.8289827015251	8356216.6108812782913
1	1.05	24.5	0.02	-4592254.4864734373987	4385881.6701826220378	8202959.8759784214199
1	1.05	24.5	0.03	-4481910.659951929003	4308856.7372101657093	8049703.1410755636171
1	1.05	24.5	0.04	-4447930.8264168687165	4233218.8236893974245	7896446.4061727067456
1	1.05	24.5	0.05	-4458884.4524855315685	4159043.6048632999882	7743189.6712698498741
1	1.05	24.5	0.06	-4499426.8855889737606	4086410.7326050410047	7589932.9363669939339
1	1.05	24.5	0.07	-4560839.9566279575229	4015403.904269691091	7436676.2014641361311
1	1.05	24.5	0.08	-4637679.8198456205428	3946110.8985655941069	7419231.2012825487182
1	1.05	24.5	0.09	-4726318.4621242322028	3878623.5707543627359	7419231.2012825487182
1	1.05	24.5	0.1	-4824219.7826087735593	3813037.798648704309	7419231.2012825477868
1	1.05	24.5	0.11	-4929545.154056429863	3749453.3701214985922	7419231.2012825477868
1	1.05	24.5	0.12	-5040922.8991006650031	3687973.802237000782	7419231.2012825496495
1	1.05	24.5	0.13	-5157305.9606261476874	3628706.0817509992048	7419231.2012825477868
1	1.05	24.5	0.14	-5277880.0454411767423	3571760.3167018652894	7419231.2012825477868
1	1.05	24.5	0.15	-5402002.1359951682389	3517249.289242234081	7419231.2012825487182
1	1.05	25	0	-5170980.1012927480042	4551411.5074934596196	8523554.3819295931607
1	1.05	25	0.01	-4888247.4529873654246	4471748.6729456353933	8370144.9237377271056
1	1.05	25	0.02	-4613850.6340523771942	4393333.416932371445	8216735.4655458591878
1	1.05	25	0.03	-4503054.655393499881	4316233.7362073780969	8063326.0073539922014
1	1.05	25	0.04	-4468779.9065907895565	4240521.3893707897514	7909916.5491621252149
1	1.05	25	0.05	-4479523.0357063338161	4166272.0118523328565	7756507.0909702591598
1	1.05	25	0.06	-4519906.0672508776188	4093565.2107513132505	7603097.6327783931047
1	1.05	25	0.07	-4581193.3542235940695	4022484.6335939201526	7449688.1745865233243
1	1.05	25	0.08	-4657930.9577339030802	3953118.0042115403339	7432120.9446724904701
1	1.05	25	0.09	-4746484.6016894578934	3885557.1180771607906	7432120.9446724895388
1	1.05	25	0.1	-4844314.0756564959884	3819897.7886005244218	7432120.9446724895388
1	1.05	25	0.11	-4949577.9325749389827	3756239.7351296287961	7432120.9446724895388
1	1.05	25	0.12	-5060902.4882589019835	3694686.402805339545	7432120.9446724904701
1	1.05	25	0.13	-5177239.2133441343904	3635344.704052016139	7432120.9446724876761
1	1.05	25	0.14	-5297772.7065928801894	3578324.6714600780979	7432120.9446724895388
1	1.05	25	0.15	-5421859.0981772728264	3523739.012239290867	7432120.9446724886075
1	1.1	0	0	-788308.80209661275148	2029316.7547330891248	3790899.8458460080437
1	1.1	0	0.01	-813388.28364917635918	1979756.7381475570146	3691506.5621951776557
1	1.1	0	0.02	-720557.51117456331849	1931557.6484011197463	3592113.2785443477333
1	1.1	0	0.03	-734465.94685643538833	1884823.8940572321881	3492719.9948935182765
1	1.1	0	0.04	-792905.90559864789248	1839667.1518992939964	3393326.7112426878884
1	1.1	0	0.05	-876044.7427995018661	1796206.3644251581281	3368429.326609026175
1	1.1	0	0.06	-974867.78718828037381	1754567.5629857110325	3368429.3266090266407
1	1.1	0	0.07	-1084464.9197461679578	1714883.4707401508931	3368429.3266090271063
1	1.1	0	0.08	-1201847.1340507119894	1677292.8363914105576	3368429.3266090266407
1	1.1	0	0.09	-1325053.2557162381709	1641939.4493884635158	3368429.3266090257093
1	1.1	0	0.1	-1452725.8370763324201	1608970.7913949929643	3368429.3266090266407
1	1.1	0	0.11	-1583887.355548530817	1578536.2888835854828	3368429.3266090266407
1	1.1	0	0.12	-1717812.3625320121646	1550785.1491223680787	3368429.3266090266407
1	1.1	0	0.13	-1853949.7887216955423	1525863.7874366764445	3368429.3266090266407
1	1.1	0	0.14	-1991873.3334026858211	1503912.8872839356773	3368429.3266090266407
1	1.1	0	0.15	-2131248.4779706932604	1485064.1746816199739	3368429.3266090266407
1	1.1	0.5	0	-1379599.9268743507564	2625008.0504599655978	4923035.5804788824171
1	1.1	0.5	0.01	-1365119.5550821498036	2566452.4014249416068	4809914.0973749076948
1	1.1	0.5	0.02	-1241284.6224862635136	2509140.4301565559581	4696792.6142709292471
1	1.1	0.5	0.03	-1230193.3311919979751	2453159.3045252421871	4583671.1311669535935
1	1.1	0.5	0.04	-1268033.8421356007457	2398602.2084075291641	4470549.6480629770085
1	1.1	0.5	0.05	-1333911.0743337236345	2345568.5111806793138	4357428.1649590032175
1	1.1	0.5	0.06	-1418077.0254612714052	2294163.863540131133	4259880.8505601501092
1	1.1	0.5	0.07	-1515098.0505866259336	2244500.1961618480273	4259880.8505601491779
1	1.1	0.5	0.08	-1621600.7570408545434	2196695.5943038472906	4259880.8505601491779
1	1.1	0.5	0.09	-1735334.9613597728312	2150874.0184314502403	4259880.8505601491779
1	1.1	0.5	0.1	-1854721.451742593199	2107164.838819956407	4259880.8505601491779
1	1.1	0.5	0.11	-1978609.5176708362997	2065702.1514296247624	4259880.8505601491779
1	1.1	0.5	0.12	-2106136.3652860186994	2026623.8438716216478	4259880.8505601482466
1	1.1	0.5	0.13	-2236640.5268147662282	1990070.3847711421549	4259880.8505601491779
1	1.1	0.5	0.14	-2369605.9023901931942	1956183.3180465204641	4259880.8505601491779
1	1.1	0.5	0.15	-2504624.1587206833065	1925103.4561628091615	4259880.8505601491779
1	1.1	1	0	-1754846.3885494880378	2920108.8581067305058	5479588.3176158517599
1	1.1	1	0.01	-1714772.1196828559041	2857743.329898074735	5359944.4425382362679
1	1.1	1	0.02	-1572305.8466222248971	2796598.7471143109724	5240300.5674606207758
1	1.1	1	0.03	-1546977.734385419637	2736756.9460123023018	5120656.6923830043525
1	1.1	1	0.04	-1573549.5237955525517	2678305.2527919001877	5001012.8173053897917
1	1.1	1	0.05	-1630268.5453596003354	2621336.6607743543573	4881368.9422277733684
1	1.1	1	0.06	-1706839.1101868487895	2565949.9542094450444	4761725.0671501588076
1	1.1	1	0.07	-1797460.7125280760229	2512249.7611296749674	4720747.127470142208
1	1.1	1	0.08	-1898504.5268412530422	2460346.514921348542	4720747.1274701431394
1	1.1	1	0.09	-2007536.7290391214192	2410356.3016857062466	4720747.1274701431394
1	1.1	1	0.1	-2122842.4722537435591	2362400.5682921796106	4720747.1274701431394
1	1.1	1	0.11	-2243168.5378493778408	2316605.6646437016316	4720747.127470142208
1	1.1	1	0.12	-2367573.1110265739262	2273102.1935346890241	4720747.1274701431394
1	1.1	1	0.13	-2495332.7526412382722	2232024.1431144946255	4720747.1274701431394
1	1.1	1	0.14	-2625882.0270102247596	2193507.7809391575865	4720747.1274701440707
1	1.1	1	0.15	-2758772.8030955381691	2157690.2954400363378	4720747.1274701431394
1	1.1	1.5	0	-2038820.5749154575169	3117015.55071664555	5850011.4924935493618
1	1.1	1.5	0.01	-1978931.6317629441619	3052263.8249795455486	5726094.4370100405067
1	1.1	1.5	0.02	-1822760.1022913083434	2988725.3831715481356	5602177.3815265307203
1	1.1	1.5	0.03	-1787317.5652526319027	2926479.2532349955291	5478260.3260430209339
1	1.1	1.5	0.04	-1806078.7584344446659	2865609.6503329933621	5354343.2705595120788
1	1.1	1.5	0.05	-1856563.2362960837781	2806206.1509115993977	5230426.2150760022923
1	1.1	1.5	0.06	-1928031.8359694890678	2748363.8222790658474	5106509.1595924952999
1	1.1	1.5	0.07	-2014397.7942033298314	2692183.2929197959602	5034275.4366361685097
1	1.1	1.5	0.08	-2111838.8377548828721	2637770.7464081007056	5034275.436636169441
1	1.1	1.5	0.09	-2217785.4303523413837	2585237.8195055872202	5034275.4366361685097
1	1.1	1.5	0.1	-2330424.5090262293816	2534701.3830160438083	5034275.4366361685097
1	1.1	1.5	0.11	-2448429.884816557169	2486283.1825016778894	5034275.436636169441
1	1.1	1.5	0.12	-2570804.3001524098217	2440109.3153757848777	5034275.4366361685097
1	1.1	1.5	0.13	-2696781.3685943856835	2396309.5215857406147	5034275.4366361685097
1	1.1	1.5	0.14	-2825761.8234567381442	2355016.267537671607	5034275.4366361703724
1	1.1	1.5	0.15	-2957270.4904689900577	2316363.6075446861796	5034275.4366361685097
1	1.1	2	0	-2269168.2212198898196	3263651.1120661445893	6125431.3439334593713
1	1.1	2	0.01	-2192906.4386065676808	3197188.52610801626	5998368.818109696731
1	1.1	2	0.02	-2025859.9159549959004	3131936.4567156722769	5871306.2922859331593
1	1.1	2	0.03	-1982600.2060629203916	3067972.1435460420325	5744243.7664621695876
1	1.1	2	0.04	-1995432.6721056215465	3005377.810772893019	5617181.2406384069473
1	1.1	2	0.05	-2041244.8919496499002	2944240.8367250543088	5490118.7148146443069
1	1.1	2	0.06	-2108925.3652867600322	2884653.8840967803262	5363056.1889908825979
1	1.1	2	0.07	-2192153.1556225270033	2826714.9776147622615	5270568.1054906453937
1	1.1	2	0.08	-2286950.9630039893091	2770527.5139493602328	5270568.1054906472564
1	1.1	2	0.09	-2390642.2851703427732	2716200.1865972653031	5270568.1054906463251
1	1.1	2	0.1	-2501337.6940371617675	2663846.8066000752151	5270568.1054906463251
1	1.1	2	0.11	-2617654.9018702358007	2613585.9985157591291	5270568.1054906453937
1	1.1	2	0.12	-2738554.4284362494946	2565540.7503065755591	5270568.1054906463251
1	1.1	2	0.13	-2863237.4404185190797	2519837.796083596535	5270568.1054906472564
1	1.1	2	0.14	-2991079.2840423807502	2476606.8123343773186	5270568.1054906453937
1	1.1	2	0.15	-3121584.6083082593977	2435979.4117505312897	5270568.1054906463251
1	1.1	2.5	0	-2463600.8297368139029	3379673.9088298026472	6343096.3463733671233
1	1.1	2.5	0.01	-2373310.0791900679469	3311892.5425226138905	6213565.7850244203582
1	1.1	2.5	0.02	-2197255.6468002125621	3245320.9678394598886	6084035.2236754717305
1	1.1	2.5	0.03	-2147656.81107128039	3180035.1638416782953	5954504.6623265240341
1	1.1	2.5	0.04	-2155749.1259061619639	3116115.9461949192919	5824974.1009775782004
1	1.1	2.5	0.05	-2197862.352453649044	3053649.1325757307932	5695443.5396286295727
1	1.1	2.5	0.06	-2262564.8083628453314	2992725.6719452831894	5565912.9782796837389
1	1.1	2.5	0.07	-2343338.1333676166832	2933441.7256952179596	5459094.5578520018607
1	1.1	2.5	0.08	-2436076.336094263941	2875898.6867531868629	5459094.5578520018607
1	1.1	2.5	0.09	-2538015.2095192112029	2820203.1208367319778	5459094.5578520018607
1	1.1	2.5	0.1	-2647203.3362486809492	2766466.612300850451	5459094.5578520018607
1	1.1	2.5	0.11	-2762213.2643884122372	2714805.4956226642244	5459094.5578520018607
1	1.1	2.5	0.12	-2881971.7529699057341	2665340.4527452513576	5459094.5578520009294
1	1.1	2.5	0.13	-3005654.1728772670031	2618195.9565523494966	5459094.5578520027921
1	1.1	2.5	0.14	-3132615.7844706326723	2573499.5419979104772	5459094.5578520018607
1	1.1	2.5	0.15	-3262345.3384410440922	2531380.8892202302814	5459094.5578520009294
1	1.1	3	0	-2632090.8039810881019	3475130.5481903888285	6522006.8313854578882
1	1.1	3	0.01	-2529491.2427539825439	3406285.047439922113	6390458.8184080012143
1	1.1	3	0.02	-2345760.8885997012258	3338649.5804800749756	6258910.8054305464029
1	1.1	3	0.03	-2290855.3689255192876	3272299.1790860146284	6127362.7924530925229
1	1.1	3	0.04	-2295025.3335118032992	3207313.5975508298725	5995814.7794756358489
1	1.1	3	0.05	-2334101.9430922418833	3143777.4743136847392	5864266.7664981801063
1	1.1	3	0.06	-2396373.3079125918448	3081780.459791067522	5732718.7535207252949
1	1.1	3	0.07	-2475151.0065974034369	3021417.2992286561057	5615170.3650253862143
1	1.1	3	0.08	-2566219.542566113174	2962787.8576075206511	5615170.3650253862143
1	1.1	3	0.09	-2666740.8001489341259	2905997.0718627986498	5615170.3650253871456
1	1.1	3	0.1	-2774711.530467685312	2851154.8140260628425	5615170.3650253871456
1	1.1	3	0.11	-2888666.7586352601647	2798375.6475486010313	5615170.3650253862143
1	1.1	3	0.12	-3007505.3422899618745	2747778.4582135337405	5615170.3650253862143
1	1.1	3	0.13	-3130381.4268753826618	2699485.9409583648667	5615170.3650253871456
1	1.1	3	0.14	-3256633.8062922991812	2653623.9249037564732	5615170.3650253862143
1	1.1	3	0.15	-3385738.2381065934896	2610320.5212371144444	5615170.3650253871456
1	1.1	3.5	0	-2780876.3686273023486	3555852.7394930869341	6673177.9892297266051
1	1.1	3.5	0.01	-2667293.413485057652	3486120.9211916173808	6539932.8250707332045
1	1.1	3.5	0.02	-2476887.649339877069	3417599.8674367722124	6406687.6609117407352
1	1.1	3.5	0.03	-2417436.976555261761	3350363.866084152367	6273442.4967527445406
1	1.1	3.5	0.04	-2418280.2016324289143	3284491.8360296478495	6140197.3325937511399
1	1.1	3.5	0.05	-2454798.2829495184124	3220067.4855122244917	6006952.1684347577393
1	1.1	3.5	0.06	-2515030.7505146861076	3157179.4383729905821	5873707.0042757662013
1	1.1	3.5	0.07	-2592140.2791042216122	3095921.3177084955387	5747797.5625601084903
1	1.1	3.5	0.08	-2681816.4489758573472	3036391.7746765129268	5747797.5625601094216
1	1.1	3.5	0.09	-2781157.5820428133011	2978694.4485342921689	5747797.5625601094216
1	1.1	3.5	0.1	-2888116.1350273638964	2922937.8424214543775	5747797.5625601094216
1	1.1	3.5	0.11	-3001195.2310393117368	2869235.098090485204	5747797.562560107559
1	1.1	3.5	0.12	-3119270.1060705855489	2817703.6519289617427	5747797.562560107559
1	1.1	3.5	0.13	-3241476.998731918633	2768464.7544438489713	5747797.5625601084903
1	1.1	3.5	0.14	-3367140.8515981771052	2721642.8361609894782	5747797.5625601084903
1	1.1	3.5	0.15	-3495726.519449878484	2677364.7049252702855	5747797.5625601066276
1	1.1	4	0	-2914145.494139611721	3625524.7512905816548	6803562.2395031778142
1	1.1	4	0.01	-2790636.3258170634508	3555037.2835780582391	6668858.6074499161914
1	1.1	4	0.02	-2594334.9371030405164	3485761.5631701946259	6534154.9753966517746
1	1.1	4	0.03	-2530923.2424907311797	3417771.2745522684418	6399451.3433433901519
1	1.1	4	0.04	-2528891.6449947021902	3351144.6577654322609	6264747.7112901266664
1	1.1	4	0.05	-2563211.1955758742988	3285964.663781428244	6130044.079236863181
1	1.1	4	0.06	-2621698.4820830598474	3222319.0792045802809	5995340.4471836006269
1	1.1	4	0.07	-2697384.1060171574354	3160300.6102310507558	5862719.2736800666898
1	1.1	4	0.08	-2785874.1623881757259	3100006.9141992088407	5862719.2736800666898
1	1.1	4	0.09	-2884211.4382247626781	3041540.5654658442363	5862719.2736800666898
1	1.1	4	0.1	-2990309.8935053274035	2985008.9408410363831	5862719.2736800666898
1	1.1	4	0.11	-3102645.0430328547955	2930524.0085457074456	5862719.2736800657585
1	1.1	4	0.12	-3220071.7516814172268	2878202.0037968032993	5862719.2736800685525
1	1.1	4	0.13	-3341710.859855376184	2828162.9738917648792	5862719.2736800685525
1	1.1	4	0.14	-3466875.4278556518257	2780530.1763080949895	5862719.2736800666898
1	1.1	4	0.15	-3595020.9763670824468	2735429.315128210932	5862719.2736800676212
1	1.1	4.5	0	-3034857.3743057586253	3686620.3354769079015	6917824.093837630935
1	1.1	4.5	0.01	-2902287.4001440554857	3615476.9591764672659	6781846.2553457114846
1	1.1	4.5	0.02	-2700715.3486122041941	3545546.4393776752986	6645868.4168537948281
1	1.1	4.5	0.03	-2633804.192496471107	3476901.9589708363637	6509890.5783618800342
1	1.1	4.5	0.04	-2629251.4854323789477	3409621.1927236886695	6373912.7398699615151
1	1.1	4.5	0.05	-2661652.4323880597949	3343786.4600643245503	6237934.9013780448586
1	1.1	4.5	0.06	-2718621.8683878742158	3279484.8482974050567	6101957.0628861291334
1	1.1	4.5	0.07	-2793072.012857336551	3216808.296585097909	5965979.2243942087516
1	1.1	4.5	0.08	-2880534.6707908250391	3155853.6294969292358	5963822.3384835403413
1	1.1	4.5	0.09	-2978003.4893944226205	3096722.5273993946612	5963822.3384835384786
1	1.1	4.5	0.1	-3083358.5174371339381	3039521.4195100814104	5963822.3384835384786
1	1.1	4.5	0.11	-3195051.0378049612045	2984361.2842083997093	5963822.3384835384786
1	1.1	4.5	0.12	-3311918.0882757939398	2931357.3403403358534	5963822.3384835384786
1	1.1	4.5	0.13	-3433067.0667701363564	2880628.6129794772714	5963822.3384835403413
1	1.1	4.5	0.14	-3557800.6814051307738	2832297.3576460336335	5963822.3384835403413
1	1.1	4.5	0.15	-3685566.3344358280301	2786488.3285966017283	5963822.3384835384786
1	1.1	5	0	-3145186.0924604386091	3740878.8475590585731	7019241.1278766933829
1	1.1	5	0.01	-3004278.2562992572784	3669157.9733364153653	6882135.3027593474835
1	1.1	5	0.02	-2797947.5357681959867	3598651.1213242150843	6745029.4776420015842
1	1.1	5	0.03	-2727910.2579776346684	3529431.0492265326902	6607923.6525246566162
1	1.1	5	0.04	-2721120.1534650251269	3461574.9519556858577	6470817.8274073079228
1	1.1	5	0.05	-2751825.7419080846012	3395164.6121058939025	6333712.0022899638861
1	1.1	5	0.06	-2807457.8981579951942	3330286.5217743278481	6196606.1771726179868
1	1.1	5	0.07	-2880821.8006173074245	3267031.9663960696198	6059500.3520552711561
1	1.1	5	0.08	-2967382.5045629516244	3205497.0597899835557	6053857.7440187856555
1	1.1	5	0.09	-3064089.7209193110466	3145782.7181350486353	6053857.7440187875181
1	1.1	5	0.1	-3168793.295648407191	3087994.5591983268969	6053857.7440187875181
1	1.1	5	0.11	-3279922.9968858212233	3032242.7119355462492	6053857.7440187856555
1	1.1	5	0.12	-3396300.0744572244585	2978641.5207373397425	6053857.7440187875181
1	1.1	5	0.13	-3517020.0462457686663	2927309.1282884860411	6053857.7440187875181
1	1.1	5	0.14	-3641376.4872548952699	2878366.9214657428674	6053857.7440187875181
1	1.1	5	0.15	-3768809.6476601809263	2831938.8261651592329	6053857.7440187856555
1	1.1	5.5	0	-3246778.8676119446754	3789568.3934723641723	7110201.5275285160169
1	1.1	5.5	0.01	-3098147.0530064478517	3717333.1324647418223	6972086.3405310576782
1	1.1	5.5	0.02	-2887484.6268935091794	3646313.0757174133323	6833971.1535335965455
1	1.1	5.5	0.03	-2814628.9872175492346	3576580.6147894519381	6695855.9665361372754
1	1.1	5.5	0.04	-2805833.6106828413904	3508212.5308395787142	6557740.7795386789367
1	1.1	5.5	0.05	-2835025.5687651745975	3441290.14302837383	6419625.5925412187353
1	1.1	5.5	0.06	-2889466.9164383523166	3375899.4290382647887	6281510.4055437585339
1	1.1	5.5	0.07	-2961865.3277344107628	3312131.108662483748	6143395.2185462992638
1	1.1	5.5	0.08	-3047625.3934246376157	3250080.6799940997735	6134842.3553110733628
1	1.1	5.5	0.09	-3143657.1964793615043	3189848.3963167099282	6134842.3553110742941
1	1.1	5.5	0.1	-3247783.4342724904418	3131539.1704415748827	6134842.3553110752255
1	1.1	5.5	0.11	-3358414.5885775610805	3075262.3920647455379	6134842.3553110742941
1	1.1	5.5	0.12	-3474357.7878609336913	3021131.6428778632544	6134842.3553110742941
1	1.1	5.5	0.13	-3594697.9433576837182	2969264.293837828096	6134842.3553110733628
1	1.1	5.5	0.14	-3718720.4881772398949	2919780.9693939136341	6134842.3553110733628
1	1.1	5.5	0.15	-3845859.3046211190522	2872804.8648179564625	6134842.3553110752255
1	1.1	6	0	-3340915.3108956813812	3833640.9692070186138	7192497.222343784757
1	1.1	6	0.01	-3185087.8634152784944	3760943.1067711813375	7053470.6734407749027
1	1.1	6	0.02	-2970455.0599234141409	3689461.6235363250598	6914444.1245377650484
1	1.1	6	0.03	-2895038.7730545438826	3619268.5916239237413	6775417.5756347542629
1	1.1	6	0.04	-2884431.1906259171665	3550440.4308020775206	6636391.0267317444086
1	1.1	6	0.05	-2912259.9826563820243	3483058.055017624516	6497364.477828733623
1	1.1	6	0.06	-2965631.4141318202019	3417206.9917057659477	6358337.9289257228374
1	1.1	6	0.07	-3037163.7766081802547	3352977.4650738225318	6219311.3800227139145
1	1.1	6	0.08	-3122206.5079740285873	3290464.4331786194816	6208297.5543865514919
1	1.1	6	0.09	-3217633.6827683970332	3229767.5672290390357	6208297.5543865514919
1	1.1	6	0.1	-3321243.4038404673338	3170991.1602251725271	6208297.5543865505606
1	1.1	6	0.11	-3431428.7231916934252	3114243.9509001667611	6208297.5543865514919
1	1.1	6	0.12	-3546984.0323024652898	3059638.8480997001752	6208297.5543865514919
