# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /datadisk/git/multiplemerger-project/data_analysis_current/tempsfs.txt
# Phi Input: /datadisk/git/multiplemerger-project/data_analysis_current/phi_tables_beta/phi.table.ACBA_SFS.txt
# sampleSize: 78
# noDataSets: 1
# minAlpha: 1
# maxAlpha: 2
# noStepsAlpha: 20
# minRho: 0
# maxRho: 25
# noStepsRho: 50
# noIncongruentSites: 6006
# minMisIdent: 0
# maxMisIdent: 0.15
# noStepsMisIdent: 15
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	1	8	0.13	-85755.389719590020832	42189.747586460543971	89399.656358896230813
1	1	8	0.14	-86029.365717674372718	41603.033418497921957	89399.656358896259917
1	1	8	0.15	-86379.1536130438908	41029.080782873126736	89399.656358896230813
1	1	8.5	0	-116060.53050975664519	50943.685403786977986	100326.78193422030017
1	1	8.5	0.01	-106198.24896282568807	50230.563161155267153	99009.124415275233332
1	1	8.5	0.02	-98593.336601722228806	49524.787827307198313	97691.466896330297459
1	1	8.5	0.03	-94370.87902441615006	48826.677995527970779	96373.809377385172411
1	1	8.5	0.04	-91645.930614783603232	48136.567178231052822	95056.151858440207434
1	1	8.5	0.05	-89782.543084334640298	47454.804353362575057	93738.494339495126042
1	1	8.5	0.06	-88482.867369426588994	46781.754494820750551	92420.836820550146513
1	1	8.5	0.07	-87581.760695614328142	46117.799079071839515	91103.179301605108776
1	1	8.5	0.08	-86977.535678083542734	45463.336558899762167	89785.521782660129247
1	1	8.5	0.09	-86602.911453323264141	44818.782793870428577	89747.811973937845323
1	1	8.5	0.1	-86410.976878236513585	44184.57142563087109	89747.811973937787116
1	1	8.5	0.11	-86367.692568537779152	43561.15418461052468	89747.811973937830771
1	1	8.5	0.12	-86447.573089329292998	42949.001113068268751	89747.811973937845323
1	1	8.5	0.13	-86631.050354666658677	42348.600687761354493	89747.811973937801667
1	1	8.5	0.14	-86902.786024074011948	41760.459823842706101	89747.811973937816219
1	1	8.5	0.15	-87250.548735165386461	41185.1037399724446	89747.811973937787116
1	1	9	0	-117136.76210584014188	51111.288410399283748	100656.95619328859902
1	1	9	0.01	-107115.51661815406987	50396.581021066755056	99335.948454806100926
