# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /home/schonufb/git_repos/usfs_mmc/main_dataanalysis/tempsfs.txt
# Phi Input: /home/schonufb/git_repos/usfs_mmc/main_dataanalysis/phi_tables_beta/phi.table.Ciona_A_SFS.txt
# sampleSize: 19
# noDataSets: 1
# minAlpha: 1
# maxAlpha: 2
# noStepsAlpha: 20
# minRho: 0
# maxRho: 25
# noStepsRho: 50
# noIncongruentSites: 94
# minMisIdent: 0
# maxMisIdent: 0.15
# noStepsMisIdent: 15
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	1	6.5	0.01	-1164.9906670184027462	827.29670905212117304	1597.5400333169973237
1	1	6.5	0.02	-1093.9685465764914625	815.32054832332551086	1573.9953230139601601
1	1	6.5	0.03	-1060.4279057655312499	803.51353142347375069	1550.4506127109227691
1	1	6.5	0.04	-1043.5685746118333554	791.8832242165453863	1526.9059024078862876
1	1	6.5	0.05	-1036.2722739036707935	780.43752688037557164	1503.3611921048495788
1	1	6.5	0.06	-1035.1877936367172879	769.18468060883685666	1483.6984569363671653
1	1	6.5	0.07	-1038.45630655189143	758.13327281954559567	1483.6984569363676201
1	1	6.5	0.08	-1044.9355341628552196	747.29224054678149969	1483.6984569363678474
1	1	6.5	0.09	-1053.8722093273236169	736.67087166480098404	1483.6984569363678474
1	1	6.5	0.1	-1064.7432989041772089	726.27880355268689527	1483.6984569363680748
1	1	6.5	0.11	-1077.1710855915634966	716.12601877955989949	1483.6984569363673927
1	1	6.5	0.12	-1090.874264011712512	706.22283735999280907	1483.6984569363676201
1	1	6.5	0.13	-1105.6380979390823995	696.57990510574666132	1483.6984569363676201
1	1	6.5	0.14	-1121.2953394533606115	687.2081775838082649	1483.6984569363676201
1	1	6.5	0.15	-1137.7135511516798942	678.11889918478357231	1483.6984569363680748
1	1	7	0	-1202.7243965580037184	844.71150064541745905	1631.1794409667302261
1	1	7	0.01	-1182.7543295225577822	832.52017118920616667	1607.5282718678902256
1	1	7	0.02	-1111.2119140233526196	820.49114718318526229	1583.877102769051362
1	1	7	0.03	-1077.3773785263747413	808.63167191858985916	1560.2259336702109067
1	1	7	0.04	-1060.3177386618835953	796.94931464211060756	1536.5747645713706788
1	1	7	0.05	-1052.8710632555330449	785.45197844426331812	1512.9235954725311331
1	1	7	0.06	-1051.6670950721154441	774.14790694691293993	1493.2419720494792728
1	1	7	0.07	-1054.8371388700143143	763.04568950578925524	1493.2419720494795001
1	1	7	0.08	-1061.2331759672370026	752.15426461015692894	1493.2419720494783633
1	1	7	0.09	-1070.0983108218415509	741.48292112760634609	1493.2419720494790454
1	1	7	0.1	-1080.9070697720017051	731.04129700818623405	1493.2419720494790454
1	1	7	0.11	-1093.2800135026564021	720.83937503003767233	1493.2419720494785906
1	1	7	0.12	-1106.9345748354489842	710.88747513989903837	1493.2419720494795001
1	1	7	0.13	-1121.6550644460567128	701.19624291824823104	1493.2419720494792728
1	1	7	0.14	-1137.2734963894326938	691.7766336826900897	1493.2419720494795001
1	1	7	0.15	-1153.6568498955120958	682.63989173710285741	1493.2419720494795001
1	1	7.5	0	-1220.7501964697412404	849.57716285237461307	1640.4837222972212203
1	1	7.5	0.01	-1199.3918243136358797	837.33685892280630014	1616.7345283664869839
1	1	7.5	0.02	-1127.3708081389449944	825.25923166838231282	1592.985334435752975
1	1	7.5	0.03	-1093.2672960514955776	813.3515279814881751	1569.2361405050194207
1	1	7.5	0.04	-1076.0246829835214157	801.6213202993728828	1545.4869465742854118
1	1	7.5	0.05	-1068.4407678060251783	790.07651447182854554	1521.7377526435514028
1	1	7.5	0.06	-1067.127799546587994	778.72535643457331389	1502.0480515210542762
1	1	7.5	0.07	-1070.2080421303853655	767.57643740614457784	1502.0480515210538215
