# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /home/schonufb/git_repos/usfs_mmc/main_dataanalysis/tempsfs.txt
# Phi Input: /home/schonufb/git_repos/usfs_mmc/main_dataanalysis/phi_tables_beta/phi.table.DPGP3_SFS.txt
# sampleSize: 195
# noDataSets: 1
# minAlpha: 1
# maxAlpha: 2
# noStepsAlpha: 20
# minRho: 0
# maxRho: 25
# noStepsRho: 50
# noIncongruentSites: 151138
# minMisIdent: 0
# maxMisIdent: 0.15
# noStepsMisIdent: 15
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	1.1	11.5	0.12	-4431770.2341403141618	2264608.355051078368	5299003.6391863292083
1	1.1	11.5	0.13	-4555578.267966940999	2232871.3998401756398	5308477.3477105963975
1	1.1	11.5	0.14	-4680434.0269686803222	2202840.0957948751748	5317951.0562348542735
1	1.1	11.5	0.15	-4806155.0075827352703	2174585.1098587028682	5327455.3478635651991
1	1.1	12	0	-3673735.7561665922403	2763504.3807488940656	5383554.8190355058759
1	1.1	12	0.01	-3475129.2146706208587	2716343.3939002677798	5286065.7953084092587
1	1.1	12	0.02	-3453327.5892862975597	2670139.92564240098	5280767.2653612131253
1	1.1	12	0.03	-3499828.7544398158789	2624944.538307487499	5280767.2653612131253
1	1.1	12	0.04	-3575197.8091064915061	2580810.1932586366311	5280767.2653612205759
1	1.1	12	0.05	-3666461.8293716982007	2537792.2483571730554	5280767.2653612094
1	1.1	12	0.06	-3767669.9890512190759	2495948.4281075447798	5280767.2653612196445
1	1.1	12	0.07	-3875590.0620044395328	2455338.7614502352662	5280926.4479333274066
1	1.1	12	0.08	-3988274.5217765755951	2416025.4818490878679	5287626.6606593001634
1	1.1	12	0.09	-4104464.9132588692009	2378072.8841154044494	5294326.8733852691948
1	1.1	12	0.1	-4223306.5461930632591	2341547.1323769022711	5301027.0861112549901
1	1.1	12	0.11	-4344197.3290820643306	2306516.0137915192172	5307727.2988372314721
1	1.1	12	0.12	-4466701.3885878548026	2273048.633084569592	5316130.4452102128416
1	1.1	12	0.13	-4590496.7162387892604	2241215.0438133412972	5325529.3015480488539
1	1.1	12	0.14	-4715341.905185289681	2211085.8134906329215	5334928.1578858690336
1	1.1	12	0.15	-4841054.1831216365099	2182731.5213696202263	5344327.0142237003893
1	1.1	12.5	0	-3709648.9962645620108	2772598.7093914952129	5400897.9122106470168
1	1.1	12.5	0.01	-3509409.4010529667139	2725352.2793524609879	5303234.6924282507971
1	1.1	12.5	0.02	-3487401.3959130048752	2679063.3511817068793	5298033.8461816515774
1	1.1	12.5	0.03	-3533786.1067324280739	2633782.4098697523586	5298033.846181650646
1	1.1	12.5	0.04	-3609076.1254810839891	2589562.332761019934	5298033.8461816487834
1	1.1	12.5	0.05	-3700281.7520319707692	2546458.3872097977437	5298033.8461816515774
1	1.1	12.5	0.06	-3801444.6246387287974	2504528.2011086614802	5298033.8461816515774
1	1.1	12.5	0.07	-3909328.4837697148323	2463831.7012992366217	5298033.84618165344
1	1.1	12.5	0.08	-4021983.3938277773559	2424431.0145530290902	5304453.2320890184492
1	1.1	12.5	0.09	-4138149.3474975898862	2386390.3256062720902	5311104.5584548916668
1	1.1	12.5	0.1	-4256970.5972575880587	2349775.6866962499917	5317755.8848207555711
1	1.1	12.5	0.11	-4377844.3001650758088	2314654.7732332530431	5324407.2111866343766
1	1.1	12.5	0.12	-4500334.0305648557842	2281096.5807118248194	5332448.7133655939251
1	1.1	12.5	0.13	-4624117.3628900200129	2249171.0587769700214	5341775.759972888045
1	1.1	12.5	0.14	-4748952.5682437121868	2218948.6795700555667	5351102.8065801840276
1	1.1	12.5	0.15	-4874656.6210418790579	2190499.9391263402067	5360429.8531874762848
1	1.1	13	0	-3744244.8040644302964	2781283.8076194636524	5417453.8428327254951
1	1.1	13	0.01	-3542446.9766758680344	2733955.8413511263207	5319624.3466652967036
1	1.1	13	0.02	-3520243.8694771975279	2687585.3660106682219	5314518.0689219515771
1	1.1	13	0.03	-3566518.5309566855431	2642222.7933950745501	5314518.0689219478518
1	1.1	13	0.04	-3641733.8728456832469	2597920.9213298354298	5314518.0689219553024
1	1.1	13	0.05	-3732884.3296897523105	2554734.9315017135814	5314518.0689219534397
1	1.1	13	0.06	-3834004.4156338684261	2512722.3603478129953	5314518.0689219450578
1	1.1	13	0.07	-3941854.0588622912765	2471943.0380479525775	5314518.0689219478518
1	1.1	13	0.08	-4054481.0470985323191	2432458.990347137209	5320515.4725454980507
1	1.1	13	0.09	-4170623.9063663072884	2394334.2977313157171	5327119.7846163995564
1	1.1	13	0.1	-4289425.8902589641511	2357634.906441073399	5333724.0966873113066
1	1.1	13	0.11	-4410283.4459442570806	2322428.3859898336232	5340328.4087582072243
1	1.1	13	0.12	-4532759.6260322891176	2288783.6283140201122	5348023.9100535968319
1	1.1	13	0.13	-4656531.6109801307321	2256770.484482252039	5357281.9717299966142
1	1.1	13	0.14	-4781357.3677096031606	2226459.3360821227543	5366540.0334064029157
1	1.1	13	0.15	-4907053.6314186304808	2197920.6000284133479	5375798.0950828120112
1	1.1	13.5	0	-3777614.2128802016377	2789591.413648868911	5433284.0191610110924
1	1.1	13.5	0.01	-3574327.1297089196742	2742185.5107491663657	5335295.5475017614663
1	1.1	13.5	0.02	-3551939.2212120294571	2695737.0928602418862	5330280.8723972663283
1	1.1	13.5	0.03	-3598109.6809714101255	2650296.5023716315627	5330280.8723972756416
1	1.1	13.5	0.04	-3673254.3249831795692	2605916.4616972575895	5330280.8723972700536
1	1.1	13.5	0.05	-3764352.5548368878663	2562652.0712744011544	5330280.8723972747102
1	1.1	13.5	0.06	-3865432.1364097334445	2520560.7807926358655	5330280.8723972672597
1	1.1	13.5	0.07	-3973249.3875134550035	2479702.328734990675	5330280.8723972737789
1	1.1	13.5	0.08	-4085849.9401288479567	2440138.6449950472452	5335873.0093847168609
1	1.1	13.5	0.09	-4201970.9317073039711	2401933.7111301678233	5342432.052351847291
1	1.1	13.5	0.1	-4320754.6702386252582	2365153.3727709068917	5348991.095318977721
1	1.1	13.5	0.11	-4441596.9309246465564	2329865.0988837145269	5355550.1382861016318
1	1.1	13.5	0.12	-4564060.272547878325	2296137.6830373206176	5362914.1039328686893
1	1.1	13.5	0.13	-4687821.5026841685176	2264040.8826106353663	5372105.8098728870973
1	1.1	13.5	0.14	-4812638.3003744632006	2233644.9930553981103	5381297.5158129036427
1	1.1	13.5	0.15	-4938327.1744265258312	2205020.3559312857687	5390489.2217529099435
1	1.1	14	0	-3809839.1332692541182	2797549.8198736011982	5448443.1526873167604
1	1.1	14	0.01	-3605126.5608228370547	2750069.3063839706592	5350302.4552285503596
1	1.1	14	0.02	-3582563.2892603799701	2703546.2763636573218	5345376.5594979366288
1	1.1	14	0.03	-3628634.9030569493771	2658031.0062616905198	5345376.5594979394227
1	1.1	14	0.04	-3703712.4928414598107	2613576.1468419944867	5345376.5594979356974
1	1.1	14	0.05	-3794761.1902604661882	2570236.7213388201781	5345376.5594979329035
1	1.1	14	0.06	-3895802.3573186025023	2528070.0970067628659	5345376.559497943148
1	1.1	14	0.07	-4003588.8864232860506	2487135.9251808486879	5345376.5594979394227
1	1.1	14	0.08	-4116164.3645775318146	2447496.0446453830227	5350578.9700260274112
1	1.1	14	0.09	-4232264.6121693253517	2409214.342906948179	5357094.3744237599894
1	1.1	14	0.1	-4351031.0403709076345	2372356.5699250348844	5363609.778821493499
1	1.1	14	0.11	-4471858.7871382683516	2336990.0990266464651	5370125.1832192260772
1	1.1	14	0.12	-4594309.9429732561111	2303183.630176896695	5377171.0254205092788
1	1.1	14	0.13	-4718060.9618803560734	2271006.8315540733747	5386298.8284056922421
1	1.1	14	0.14	-4842869.2499398738146	2240529.916537576355	5395426.631390877068
1	1.1	14	0.15	-4968551.1013103686273	2211823.1548020849004	5404554.434376061894
1	1.1	14.5	0	-3840993.5364676676691	2805184.3481131191365	5462980.185046297498
1	1.1	14.5	0.01	-3634914.5792277939618	2757632.3056064611301	5364693.5184895405546
1	1.1	14.5	0.02	-3612184.6180171892047	2711037.748847885523	5359853.7144168838859
1	1.1	14.5	0.03	-3658162.3056682236493	2665450.8915304075927	5359853.7144168848172
1	1.1	14.5	0.04	-3733176.1877280212939	2620924.3162232860923	5359853.7144168913364
1	1.1	14.5	0.05	-3824177.8273793421686	2577512.972675207071	5359853.7144168894738
1	1.1	14.5	0.06	-3925182.4992635920644	2535274.1496681771241	5359853.7144168838859
1	1.1	14.5	0.07	-4032939.8403306342661	2494267.4155692760833	5359853.7144168894738
1	1.1	14.5	0.08	-4145491.4943556785583	2454554.5224121222273	5364680.8810439035296
1	1.1	14.5	0.09	-4261572.0303420200944	2416199.2681368789636	5371154.1734580127522
1	1.1	14.5	0.1	-4380322.0074468925595	2379267.3115740502253	5377627.465872105211
1	1.1	14.5	0.11	-4501135.9582623690367	2343825.9349261955358	5384100.758286206983
1	1.1	14.5	0.12	-4623575.5284666568041	2309943.7489403779618	5390840.9443117799237
1	1.1	14.5	0.13	-4747316.8362212963402	2277690.3367299567908	5399907.1374914050102
1	1.1	14.5	0.14	-4872117.0283438786864	2247135.8333499864675	5408973.3306710449979
1	1.1	14.5	0.15	-4997792.1951219886541	2218350.4397967187688	5418039.5238506700844
1	1.1	15	0	-3871144.4513129517436	2812517.7461485899985	5476939.0609538191929
1	1.1	15	0.01	-3663754.0266081728041	2764897.03688872559	5378512.2394118728116
1	1.1	15	0.02	-3640865.3682585023344	2718233.8189976662397	5373755.9677126724273
1	1.1	15	0.03	-3686753.6616385504603	2672578.24634574214	5373755.9677126780152
1	1.1	15	0.04	-3761706.9180953018367	2627982.8364906809293	5373755.9677126770839
1	1.1	15	0.05	-3852663.7790162265301	2584502.4691205015406	5373755.9677126724273
1	1.1	15	0.06	-3953633.7233594097197	2542194.3581956145354	5373755.9677126752213
1	1.1	15	0.07	-4061363.2891938053071	2501117.9929672488943	5373755.9677126808092
1	1.1	15	0.08	-4173892.2707941494882	2461335.0427356883883	5378221.4180261343718
1	1.1	15	0.09	-4289954.0462701283395	2422909.2200088985264	5384654.0305182579905
1	1.1	15	0.1	-4408688.3640232235193	2385906.0966770718805	5391086.6430103760213
1	1.1	15	0.11	-4529489.1806390285492	2350392.8679837291129	5397519.2555024903268
1	1.1	15	0.12	-4651917.7185697853565	2316438.0595060177147	5403965.4016104498878
1	1.1	15	0.13	-4775649.7764566540718	2284111.1731127500534	5412972.1332366038114
1	1.1	15	0.14	-4900442.2544649876654	2253482.2690006340854	5421978.8648627623916
1	1.1	15	0.15	-5026111.0489342622459	2224621.4824579209089	5430985.5964889265597
1	1.1	15.5	0	-3900352.8089555315673	2819570.5206404053606	5490359.376772293821
1	1.1	15.5	0.01	-3691702.0605080090463	2771883.8094502328895	5391797.8156210873276
1	1.1	15.5	0.02	-3668662.0890375599265	2725154.5981780332513	5387122.6384229948744
1	1.1	15.5	0.03	-3714465.1734839081764	2679432.9835806693882	5387122.6384229967371
1	1.1	15.5	0.04	-3789360.6503387503326	2634771.421144486405	5387122.6384230041876
1	1.1	15.5	0.05	-3880274.8368579894304	2591224.7236606189981	5387122.6384229976684
1	1.1	15.5	0.06	-3981211.6858060359955	2548850.0336408531293	5387122.638423002325
1	1.1	15.5	0.07	-4088914.781001444906	2507706.7647798229009	5387122.6384229985997
1	1.1	15.5	0.08	-4201422.1537792384624	2467856.5073570618406	5391239.03486100398
1	1.1	15.5	0.09	-4317466.0472138673067	2429362.8922697603703	5397632.3132957536727
1	1.1	15.5	0.1	-4436185.4370457045734	2392291.4083406729624	5404025.5917304996401
1	1.1	15.5	0.11	-4556973.7309573218226	2356709.1677070581354	5410418.8701652456075
1	1.1	15.5	0.12	-4679391.7481130510569	2322684.6145223835483	5416812.1485999971628
1	1.1	15.5	0.13	-4803114.9827006310225	2290287.1729488600977	5425531.11000830587
1	1.1	15.5	0.14	-4927900.0998735353351	2259586.8315379614942	5434480.3964268695563
1	1.1	15.5	0.15	-5053562.8111817538738	2230653.6626280765049	5443429.6828454453498
1	1.1	16	0	-3928674.1625016257167	2826361.21825401159	5503276.9278825744987
1	1.1	16	0.01	-3718810.8221539258957	2778610.9916097996756	5404585.6820860775188
1	1.1	16	0.02	-3695626.3758875206113	2731818.2760023595765	5399989.2761152554303
1	1.1	16	0.03	-3741348.1260885596275	2686033.1135835694149	5399989.276115254499
1	1.1	16	0.04	-3816188.457712162286	2641307.9004908939824	5399989.276115254499
1	1.1	16	0.05	-3907061.9175793342292	2597697.3855484006926	5399989.276115257293
1	1.1	16	0.06	-4007967.1818478181958	2555258.642943137791	5399989.2761152535677
1	1.1	16	0.07	-4115645.0140052735806	2514051.014109981712	5399989.2761152535677
1	1.1	16	0.08	-4228131.7625836916268	2474136.0137471212074	5403768.4949061581865
1	1.1	16	0.09	-4344158.5873281434178	2435577.1946819447912	5410123.7063354672864
1	1.1	16	0.1	-4462863.7265766151249	2398439.9662593728863	5416478.9177647624165
1	1.1	16	0.11	-4583640.0641924440861	2362791.3610826884396	5422834.1291940594092
1	1.1	16	0.12	-4706048.0345027782023	2328699.7453568233177	5429189.3406233582646
1	1.1	16	0.13	-4829762.8411845117807	2296234.468821530696	5437617.7771770069376
1	1.1	16	0.14	-4954540.9251497387886	2265465.4513685447164	5446511.5143242198974
1	1.1	16	0.15	-5080197.8216335438192	2236462.7049530912191	5455405.2514714440331
1	1.1	16.5	0	-3956159.3032306879759	2832906.6643375372514	5515724.1731642102823
1	1.1	16.5	0.01	-3745128.0086517781019	2785095.2471125759184	5416907.9709104225039
1	1.1	16.5	0.02	-3721805.4349178336561	2738241.3543004281819	5412388.1209500702098
1	1.1	16.5	0.03	-3767449.446158554405	2692394.9757760223001	5412388.1209500841796
1	1.1	16.5	0.04	-3842237.0766090154648	2647608.4508548146114	5412388.1209500702098
1	1.1	16.5	0.05	-3933071.6167742460966	2603936.4671133263037	5412388.1209500739351
1	1.1	16.5	0.06	-4033946.6978837884963	2561436.0333138108253	5412388.1209500692785
1	1.1	16.5	0.07	-4141600.3873781561852	2520166.4216922419146	5412388.1209500720724
1	1.1	16.5	0.08	-4254067.4253449253738	2480189.0745591796003	5415841.3217708608136
1	1.1	16.5	0.09	-4370077.9361710101366	2441567.4699609065428	5422159.6610048888251
1	1.1	16.5	0.1	-4488769.4535014741123	2404366.9410992222838	5428478.0002389326692
1	1.1	16.5	0.11	-4609534.3606477789581	2368654.4443631498143	5434796.3394729606807
1	1.1	16.5	0.12	-4731932.7242139019072	2334498.2712400374003	5441114.6787069989368
1	1.1	16.5	0.13	-4855639.4702972583473	2301967.7001024754718	5449262.6975730909035
1	1.1	16.5	0.14	-4980410.8255581222475	2271132.5849624848925	5458102.6711858166382
1	1.1	16.5	0.15	-5106062.1567755527794	2242062.879785629455	5466942.6447985526174
1	1.1	17	0	-3982854.7907740473747	2839222.1665894645266	5527730.6311456579715
1	1.1	17	0.01	-3770697.365583486855	2791351.7367954012007	5428793.9034841889516
1	1.1	17	0.02	-3747242.5685539096594	2744438.8467745645903	5424348.4961438328028
1	1.1	17	0.03	-3792812.1840331628919	2698533.4362903069705	5424348.4961438309401
1	1.1	17	0.04	-3867549.3856900706887	2653687.790186538361	5424348.4961438309401
1	1.1	17	0.05	-3958346.6860965304077	2609956.537322094664	5424348.4961438374594
1	1.1	17	0.06	-4059192.8870677314699	2567396.623732380569	5424348.4961438383907
1	1.1	17	0.07	-4166823.4755850657821	2526067.2553024780937	5424348.4961438290775
1	1.1	17	0.08	-4279271.6524371318519	2486029.804927373305	5427486.1838226635009
1	1.1	17	0.09	-4395266.5512556731701	2447347.6789332479239	5433768.7792960265651
1	1.1	17	0.1	-4513945.0314017347991	2410086.137483376544	5440051.3747693952173
1	1.1	17	0.11	-4634698.9972650595009	2374312.0638441788033	5446333.9702427675948
1	1.1	17	0.12	-4757088.1636345162988	2340093.6777956834994	5452616.5657161315903
1	1.1	17	0.13	-4880787.1910477280617	2307500.1891916566528	5460493.6614113422111
1	1.1	17	0.14	-5005552.1011977829039	2276601.3887583897449	5469281.5561253149062
1	1.1	17	0.15	-5131198.0997124090791	2247467.1747081372887	5478069.4508392792195
1	1.1	17.5	0	-4008803.4113154411316	2845321.6896800864488	5539323.2194930221885
1	1.1	17.5	0.01	-3795559.1129724681377	2797394.2914943378419	5440270.1265467749909
1	1.1	17.5	0.02	-3771977.5956694185734	2750424.4501875876449	5435897.1443615071476
1	1.1	17.5	0.03	-3817475.9304762706161	2704462.0574298519641	5435897.1443615015596
1	1.1	17.5	0.04	-3892164.8203931562603	2659559.3457843996584	5435897.1443614987656
1	1.1	17.5	0.05	-3982926.4460804536939	2615770.8877506894059	5435897.144361499697
1	1.1	17.5	0.06	-4083744.9808187186718	2573153.5691525158472	5435897.1443615043536
1	1.1	17.5	0.07	-4191353.4388488940895	2531766.5321794683114	5435897.144361496903
1	1.1	17.5	0.08	-4303783.5460885986686	2491671.0830824361183	5438729.2237286735326
1	1.1	17.5	0.09	-4419763.486969102174	2452930.5593224177137	5444977.1427534818649
1	1.1	17.5	0.1	-4538429.4748963713646	2415610.1509204260074	5451225.0617782939225
1	1.1	17.5	0.11	-4659172.9554864875972	2379776.6709053269587	5457472.980803117156
1	1.1	17.5	0.12	-4781553.306531060487	2345498.2701601176523	5463720.899827927351
1	1.1	17.5	0.13	-4905244.9342030994594	2312844.0926803504117	5471336.0067059211433
1	1.1	17.5	0.14	-5030003.663875747472	2281883.8683316297829	5480073.4141887445003
1	1.1	17.5	0.15	-5155644.5468283295631	2252687.441666346509	5488810.8216715557501
1	1.1	18	0	-4034044.5752589553595	2851218.0056406701915	5550526.5472514834255
1	1.1	18	0.01	-3819750.3151802048087	2803235.5609601023607	5451361.001479908824
1	1.1	18	0.02	-3796047.2164968550205	2756210.6917997132987	5447058.5173452021554
1	1.1	18	0.03	-3841477.1787332035601	2710193.2436209814623	5447058.5173451919109
1	1.1	18	0.04	-3916119.7330411747098	2665235.3987527224235	5447058.5173452049494
1	1.1	18	0.05	-4006847.1448053233325	2621391.6755377012305	5447058.5173452012241
1	1.1	18	0.06	-4107639.1463675126433	2578718.9019375764765	5447058.5173451993614
1	1.1	18	0.07	-4215226.3798040822148	2537276.1589271114208	5447058.5173451984301
1	1.1	18	0.08	-4327639.1563093289733	2497124.6887025330216	5449594.342157500796
1	1.1	18	0.09	-4443604.7499037645757	2458327.7625275123864	5455808.595641172491
1	1.1	18	0.1	-4562258.7544792331755	2420950.5029878928326	5462022.849124844186
1	1.1	18	0.11	-4682992.1756828092039	2385059.6555724032223	5468237.102608515881
1	1.1	18	0.12	-4805364.068137191236	2350723.3048955341801	5474451.3560921894386
1	1.1	18	0.13	-4929048.5940981470048	2318010.5315845329314	5481812.8950682040304
1	1.1	18	0.14	-5053801.3906883522868	2286991.0069155613892	5490501.3213112894446
1	1.1	18	0.15	-5179437.3611865863204	2257734.5237442143261	5499189.7475543655455
1	1.1	18.5	0	-4058614.6637359187007	2856922.8239304572344	5561363.1674822317436
1	1.1	18.5	0.01	-3843305.2033883072436	2808887.1426523830742	5462088.8543959232047
1	1.1	18.5	0.02	-3819485.3308293260634	2761809.0568861793727	5457855.026335102506
1	1.1	18.5	0.03	-3864849.6402833275497	2715738.3676482466981	5457855.0263351062313
1	1.1	18.5	0.04	-3939447.7069226168096	2670727.2089475090615	5457855.026335096918
1	1.1	18.5	0.05	-4030142.270738389343	2626830.0470311972313	5457855.0263350978494
1	1.1	18.5	0.06	-4130908.7986390180886	2584103.6541974982247	5457855.026335096918
1	1.1	18.5	0.07	-4238475.6546135097742	2542607.0525280446745	5457855.026335096918
1	1.1	18.5	0.08	-4350871.7913857363164	2502401.4225881961174	5460103.4430525097996
1	1.1	18.5	0.09	-4466823.6088397577405	2463549.9719419269823	5466284.9897464644164
1	1.1	18.5	0.1	-4585466.1060774773359	2426117.7582747861743	5472466.5364404106513
1	1.1	18.5	0.11	-4706189.8663593865931	2390171.46206188621	5478648.0831343568861
1	1.1	18.5	0.12	-4828553.6340681426227	2355779.1041121413	5484829.6298283161595
1	1.1	18.5	0.13	-4952231.337309550494	2323009.7040187600069	5491945.5501069016755
1	1.1	18.5	0.14	-5076978.4324994198978	2291932.876599311363	5500586.4219818413258
1	1.1	18.5	0.15	-5202609.6808506548405	2262618.3648564908653	5509227.2938567874953
1	1.1	19	0	-4082547.3316693939269	2862446.9043765831739	5571853.7965367482975
1	1.1	19	0.01	-3866255.4577967375517	2814359.6935762264766	5472474.1932005733252
1	1.1	19	0.02	-3842323.3165289610624	2767230.099466742482	5468307.2594557339326
1	1.1	19	0.03	-3887624.5212379172444	2721107.880272269249	5468307.2594557376578
1	1.1	19	0.04	-3962179.8312487564981	2676045.1234764019027	5468307.2594557376578
1	1.1	19	0.05	-4052842.8266250789165	2632096.2451629103161	5468307.2594557367265
1	1.1	19	0.06	-4153584.8733161091805	2589317.9640276753344	5468307.2594557385892
1	1.1	19	0.07	-4261132.1453720405698	2547769.2454359009862	5468307.2594557348639
1	1.1	19	0.08	-4373512.2897475250065	2507511.2105947798118	5470276.6465294314548
1	1.1	19	0.09	-4489450.8661704659462	2468607.0057108798064	5476426.3968654219061
1	1.1	19	0.1	-4608082.3021117150784	2431121.6259471764788	5482576.1472013937309
1	1.1	19	0.11	-4728796.7749129645526	2395121.6891356734559	5488725.8975373879075
1	1.1	19	0.12	-4851152.7308257296681	2360675.1545913876034	5494875.6478733699769
1	1.1	19	0.13	-4974823.8729529976845	2327850.9830654719844	5501753.464326467365
1	1.1	19	0.14	-5099565.4840686023235	2296718.7349193552509	5510348.1354959225282
1	1.1	19	0.15	-5225192.1888766214252	2267348.1050374950282	5518942.8066653860733
1	1.1	19.5	0	-4105873.773786008358	2867800.1556123434566	5582017.505095670931
1	1.1	19.5	0.01	-3888630.4554462656379	2819663.0277597876266	5482535.8967051533982
1	1.1	19.5	0.02	-3864590.2741555199027	2772483.5388200422749	5478434.1711388751864
1	1.1	19.5	0.03	-3909830.7651429623365	2726311.4057766725309	5478434.1711388770491
1	1.1	19.5	0.04	-3984344.9427100978792	2681198.6712728175335	5478434.1711388751864
1	1.1	19.5	0.05	-4074977.570123180747	2637199.7030429011211	5478434.1711388742551
1	1.1	19.5	0.06	-4175696.0667582005262	2594371.1681159441359	5478434.1711388835683
1	1.1	19.5	0.07	-4283224.4994544014335	2552771.9771848539822	5478434.1711388779804
1	1.1	19.5	0.08	-4395589.2588514238596	2512463.1942332098261	5480132.474370887503
1	1.1	19.5	0.09	-4511515.0964044332504	2473507.9063104079105	5486251.293933564797
1	1.1	19.5	0.1	-4630135.88968116045	2435971.0482907872647	5492370.1134962281212
1	1.1	19.5	0.11	-4750841.4255539774895	2399919.177590991836	5498488.9330588895828
1	1.1	19.5	0.12	-4873189.8635025843978	2365420.194205337204	5504607.7526215640828
1	1.1	19.5	0.13	-4996854.6902079060674	2332543.0021045845933	5511254.5793664669618
1	1.1	19.5	0.14	-5121591.021428514272	2301357.1090786866844	5519804.3356266887859
1	1.1	19.5	0.15	-5247213.3505725748837	2271932.1635282668285	5528354.0918869106099
1	1.1	20	0	-4128622.9588931910694	2872991.7211825372651	5591871.8852046970278
1	1.1	20	0.01	-3910457.4885827973485	2824806.2015205952339	5492291.3799783168361
1	1.1	20	0.02	-3886313.2425565868616	2777578.3439083276317	5488253.247771053575
1	1.1	20	0.03	-3931495.2669835835695	2731357.8255478176288	5488253.2477710498497
1	1.1	20	0.04	-4005969.838398899883	2686196.6458261352964	5488253.2477710517123
1	1.1	20	0.05	-4096573.2259240560234	2642149.1258343704976	5488253.2477710573003
1	1.1	20	0.06	-4197269.0475014671683	2599271.8827549694106	5488253.2477710517123
1	1.1	20	0.07	-4304779.3405198194087	2557623.774531211704	5488253.2477710526437
1	1.1	20	0.08	-4417129.285782597959	2517265.8099309825338	5489688.0122238025069
1	1.1	20	0.09	-4533042.8564348556101	2478261.0189165240154	5495776.724901468493
1	1.1	20	0.1	-4651653.4005583524704	2440674.2781756729819	5501865.4375791279599
1	1.1	20	0.11	-4772350.3290728032589	2404572.0868065035902	5507954.1502567902207
1	1.1	20	0.12	-4894691.525358967483	2370022.2875287719071	5514042.8629344440997
1	1.1	20	0.13	-5018350.2677373513579	2337093.7294748639688	5520465.4435799866915
1	1.1	20	0.14	-5143081.5111772604287	2305855.8696396946907	5528971.5077013708651
1	1.1	20	0.15	-5268699.6226881593466	2276378.3114821691997	5537477.5718227429315
1	1.1	20.5	0	-4150821.8368680663407	2878030.0551164802164	5601433.1968210022897
1	1.1	20.5	0.01	-3931761.9576787240803	2829797.5883030015975	5501756.7394150057808
1	1.1	20.5	0.02	-3907517.3894699215889	2782522.8074773084372	5497780.6530419318005
1	1.1	20.5	0.03	-3952643.0624047257006	2736255.3514340566471	5497780.65304192435
1	1.1	20.5	0.04	-4027079.4640870504081	2691047.1777963778004	5497780.6530419206247
1	1.1	20.5	0.05	-4117654.6733328923583	2646952.5626188283786	5497780.6530419206247
1	1.1	20.5	0.06	-4218328.6432977244258	2604028.0749517916702	5497780.65304192435
1	1.1	20.5	0.07	-4325821.4551186449826	2562332.5218000281602	5497780.6530419224873
1	1.1	20.5	0.08	-4438157.1235101632774	2521926.8586073727347	5498959.0519078085199
1	1.1	20.5	0.09	-4554058.8715058788657	2482874.0601993137971	5505018.4427576567978
1	1.1	20.5	0.1	-4672659.5369157977402	2445238.9470581817441	5511077.8336074994877
1	1.1	20.5	0.11	-4793348.1683671250939	2409087.9619399514049	5517137.2244573328644
1	1.1	20.5	0.12	-4915682.3831843584776	2374488.8922191187739	5523196.6153071885929
1	1.1	20.5	0.13	-5039335.258913282305	2341510.5340216122568	5529401.350268968381
1	1.1	20.5	0.14	-5164061.5955917909741	2310222.2952241166495	5537864.886391973123
1	1.1	20.5	0.15	-5289675.6384382657707	2280693.7358008413576	5546328.4225149713457
1	1.1	21	0	-4172495.5220921523869	2882922.9884706330486	5610716.4967989623547
1	1.1	21	0.01	-3952567.5425690598786	2834644.9445739393122	5510946.8804219001904
1	1.1	21	0.02	-3928226.1805440410972	2787324.6113032419235	5507031.3558926554397
1	1.1	21	0.03	-3973297.4955229274929	2741011.5903415977955	5507031.3558926582336
1	1.1	21	0.04	-4047697.0812133438885	2695757.7989554670639	5507031.3558926582336
1	1.1	21	0.05	-4138245.1126456186175	2651617.4696783660911	5507031.3558926479891
1	1.1	21	0.06	-4238898.007018558681	2608647.1250458187424	5507031.3558926479891
1	1.1	21	0.07	-4346373.9582189880311	2566905.522832532879	5507031.3558926442638
1	1.1	21	0.08	-4458695.8561062589288	2526453.5669429088011	5507960.2166764196008
1	1.1	21	0.09	-4574586.2001789733768	2487354.1789059620351	5513991.0345356985927
1	1.1	21	0.1	-4693177.3360824137926	2449672.1248680218123	5520021.852394990623
1	1.1	21	0.11	-4813857.9630239680409	2413473.7931085741147	5526052.6702542770654
1	1.1	21	0.12	-4936185.4417351223528	2378826.9174785302021	5532083.4881135486066
1	1.1	21	0.13	-5059832.6561343669891	2345800.2428277977742	5538114.305972837843
1	1.1	21	0.14	-5184554.2568476833403	2314463.1294996980578	5546498.57697906252
1	1.1	21	0.15	-5310164.3716437220573	2284885.0953621598892	5554920.6946151796728
1	1.1	21.5	0	-4193667.456483501941	2887677.7880994556472	5619735.7527685724199
1	1.1	21.5	0.01	-3972896.354621026665	2839355.4680230999365	5519875.630148130469
1	1.1	21.5	0.02	-3948461.5296507328749	2791990.8838208974339	5516019.2434928230941
1	1.1	21.5	0.03	-3993480.3681793548167	2745633.601288034115	5516019.2434928258881
1	1.1	21.5	0.04	-4067844.4154133275151	2700335.4986633439548	5516019.2434928212315
1	1.1	21.5	0.05	-4158366.2131434679031	2656150.7663906309754	5516019.2434928184375
