# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /datadisk/git/multiplemerger-project/data_analysis_current/tempsfs.txt
# Phi Input: /datadisk/git/multiplemerger-project/data_analysis_current/phi_tables_beta/phi.table.GreatTit_SFS.txt
# sampleSize: 53
# noDataSets: 1
# minAlpha: 1
# maxAlpha: 2
# noStepsAlpha: 20
# minRho: 0
# maxRho: 25
# noStepsRho: 50
# noIncongruentSites: 143760
# minMisIdent: 0
# maxMisIdent: 0.15
# noStepsMisIdent: 15
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	1.3	13.5	0.09	-9963505.8778004869819	5857626.8483893750235	12941427.782973090187
1	1.3	13.5	0.1	-10226665.62834122777	5771586.2940852250904	12965951.473350100219
1	1.3	13.5	0.11	-10493932.236939892173	5688436.4962504999712	12990475.163727097213
1	1.3	13.5	0.12	-10764453.750030301511	5608306.0330530069768	13014998.854104101658
1	1.3	13.5	0.13	-11037591.453648760915	5531326.1263086590916	13039522.544481113553
1	1.3	13.5	0.14	-11312859.998135372996	5457630.0935014477	13064046.234858117998
1	1.3	13.5	0.15	-11589887.217670559883	5387352.7011049082503	13088569.92523512058
1	1.3	14	0	-8941395.0882211327553	6770657.5524029778317	13311598.929390072823
1	1.3	14	0.01	-8517512.1171342805028	6663525.6631827307865	13094436.944821663201
1	1.3	14	0.02	-8541555.6373890563846	6558296.9831406837329	12977049.401938494295
1	1.3	14	0.03	-8674146.6802250146866	6455064.5897189546376	12977049.401938486844
1	1.3	14	0.04	-8856127.5795953199267	6353925.7848206572235	12977049.401938492432
1	1.3	14	0.05	-9066594.1383531391621	6254982.124975903891	12977049.40193849057
1	1.3	14	0.06	-9295483.7701700553298	6158339.4167357543483	12977049.401938492432
1	1.3	14	0.07	-9537125.4946576058865	6064107.6707845870405	12977049.40193849057
1	1.3	14	0.08	-9787998.977704115212	5972401.0077363029122	12977049.401938488707
1	1.3	14	0.09	-10045772.18585305661	5883337.508144909516	12993709.831442872062
1	1.3	14	0.1	-10308827.333111166954	5797038.9989609196782	13018100.068944917992
1	1.3	14	0.11	-10576003.526466265321	5713630.7685566172004	13042490.306446973234
1	1.3	14	0.12	-10846446.504746615887	5633241.2025861181319	13066880.543949013576
1	1.3	14	0.13	-11119515.791737571359	5556001.3334074066952	13091270.781451068819
1	1.3	14	0.14	-11394724.662839278579	5482044.296640609391	13115661.018953122199
1	1.3	14	0.15	-11671699.860152289271	5411504.6897354479879	13140051.256455173716
1	1.3	14.5	0	-9027308.7675985172391	6797564.4586944933981	13363764.5162987113
1	1.3	14.5	0.01	-8599512.7030656337738	6690181.8752281125635	13146076.001639271155
1	1.3	14.5	0.02	-8622771.380181722343	6584703.4303413089365	13028727.566652735695
1	1.3	14.5	0.03	-8754899.3493410050869	6481222.0912309484556	13028727.566652728245
1	1.3	14.5	0.04	-8936554.1966976076365	6379835.0381937995553	13028727.566652724519
1	1.3	14.5	0.05	-9146772.261958733201	6280643.6948503991589	13028727.566652720794
1	1.3	14.5	0.06	-9375463.73445700109	6183753.7238441649824	13028727.566652724519
1	1.3	14.5	0.07	-9616942.7716861441731	6089274.9815591964871	13028727.566652726382
1	1.3	14.5	0.08	-9867679.999222651124	5997321.4248798238114	13028727.566652726382
1	1.3	14.5	0.09	-10125337.462768279016	5908010.9625825835392	13043863.739187465981
1	1.3	14.5	0.1	-10388293.283802002668	5821465.2436532760039	13068124.647591771558
1	1.3	14.5	0.11	-10655383.621844217181	5737809.3747112127021	13092385.55599608086
1	1.3	14.5	0.12	-10925752.023106269538	5657171.5588603373617	13116646.4644003883
1	1.3	14.5	0.13	-11198756.337140664458	5579682.6487378655002	13140907.372804697603
1	1.3	14.5	0.14	-11473908.533221207559	5505475.6073629241437	13165168.281209006906
1	1.3	14.5	0.15	-11750834.316123828292	5434684.8716649198905	13189429.18961331062
1	1.3	15	0	-9110420.1179123148322	6823417.6203129868954	13413872.233968790621
1	1.3	15	0.01	-8678862.1492280364037	6715794.2937309350818	13195678.024022713304
1	1.3	15	0.02	-8701373.2435752227902	6610076.0094417799264	13078373.473329694942
1	1.3	15	0.03	-8833060.3953972160816	6506355.6301407488063	13078373.473329694942
1	1.3	15	0.04	-9014404.9647788852453	6404730.2208218090236	13078373.473329706118
1	1.3	15	0.05	-9224386.6089211404324	6305301.0790548156947	13078373.473329694942
1	1.3	15	0.06	-9452889.5763291195035	6208173.7309718588367	13078373.47332970798
1	1.3	15	0.07	-9694213.8674082159996	6113457.8865569848567	13078373.473329696804
1	1.3	15	0.08	-9944821.4984196126461	6021267.3473165268078	13078373.473329698667
1	1.3	15	0.09	-10202368.877672165632	5931719.8589778514579	13092039.253990635276
1	1.3	15	0.1	-10465230.23072963953	5844936.901567183435	13116174.730199024081
1	1.3	15	0.11	-10732238.911676362157	5761043.4091047234833	13140310.206407409161
1	1.3	15	0.12	-11002536.380042269826	5680167.4112876048312	13164445.682615788653
1	1.3	15	0.13	-11275478.89222355932	5602439.5899729346856	13188581.15882416442
1	1.3	15	0.14	-11550577.174746282399	5527992.7440903978422	13212716.635032547638
1	1.3	15	0.15	-11827455.945486143231	5456961.1578710740432	13236852.111240936443
1	1.3	15.5	0	-9190900.2893770411611	6848288.7038172353059	13462062.61704650335
1	1.3	15.5	0.01	-8755721.5221136286855	6740433.8997487490997	13243382.119943719357
1	1.3	15.5	0.02	-8777519.4808542728424	6634485.0171356014907	13126125.523814983666
1	1.3	15.5	0.03	-8908786.3776166960597	6530534.8194443164393	13126125.523814983666
1	1.3	15.5	0.04	-9089835.2371047884226	6428680.2621545586735	13126125.523814983666
1	1.3	15.5	0.05	-9299591.6069232597947	6329022.5230852104723	13126125.523814981803
1	1.3	15.5	0.06	-9527914.9818860292435	6231666.9986519077793	13126125.523814987391
1	1.3	15.5	0.07	-9769091.8571862950921	6136723.2596979606897	13126125.523814991117
1	1.3	15.5	0.08	-10019576.03816383332	6044304.9600274031982	13126125.523814987391
1	1.3	15.5	0.09	-10277018.557679764926	5954529.6903423797339	13138371.338658558205
1	1.3	15.5	0.1	-10539789.927042379975	5867518.7699903585017	13162385.070359963924
1	1.3	15.5	0.11	-10806720.826105818152	5783396.9688127636909	13186398.802061360329
1	1.3	15.5	0.12	-11076950.725564472377	5702292.1515141045675	13210412.53376276046
1	1.3	15.5	0.13	-11349834.363532997668	5624334.8374033765867	13234426.265464164317
1	1.3	15.5	0.14	-11624881.282312877476	5549657.6691632373258	13258439.997165564448
1	1.3	15.5	0.15	-11901715.259436577559	5478394.7855406189337	13282453.728866973892
1	1.3	16	0	-9268905.2827939242125	6872242.5192542597651	13508462.719443647191
1	1.3	16	0.01	-8830237.6812890917063	6764164.8842088561505	13289314.053828481585
1	1.3	16	0.02	-8851354.4264068007469	6657994.0263106832281	13172108.877370582893
1	1.3	16	0.03	-8982220.1108871847391	6553822.6146516948938	13172108.877370590344
1	1.3	16	0.04	-9162986.7472992315888	6451747.5005270987749	13172108.877370590344
1	1.3	16	0.05	-9372528.1599218845367	6351869.7478066980839	13172108.877370590344
1	1.3	16	0.06	-9600680.190460793674	6254294.6294488562271	13172108.877370594069
1	1.3	16	0.07	-9841716.4330551400781	6159131.5838444428518	13172108.877370592207
1	1.3	16	0.08	-10092082.851256176829	6066494.1241687638685	13172108.877370590344
1	1.3	16	0.09	-10349425.345128528774	5976499.6934948982671	13182982.029615748674
1	1.3	16	0.1	-10612110.879971005023	5889269.4581265058368	13206877.511204624549
1	1.3	16	0.11	-10878967.582904525101	5804928.0314923180267	13230772.992793515325
1	1.3	16	0.12	-11149133.026379726827	5723603.1210676589981	13254668.47438239865
1	1.3	16	0.13	-11421960.499544084072	5645425.0912125436589	13278563.955971276388
1	1.3	16	0.14	-11696958.414645791054	5570526.4356069136411	13302459.437560169026
1	1.3	16	0.15	-11973749.65196377039	5499041.1541836364195	13326354.919149044901
1	1.3	16.5	0	-9344577.6875787675381	6895337.8568225540221	13553187.76230100356
1	1.3	16.5	0.01	-8902544.9052609279752	6787045.4763780143112	13333587.877712229267
1	1.3	16.5	0.02	-8923010.0847198963165	6680660.7063267780468	13216437.065725563094
1	1.3	16.5	0.03	-9053492.2322896271944	6576276.1258660834283	13216437.065725566819
1	1.3	16.5	0.04	-9233989.1597779467702	6473988.4870268357918	13216437.065725563094
1	1.3	16.5	0.05	-9443325.1861775964499	6373898.7450867285952	13216437.065725559369
1	1.3	16.5	0.06	-9671313.522686585784	6276112.0553271360695	13216437.065725563094
1	1.3	16.5	0.07	-9912215.4235692694783	6180737.7298643952236	13216437.065725564957
1	1.3	16.5	0.08	-10162469.353374309838	6087889.1477800598368	13216437.065725561231
1	1.3	16.5	0.09	-10419716.304652661085	5997683.6113527510315	13225982.014294559136
1	1.3	16.5	0.1	-10682319.852867640555	5910242.140899377875	13249762.561249420047
1	1.3	16.5	0.11	-10949105.685167640448	5825689.2006164053455	13273543.108204286546
1	1.3	16.5	0.12	-11219209.559825092554	5744152.3479305999354	13297323.655159153044
1	1.3	16.5	0.13	-11491983.381333194673	5665761.7992849741131	13321104.202114015818
1	1.3	16.5	0.14	-11766934.482143126428	5590649.9060645382851	13344884.749068886042
1	1.3	16.5	0.15	-12043684.8852526173	5518950.5355696249753	13368665.296023743227
1	1.3	17	0	-9418048.1770335435867	6917628.2004931438714	13596342.539280390367
1	1.3	17	0.01	-8972766.2906619757414	6809128.6505081988871	13376307.322203032672
1	1.3	17	0.02	-8992607.4983147829771	6702537.5226875320077	13259213.37082484737
1	1.3	17	0.03	-9122722.5500059351325	6597947.3104781704023	13259213.37082484737
1	1.3	17	0.04	-9302961.4050314724445	6495454.6711994679645	13259213.370824849233
1	1.3	17	0.05	-9512100.9430417791009	6395160.4564949683845	13259213.370824852958
1	1.3	17	0.06	-9739932.6968529298902	6297169.7093198942021	13259213.370824849233
1	1.3	17	0.07	-9980706.103205293417	6201591.6212359601632	13259213.370824845508
1	1.3	17	0.08	-10230852.446635104716	6108539.4432827634737	13259213.370824851096
1	1.3	17	0.09	-10488008.02177965641	6018130.3432750245556	13267471.976687472314
1	1.3	17	0.1	-10750533.15954233706	5930485.2020811019465	13291140.738586785272
1	1.3	17	0.11	-11017251.211974322796	5845728.34131961409	13314809.50048609823
1	1.3	17	0.12	-11287296.201345801353	5763987.1750257117674	13338478.262385411188
1	1.3	17	0.13	-11560018.707295358181	5685391.778247429058	13362147.024284714833
1	1.3	17	0.14	-11834925.029201976955	5610074.3662998918444	13385815.786184033379
1	1.3	17	0.15	-12111636.369941778481	5538168.679592192173	13409484.5480833482
1	1.3	17.5	0	-9489436.8005255535245	6939162.3396080536768	13638022.62068224512
1	1.3	17.5	0.01	-9041014.961746044457	6830462.7314675385132	13417566.988326305524
1	1.3	17.5	0.02	-9060257.9306221157312	6723672.3367061577737	13300532.00577069819
1	1.3	17.5	0.03	-9190021.2099999934435	6618883.5668635787442	13300532.005770696327
1	1.3	17.5	0.04	-9370012.8347155079246	6516192.9887699140236	13300532.005770696327
1	1.3	17.5	0.05	-9578964.173119649291	6415701.3550336090848	13300532.00577069819
1	1.3	17.5	0.06	-9806645.9678999781609	6317513.601248068735	13300532.005770692602
1	1.3	17.5	0.07	-10047296.325444228947	6221738.8037281865254	13300532.00577069819
1	1.3	17.5	0.08	-10297339.647712305188	6128490.0910883555189	13300532.005770700052
1	1.3	17.5	0.09	-10554407.726825654507	6037884.5025561451912	13307543.750628370792
1	1.3	17.5	0.1	-10816857.784536205232	5950042.7856222633272	13331103.722958022729
1	1.3	17.5	0.11	-11083510.935535095632	5865089.1255079740658	13354663.695287672803
1	1.3	17.5	0.12	-11353499.538935445249	5783150.7990416958928	13378223.667617326602
1	1.3	17.5	0.13	-11626172.905237078667	5704357.7459386019036	13401783.639946984127
1	1.3	17.5	0.14	-11901036.344275712967	5628842.051233205013	13425343.612276628613
1	1.3	17.5	0.15	-12177710.273420751095	5556737.3337869048119	13448903.584606284276
1	1.3	18	0	-9558854.1048636361957	6959984.895410599187	13678315.389853470027
1	1.3	18	0.01	-9107395.1203084141016	6851091.9161418089643	13457453.37337268889
1	1.3	18	0.02	-9126063.8931224346161	6744108.9217804521322	13340479.131628923118
1	1.3	18	0.03	-9255489.7093116343021	6639128.2455296013504	13340479.131628928706
1	1.3	18	0.04	-9435244.225038535893	6536246.3676543235779	13340479.131628921255
1	1.3	18	0.05	-9644015.1000300645828	6435563.9460030943155	13340479.131628924981
1	1.3	18	0.06	-9871553.1170540004969	6337185.8134230775759	13340479.131628923118
1	1.3	18	0.07	-10112085.507356338203	6241220.9359180321917	13340479.131628924981
1	1.3	18	0.08	-10362030.068180039525	6147782.3249012026936	13340479.131628923118
1	1.3	18	0.09	-10619014.271632537246	6056986.8964798683301	13346281.312726506963
1	1.3	18	0.1	-10881392.356764309108	5968955.270415856503	13369735.347613060847
1	1.3	18	0.11	-11147983.292164325714	5883811.5012852661312	13393189.382499627769
1	1.3	18	0.12	-11417917.841796077788	5801682.7344679478556	13416643.417386183515
1	1.3	18	0.13	-11690544.099029868841	5722698.7799922982231	13440097.452272744849
1	1.3	18	0.14	-11965366.424787566066	5646991.5980070643127	13463551.487159309909
1	1.3	18	0.15	-12242004.48323816061	5574694.6908090459183	13487005.522045867518
1	1.3	18.5	0	-9626402.1113151311874	6980136.7762701744214	13717300.939046459273
1	1.3	18.5	0.01	-9172002.9607010707259	6871056.7242320599034	13496045.757631810382
1	1.3	18.5	0.02	-9190120.0407837331295	6763887.4097657557577	13379133.736628795043
1	1.3	18.5	0.03	-9319221.7796028405428	6658721.0910623613745	13379133.736628795043
1	1.3	18.5	0.04	-9498748.6518032848835	6555654.1654763668776	13379133.736628800631
1	1.3	18.5	0.05	-9707346.2969006896019	6454787.2000782862306	13379133.736628798768
1	1.3	18.5	0.06	-9934746.315066985786	6356224.9292688816786	13379133.73662879318
1	1.3	18.5	0.07	-10175165.488507121801	6260076.213339724578	13379133.736628798768
1	1.3	18.5	0.08	-10425015.269780389965	6166453.9513712693006	13379133.736628798768
1	1.3	18.5	0.09	-10681918.981740921736	6075474.9414462074637	13383761.640873773023
1	1.3	18.5	0.1	-10944227.999034106731	5987259.6808637864888	13407112.456860747188
1	1.3	18.5	0.11	-11210759.229507483542	5901932.0989190805703	13430463.272847728804
1	1.3	18.5	0.12	-11480641.905580036342	5819619.2149146236479	13453814.088834710419
1	1.3	18.5	0.13	-11753222.952129848301	5740450.7144608022645	13477164.904821697623
1	1.3	18.5	0.14	-12028005.819156594574	5664558.4378574024886	13500515.720808677375
1	1.3	18.5	0.15	-12304609.447834946215	5592075.7754922574386	13523866.536795664579
1	1.3	19	0	-9692175.1700422391295	6999655.5728402193636	13755052.846904236823
1	1.3	19	0.01	-9234927.47026707232	6890394.3895754013211	13533416.97396039404
1	1.3	19	0.02	-9252513.9555996730924	6783044.6784610552713	13416568.399425236508
1	1.3	19	0.03	-9381304.1604409888387	6677698.6257776869461	13416568.399425234646
1	1.3	19	0.04	-9560612.2563592866063	6574452.5493789389729	13416568.399425238371
1	1.3	19	0.05	-9769043.4466781169176	6473406.9292734060436	13416568.399425240234
1	1.3	19	0.06	-9996310.8779983222485	6374666.4054287867621	13416568.399425236508
1	1.3	19	0.07	-10236621.283005647361	6278339.7367176124826	13416568.399425242096
1	1.3	19	0.08	-10486380.01333642751	6184539.7144330907613	13416568.399425238371
1	1.3	19	0.09	-10743206.402637593448	6093383.0233918931335	13420055.459497502074
1	1.3	19	0.1	-11005449.072004981339	6004990.0433496646583	13443305.650467148051
1	1.3	19	0.11	-11271922.948526196182	5919484.5833319257945	13466555.841436803341
1	1.3	19	0.12	-11541755.79266475141	5836993.5415835222229	13489806.032406449318
1	1.3	19	0.13	-11814293.40636844933	5757646.4842224223539	13513056.223376106471
1	1.3	19	0.14	-12089038.364300400019	5681575.1364104663953	13536306.41434574686
1	1.3	19	0.15	-12365608.912932410836	5608912.7809838578105	13559556.605315404013
1	1.3	19.5	0	-9756260.7099913358688	7018575.9023789782077	13791638.855780031532
1	1.3	19.5	0.01	-9296251.1320254504681	6909139.2011270327494	13569634.078206656501
1	1.3	19.5	0.02	-9313326.8346365168691	6801614.6892547998577	13452849.954222651199
1	1.3	19.5	0.03	-9441817.2784677073359	6696094.4840305289254	13452849.954222654924
1	1.3	19.5	0.04	-9620914.9184268116951	6592674.8269941601902	13452849.954222649336
1	1.3	19.5	0.05	-9829186.0100703239441	6491456.1145664332435	13452849.954222658649
1	1.3	19.5	0.06	-10056325.93123973161	6392542.8960345927626	13452849.954222654924
1	1.3	19.5	0.07	-10296531.740299463272	6296043.8328670924529	13452849.954222654924
1	1.3	19.5	0.08	-10546202.916835822165	6202071.6128214942291	13452849.954222660512
1	1.3	19.5	0.09	-10802954.955532550812	6110742.8119001751766	13455227.888949757442
1	1.3	19.5	0.1	-11065133.827987253666	6022177.6969177927822	13478379.93228029646
1	1.3	19.5	0.11	-11331552.555589005351	5936499.9613206032664	13501531.975610822439
1	1.3	19.5	0.12	-11601337.482763588428	5853836.3869949411601	13524684.018941361457
1	1.3	19.5	0.13	-11873833.331278495491	5774316.4251791257411	13547836.062271898612
1	1.3	19.5	0.14	-12148541.833847001195	5698071.6903108432889	13570988.105602432042
1	1.3	19.5	0.15	-12425080.568778641522	5625235.3617596598342	13594140.148932972923
1	1.3	20	0	-9818739.8992424383759	7036929.7098532319069	13827121.463921539485
1	1.3	20	0.01	-9356050.5436172261834	6927322.8011483214796	13604758.935367692262
1	1.3	20	0.02	-9372634.0962503924966	6819628.7823997382075	13488040.072459019721
1	1.3	20	0.03	-9500835.845901042223	6713939.7045767102391	13488040.072459017858
1	1.3	20	0.04	-9679730.8490878492594	6610351.7358896601945	13488040.07245901227
1	1.3	20	0.05	-9887847.8142983317375	6508965.1924248626456	13488040.07245901227
1	1.3	20	0.06	-10114864.994864709675	6409884.5363039588556	13488040.072459017858
1	1.3	20	0.07	-10354970.127719968557	6313218.3353524114937	13488040.072459021583
1	1.3	20	0.08	-10604557.035621255636	6219079.1777756270021	13488040.072459027171
1	1.3	20	0.09	-10861237.515547960997	6127583.5349333239719	13489339.013394393027
1	1.3	20	0.1	-11123354.987412728369	6038851.5650130650029	13512395.277431625873
1	1.3	20	0.11	-11389720.63745932281	5953006.8502788310871	13535451.541468879208
1	1.3	20	0.12	-11659459.446628540754	5870176.0606649406254	13558507.805506126955
1	1.3	20	0.13	-11931915.096681326628	5790488.5368569754064	13581564.069543374702
1	1.3	20	0.14	-12206588.509753264487	5714075.7867105193436	13604620.333580628037
1	1.3	20	0.15	-12483096.620928831398	5641070.8899642443284	13627676.597617870197
1	1.3	20.5	0	-9879688.2283678278327	7054746.5321482243016	13861558.444989947602
1	1.3	20.5	0.01	-9414396.9642306566238	6944974.4468616554514	13638848.733822641894
1	1.3	20.5	0.02	-9430505.9159049838781	6837115.9361150180921	13522195.773249277845
1	1.3	20.5	0.03	-9558429.3896255865693	6731262.987122640945	13522195.773249283433
1	1.3	20.5	0.04	-9737129.115071862936	6627511.6975641148165	13522195.773249289021
1	1.3	20.5	0.05	-9945097.5736863836646	6525962.306242945604	13522195.773249290884
1	1.3	20.5	0.06	-10171996.501254796982	6426719.1914125923067	13522195.773249289021
1	1.3	20.5	0.07	-10412004.645665049553	6329890.8307845862582	13522195.773249285296
1	1.3	20.5	0.08	-10661510.375522322953	6235589.7167503954843	13522195.773249285296
1	1.3	20.5	0.09	-10918121.92310488224	6143932.2199425641447	13522444.379110755399
1	1.3	20.5	0.1	-11180180.248724885285	6055038.3939712652937	13545407.130023807287
1	1.3	20.5	0.11	-11446494.769892759621	5969031.7140468051657	13568369.880936834961
1	1.3	20.5	0.12	-11716189.153527647257	5886038.7422900646925	13591332.631849875674
1	1.3	20.5	0.13	-11988606.079192101955	5806188.7128989612684	13614295.382762918249
1	1.3	20.5	0.14	-12263245.687966302037	5729613.0310400221497	13637258.133675962687
1	1.3	20.5	0.15	-12539724.295174866915	5656444.6804282115772	13660220.884589008987
1	1.3	21	0	-9939176.0273399874568	7072053.7306560156867	13895003.305309332907
1	1.3	21	0.01	-9471356.799350656569	6962121.2407923219725	13671956.437930768356
1	1.3	21	0.02	-9487007.7011967077851	6854102.9946838505566	13555369.872761664912
1	1.3	21	0.03	-9614662.7203308418393	6748090.9181792568415	13555369.872761674225
1	1.3	21	0.04	-9793174.1036914139986	6644181.0410560844466	13555369.8727616705
1	1.3	21	0.05	-10000999.351366966963	6542473.5277020009235	13555369.872761668637
1	1.3	21	0.06	-10227784.254212096334	6443072.6756005510688	13555369.872761672363
1	1.3	21	0.07	-10467698.884575411677	6346086.8756656683981	13555369.872761666775
1	1.3	21	0.08	-10717126.348037950695	6251628.5279883882031	13555369.872761676088
1	1.3	21	0.09	-10973671.437581263483	6159813.906154721044	13555369.8727616705
1	1.3	21	0.1	-11235672.740727752447	6070762.9630049346015	13577466.84123599343
1	1.3	21	0.11	-11501937.968856401742	5984599.0705781169236	13600338.249318150803
1	1.3	21	0.12	-11771589.521484799683	5901448.687074479647	13623209.657400306314
1	1.3	21	0.13	-12043969.111609041691	5821440.9440290909261	13646081.06548246555
1	1.3	21	0.14	-12318576.127074375749	5744707.1475837761536	13668952.473564619198
1	1.3	21	0.15	-12595026.285556681454	5671380.1888269279152	13691823.881646774709
1	1.3	21.5	0	-9997268.9248820394278	7088876.6966581782326	13927505.687552144751
1	1.3	21.5	0.01	-9526992.0316404625773	6978788.33416985441	13704131.187611592934
1	1.3	21.5	0.02	-9542200.5141947194934	6870614.8698756061494	13587611.381049066782
1	1.3	21.5	0.03	-9669596.3496843799949	6764448.1705054882914	13587611.381049074233
1	1.3	21.5	0.04	-9847925.9363281130791	6660384.2004078868777	13587611.381049081683
1	1.3	21.5	0.05	-10055612.969931490719	6558523.0522519061342	13587611.38104907237
1	1.3	21.5	0.06	-10282287.837336555123	6458968.9456665636972	13587611.381049074233
1	1.3	21.5	0.07	-10522112.231437951326	6361830.187889254652	13587611.381049076095
1	1.3	21.5	0.08	-10771464.175267010927	6267219.0900176614523	13587611.381049074233
1	1.3	21.5	0.09	-11027945.140904285014	6175251.832056180574	13587611.381049070507
1	1.3	21.5	0.1	-11289891.425030887127	6086048.2696601552889	13608622.056166067719
1	1.3	21.5	0.11	-11556109.09198256582	5999731.6753536751494	13631404.201635565609
1	1.3	21.5	0.12	-11825719.317874468863	5916428.4070830876008	13654186.347105059773
1	1.3	21.5	0.13	-12098062.882761970162	5836267.4973244611174	13676968.492574561387
1	1.3	21.5	0.14	-12372638.447507493198	5759380.1566488789394	13699750.638044059277
1	1.3	21.5	0.15	-12649061.153001248837	5685899.186721874401	13722532.783513559029
1	1.3	22	0	-10054028.257792487741	7105239.0332174533978	13959111.728182636201
1	1.3	22	0.01	-9581360.6049933210015	6994999.107066962868	13735418.652154045179
1	1.3	22	0.02	-9596141.4479684978724	6886674.7193340202793	13618965.853505894542
1	1.3	22	0.03	-9723286.8623098582029	6780357.6797464722767	13618965.85350590013
1	1.3	22	0.04	-9901440.8371649086475	6676143.8895529834554	13618965.85350590013
1	1.3	22	0.05	-10108994.377668149769	6574133.372245375067	13618965.853505898267
1	1.3	22	0.06	-10335562.97826320678	6474430.2723452849314	13618965.853505894542
1	1.3	22	0.07	-10575300.232374578714	6377142.8163549611345	13618965.853505894542
1	1.3	22	0.08	-10824579.251113206148	6282383.2294958215207	13618965.853505898267
1	1.3	22	0.09	-11080998.297578886151	6190267.6014570631087	13618965.853505894542
1	1.3	22	0.1	-11342891.455067671835	6100915.6940891761333	13638917.056408038363
1	1.3	22	0.11	-11609063.196714915335	6014450.6838492155075	13661611.934756459668
1	1.3	22	0.12	-11878633.516811907291	5930998.8318883450702	13684306.813104886562
1	1.3	22	0.13	-12150942.294246137142	5850689.0750238616019	13707001.691453311592
1	1.3	22	0.14	-12425487.487701043487	5773652.5315160928294	13729696.56980172731
1	1.3	22	0.15	-12701883.680991746485	5700021.9166330229491	13752391.448150159791
1	1.3	22.5	0	-10109511.436649888754	7121162.7167161731049	13989864.374842267483
1	1.3	22.5	0.01	-9634516.7677412852645	7010775.328383045271	13765861.34437549673
1	1.3	22.5	0.02	-9648883.9631487652659	6902304.1050076819956	13649475.703007616103
1	1.3	22.5	0.03	-9775787.2483313083649	6795840.8013117052615	13649475.703007606789
1	1.3	22.5	0.04	-9953771.4628652632236	6691481.2576413573697	13649475.703007612377
1	1.3	22.5	0.05	-10161195.976039558649	6589325.4307086477056	13649475.703007612377
1	1.3	22.5	0.06	-10387661.874374397099	6489477.3925199462101	13649475.703007608652
1	1.3	22.5	0.07	-10627314.916899643838	6392045.2916180687025	13649475.703007619828
1	1.3	22.5	0.08	-10876523.46432145685	6297141.2702901652083	13649475.703007616103
1	1.3	22.5	0.09	-11132882.676685757935	6204881.3309935256839	13649475.703007617965
1	1.3	22.5	0.1	-11394724.497202418745	6115385.1449649492279	13668393.06427738443
1	1.3	22.5	0.11	-11660851.860646314919	6028775.7958502229303	13691002.591208618134
1	1.3	22.5	0.12	-11930383.61882378906	5945179.4512719763443	13713612.11813986674
1	1.3	22.5	0.13	-12202658.779513396323	5864724.9556010039523	13736221.645071104169
1	1.3	22.5	0.14	-12477174.622683428228	5787543.3378677498549	13758831.172002341598
1	1.3	22.5	0.15	-12753545.193718791008	5713767.2298030406237	13781440.698933590204
1	1.3	23	0	-10163772.273365274072	7136668.2407020935789	14019803.668919557706
1	1.3	23	0.01	-9686511.3801322281361	7026137.2983068553731	13795498.900319870561
1	1.3	23	0.02	-9700478.1895152628422	6917523.1342313131317	13679180.477870199829
1	1.3	23	0.03	-9827147.2014036551118	6810917.4500756980851	13679180.477870192379
1	1.3	23	0.04	-10004967.198067739606	6706416.0273591512814	13679180.477870196104
1	1.3	23	0.05	-10212266.913229010999	6604118.7582786148414	13679180.477870196104
1	1.3	23	0.06	-10438633.484783880413	6504129.6447740755975	13679180.477870196104
1	1.3	23	0.07	-10678205.088617011905	6406556.7600516974926	13679180.477870199829
1	1.3	23	0.08	-10927345.488094851375	6311512.1662445534021	13679180.477870201692
1	1.3	23	0.09	-11183646.840579338372	6219111.7814922416583	13679180.47787020728
1	1.3	23	0.1	-11445439.018639951944	6129475.1894344054163	13697088.513697501272
1	1.3	23	0.11	-11711523.46874742955	6042725.3839837834239	13719614.529695302248
1	1.3	23	0.12	-11981017.937486663461	5958988.4423235571012	13742140.545693099499
1	1.3	23	0.13	-12253260.589997574687	5878393.1194164976478	13764666.561690894887
1	1.3	23	0.14	-12527748.049756012857	5801070.3579782946035	13787192.577688697726
1	1.3	23	0.15	-12804093.841373845935	5727152.7089103646576	13809718.593686493114
1	1.3	23.5	0	-10216861.275264620781	7151774.7443063789979	14048966.997766522691
1	1.3	23.5	0.01	-9737392.1904540881515	7041103.975500904955	13824368.328911211342
1	1.3	23.5	0.02	-9750971.1968893408775	6932350.5856782244518	13708117.110002631322
1	1.3	23.5	0.03	-9877413.3864481896162	6825606.2250992916524	13708117.110002627596
1	1.3	23.5	0.04	-10055074.420870877802	6720966.6184186320752	13708117.110002622008
1	1.3	23.5	0.05	-10262253.347895920277	6618531.5954600898549	13708117.110002631322
1	1.3	23.5	0.06	-10488523.792706273496	6518405.0904137473553	13708117.110002631322
1	1.3	23.5	0.07	-10728016.586447581649	6420695.1036303378642	13708117.110002625734
1	1.3	23.5	0.08	-10977091.040363378823	6325513.6197194149718	13708117.110002629459
1	1.3	23.5	0.09	-11233336.404342055321	6232976.4752605548128	13708117.110002627596
1	1.3	23.5	0.1	-11495080.546180129051	6143203.1691512223333	13725039.29201544635
1	1.3	23.5	0.11	-11761123.471517369151	6056316.6084849126637	13747483.5665733926
1	1.3	23.5	0.12	-12030581.857053361833	5972442.7829300481826	13769927.841131355613
