# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /datadisk/git/multiplemerger-project/data_analysis_current/tempsfs.txt
# Phi Input: /datadisk/git/multiplemerger-project/data_analysis_current/phi_tables_beta/phi.table.Sepia_SFS.txt
# sampleSize: 17
# noDataSets: 1
# minAlpha: 1
# maxAlpha: 2
# noStepsAlpha: 20
# minRho: 0
# maxRho: 25
# noStepsRho: 50
# noIncongruentSites: 52
# minMisIdent: 0
# maxMisIdent: 0.15
# noStepsMisIdent: 15
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	1.15	11	0.12	-1351.8175911493017338	788.7648803083002349	1696.8614543641019736
1	1.15	11	0.13	-1372.2992329219468957	778.08426701084488286	1696.8614543641019736
1	1.15	11	0.14	-1393.5034655630679481	767.73970583370373788	1696.8614543641024284
1	1.15	11	0.15	-1415.3254868423164226	757.74496002231614966	1696.861454364102201
1	1.15	11.5	0	-1378.1114412957322202	942.50209236295211213	1817.5089015503613155
1	1.15	11.5	0.01	-1316.0472814891718372	928.69248343022400149	1790.2989809539044472
1	1.15	11.5	0.02	-1274.8459411721378274	915.08329393193434953	1763.0890603574482611
1	1.15	11.5	0.03	-1259.2249508329477976	901.68359875796033975	1735.8791397609913929
1	1.15	11.5	0.04	-1255.5198240910276581	888.50287624022939781	1708.6692191645342973
1	1.15	11.5	0.05	-1258.8564579047788357	875.55101581089036245	1704.0257434550660491
1	1.15	11.5	0.06	-1266.8728174707530343	862.8383237142810458	1704.0257434550660491
1	1.15	11.5	0.07	-1278.2275559800946212	850.37552636169186826	1704.0257434550655944
1	1.15	11.5	0.08	-1292.0797610757817893	838.17377087453996864	1704.0257434550655944
1	1.15	11.5	0.09	-1307.8653077469971322	826.24462231922234423	1704.0257434550655944
1	1.15	11.5	0.1	-1325.1866916149192548	814.60005709740096336	1704.0257434550658218
1	1.15	11.5	0.11	-1343.7532298280602845	803.25245192094507729	1704.025743455065367
1	1.15	11.5	0.12	-1363.3461403443225208	792.21456777390721982	1704.0257434550655944
1	1.15	11.5	0.13	-1383.7969500316203266	781.49952824787635564	1704.0257434550655944
1	1.15	11.5	0.14	-1404.9735165623624198	771.1207916353798737	1704.0257434550651396
1	1.15	11.5	0.15	-1426.7706314382867276	761.09211618263589116	1704.025743455065367
1	1.15	12	0	-1391.0423535707350311	946.19229467073625983	1824.624063846166564
1	1.15	12	0.01	-1328.1601269907423557	932.34687511768981949	1797.3399269209432987
1	1.15	12	0.02	-1286.6650453041156652	918.70214870352322123	1770.0557899957207155
1	1.15	12	0.03	-1270.8690411850693636	905.26719037338375529	1742.7716530704967681
1	1.15	12	0.04	-1267.0398445805803931	892.05147796742755872	1715.4875161452735028
1	1.15	12	0.05	-1270.2808715914743516	879.06489985923406039	1710.8344351700122843
1	1.15	12	0.06	-1278.2199530538327963	866.31776065626172567	1710.8344351700125117
1	1.15	12	0.07	-1289.5102870899700065	853.8207845536064724	1710.8344351700120569
1	1.15	12	0.08	-1303.3076696668413206	841.5851158892330659	1710.8344351700125117
1	1.15	12	0.09	-1319.0458267883996086	829.62231640678089661	1710.8344351700125117
1	1.15	12	0.1	-1336.3257686960760111	817.94435869276196627	1710.8344351700122843
1	1.15	12	0.11	-1354.8557406815853028	806.56361522063173197	1710.8344351700125117
1	1.15	12	0.12	-1374.4161608711592635	795.49284240748409047	1710.8344351700125117
1	1.15	12	0.13	-1394.8379430677478013	784.74515907306056306	1710.8344351700125117
1	1.15	12	0.14	-1415.9884646245318436	774.33401868894384279	1710.8344351700125117
1	1.15	12	0.15	-1437.7621338086155447	764.27317482209002719	1710.8344351700122843
1	1.15	12.5	0	-1403.4596879215723675	949.70529407978165182	1831.39579446847074
1	1.15	12.5	0.01	-1339.7926271634487421	935.82582851054223738	1804.0410559524216296
1	1.15	12.5	0.02	-1298.018776496927785	922.1473173300922781	1776.6863174363722919
1	1.15	12.5	0.03	-1282.0570975431855913	908.67883559489450818	1749.3315789203236363
1	1.15	12.5	0.04	-1278.1105738891883448	895.42986073978227068	1721.976840404274526
1	1.15	12.5	0.05	-1281.2612431630741412	882.41028019748398492	1717.3177373320411334
1	1.15	12.5	0.06	-1289.127318285639376	869.63039708792598503	1717.3177373320418155
1	1.15	12.5	0.07	-1300.3568259770136137	857.10093357070206821	1717.3177373320411334
1	1.15	12.5	0.08	-1314.1024438343920338	844.83303141129613323	1717.3177373320415882
1	1.15	12.5	0.09	-1329.7958630065768375	832.83824926980526016	1717.3177373320413608
1	1.15	12.5	0.1	-1347.036687773185804	821.12855618188916651	1717.3177373320418155
1	1.15	12.5	0.11	-1365.5321491965705718	809.71632066747804402	1717.3177373320420429
1	1.15	12.5	0.12	-1385.0619087799477711	798.61429487617260747	1717.3177373320415882
1	1.15	12.5	0.13	-1405.4563005208956383	787.83559316218963886	1717.3177373320413608
1	1.15	12.5	0.14	-1426.5822476103112422	777.39366447973873164	1717.3177373320411334
1	1.15	12.5	0.15	-1448.3337960222088441	767.30225800568268824	1717.3177373320415882
1	1.15	13	0	-1415.4012971954125533	953.05567246611519749	1837.8524369547862989
1	1.15	13	0.01	-1350.9802009968007042	939.14377707415246732	1810.4304110881555516
1	1.15	13	0.02	-1308.9413027304917705	925.43308584198382505	1783.0083852215250317
1	1.15	13	0.03	-1292.8224823477439713	911.93267398507691723	1755.5863593548942845
1	1.15	13	0.04	-1288.7647854457263747	898.65201860830029545	1728.164333488263992
1	1.15	13	0.05	-1291.829884365277394	885.60100630736587846	1723.5022872465171986
1	1.15	13	0.06	-1299.6268474860762581	872.78993884732051356	1723.5022872465169712
1	1.15	13	0.07	-1310.7987897677257934	860.22953651350781001	1723.502287246517426
1	1.15	13	0.08	-1324.4954289331917607	847.93093868783046219	1723.5022872465169712
1	1.15	13	0.09	-1340.146525594301238	835.90570116159051395	1723.502287246517426
1	1.15	13	0.1	-1357.3503506288288918	824.16578965734800022	1723.5022872465171986
1	1.15	13	0.11	-1375.8131735029764968	812.72356899823864751	1723.502287246517426
1	1.15	13	0.12	-1395.3139385494669114	801.59178733666851713	1723.502287246517426
1	1.15	13	0.13	-1415.6824303209050413	790.78355483823679606	1723.502287246517426
1	1.15	13	0.14	-1436.7851417171732464	780.31231621463462034	1723.502287246517426
1	1.15	13	0.15	-1458.5157755266809545	770.1918165149138531	1723.502287246517426
1	1.15	13.5	0	-1426.9010208283825705	956.25634060211564247	1844.0190805071219984
1	1.15	13.5	0.01	-1361.7545081401767675	942.31350050623052539	1816.5328157486183045
1	1.15	13.5	0.02	-1319.4631758361556422	928.57210373120301483	1789.0465509901152927
1	1.15	13.5	0.03	-1303.1950364934600657	915.04122569215883232	1761.5602862316109167
1	1.15	13.5	0.04	-1299.0318010319379027	901.73034322992270972	1734.0740214731083597
1	1.15	13.5	0.05	-1302.0157103922092574	888.64934219512576874	1729.4116851638841581
1	1.15	13.5	0.06	-1309.7471236274677722	875.80852311623232254	1729.4116851638850676
1	1.15	13.5	0.07	-1320.8644823311124128	863.21860454879617919	1729.4116851638843855
1	1.15	13.5	0.08	-1334.5146897627082581	850.89072366093910205	1729.4116851638848402
1	1.15	13.5	0.09	-1350.1256716527295794	838.8364335686854929	1729.4116851638843855
1	1.15	13.5	0.1	-1367.294431985376832	827.06769689618329267	1729.4116851638848402
1	1.15	13.5	0.11	-1385.7263268586257254	815.59687500198981525	1729.4116851638848402
1	1.15	13.5	0.12	-1405.1996195750325569	804.43671228617859015	1729.4116851638846128
1	1.15	13.5	0.13	-1425.5435730468807378	793.60031497694762948	1729.4116851638848402
1	1.15	13.5	0.14	-1446.6242717398927198	783.10112379318843523	1729.4116851638841581
1	1.15	13.5	0.15	-1468.3350927483343185	772.95287989484108948	1729.4116851638848402
1	1.15	14	0	-1437.9892327876414129	959.31878043270694434	1849.9180324162819034
1	1.15	14	0.01	-1372.1439627964409738	945.34636445644514424	1822.3703410922166768
1	1.15	14	0.02	-1329.6118248143802703	931.57562112923380937	1794.8226497681516776
1	1.15	14	0.03	-1313.2015587519736073	918.01562610055520963	1767.2749584440875878
1	1.15	14	0.04	-1308.937959844458419	904.6758560050379856	1739.7272671200225886
1	1.15	14	0.05	-1311.8447007420772934	891.56619602992975615	1735.0669324260820758
1	1.15	14	0.06	-1319.5138324361441846	878.69694557298169002	1735.0669324260820758
1	1.15	14	0.07	-1330.5793426763802927	866.07882158985546539	1735.0669324260820758
1	1.15	14	0.08	-1344.1854540593503771	853.72295918807026283	1735.0669324260816211
1	1.15	14	0.09	-1359.7583454081313903	841.64090898338304214	1735.0669324260825306
1	1.15	14	0.1	-1376.8938149576833894	829.84463069606738372	1735.0669324260818485
1	1.15	14	0.11	-1395.2963497624004958	818.34648243087519859	1735.0669324260823032
1	1.15	14	0.12	-1414.7435653012389594	807.1592050581211879	1735.0669324260816211
1	1.15	14	0.13	-1435.0642283876413785	796.2959010972657552	1735.0669324260820758
1	1.15	14	0.14	-1456.1240351266678772	785.77000750202512336	1735.0669324260818485
1	1.15	14	0.15	-1477.816052979583219	775.59526176114263762	1735.0669324260816211
1	1.15	14.5	0	-1448.6932989720789919	962.25324531320814003	1855.5692084377069477
1	1.15	14.5	0.01	-1382.1741625930590089	948.25251865818768238	1827.9626922083916725
1	1.15	14.5	0.02	-1339.4119676547597919	934.45368484503751461	1800.3561759790775341
1	1.15	14.5	0.03	-1322.8662061231534608	920.86581978723506836	1772.7496597497624862
1	1.15	14.5	0.04	-1318.5070103095722516	907.49839996412219989	1745.1431435204481204
1	1.15	14.5	0.05	-1321.3402842767100083	894.36130997239729368	1740.4867939439575366
1	1.15	14.5	0.06	-1328.9501418956042471	881.46484817417422164	1740.4867939439579914
1	1.15	14.5	0.07	-1339.9663197656736884	868.81973004241444869	1740.4867939439579914
1	1.15	14.5	0.08	-1353.5304832766159961	856.43708876268590302	1740.486793943957764
1	1.15	14.5	0.09	-1369.0671454782332148	844.32847260927519528	1740.4867939439579914
1	1.15	14.5	0.1	-1386.1709552265265302	832.50583857543892918	1740.4867939439579914
1	1.15	14.5	0.11	-1404.5455713841884062	820.9815417040470038	1740.4867939439579914
1	1.15	14.5	0.12	-1423.9679922036430071	809.76831953861346847	1740.4867939439579914
1	1.15	14.5	0.13	-1444.2665119285265973	798.87927109864506292	1740.486793943957764
1	1.15	14.5	0.14	-1465.3064567913006613	788.32782978079103486	1740.4867939439579914
1	1.15	14.5	0.15	-1486.9805994100688622	778.12772960212441831	1740.4867939439575366
1	1.15	15	0	-1459.0379614785069862	965.06892663011433342	1860.990457566384066
1	1.15	15	0.01	-1391.8682487964224492	951.04106180223686806	1833.3275294160246176
1	1.15	15	0.02	-1348.8859573282625206	937.21530150194405451	1805.6646012656649418
1	1.15	15	0.03	-1332.2108302979204382	923.60072193202699964	1778.001673115305266
1	1.15	15	0.04	-1327.7604394646405126	910.20679946145844497	1750.3387449649462724
1	1.15	15	0.05	-1330.5236630042254546	897.04341816152339106	1745.6881000968141961
1	1.15	15	0.06	-1338.0770214266003677	884.12087544434541542	1745.6881000968141961
1	1.15	15	0.07	-1349.0461878104315474	871.44988540625195128	1745.6881000968137414
1	1.15	15	0.08	-1362.570384543475484	859.0415794367536364	1745.6881000968139688
1	1.15	15	0.09	-1378.0725339227665245	846.90750361320010597	1745.6881000968141961
1	1.15	15	0.1	-1395.1461875301902182	835.05961236310588447	1745.6881000968141961
1	1.15	15	0.11	-1413.4942137868274585	823.51025784274679609	1745.6881000968141961
1	1.15	15	0.12	-1432.8930219856292752	812.27217445445126032	1745.6881000968139688
1	1.15	15	0.13	-1453.1704555329315554	801.35845790895905338	1745.6881000968137414
1	1.15	15	0.14	-1474.1914878616771603	790.78253823666102562	1745.6881000968139688
1	1.15	15	0.15	-1495.8486104022322252	780.55814616614873103	1745.6881000968137414
1	1.15	15.5	0	-1469.0456633510784741	967.77409332679508225	1866.1978339469444563
1	1.15	15.5	0.01	-1401.2472106684699611	953.72017960370089895	1838.480737265564585
1	1.15	15.5	0.02	-1358.0540742096018221	939.86857415456211129	1810.7636405841847136
1	1.15	15.5	0.03	-1341.2552621130962507	926.22835349310184938	1783.0465439028048422
1	1.15	15.5	0.04	-1336.7177515014091114	912.8089939176511507	1755.3294472214245161
1	1.15	15.5	0.05	-1339.4140859524632106	899.6203790324923375	1750.6859997558908617
1	1.15	15.5	0.06	-1346.9135119236680111	886.67280537714373168	1750.6859997558908617
1	1.15	15.5	0.07	-1357.8378130715182124	873.97698576757898081	1750.6859997558906343
1	1.15	15.5	0.08	-1371.3238746837150757	861.54404991189528573	1750.6859997558915438
1	1.15	15.5	0.09	-1386.7930978408630835	849.38554182243808555	1750.6859997558913165
1	1.15	15.5	0.1	-1403.8379851308764046	837.51341350846473688	1750.6859997558908617
1	1.15	15.5	0.11	-1422.1606495028672725	825.94001440020144855	1750.6859997558919986
1	1.15	15.5	0.12	-1441.5369374692581914	814.67807592901840508	1750.6859997558917712
1	1.15	15.5	0.13	-1461.7942617220087413	803.7406906724389728	1750.6859997558910891
1	1.15	15.5	0.14	-1482.7972587001404463	793.14128547000336766	1750.6859997558913165
1	1.15	15.5	0.15	-1504.4381512857589769	782.89358793044698359	1750.6859997558917712
1	1.15	16	0	-1478.7368245580464645	970.37620943025433462	1871.2058258691838546
1	1.15	16	0.01	-1410.3301440608565827	956.29726110339618117	1843.4366510876589018
1	1.15	16	0.02	-1366.9347746002558779	942.42081737218609305	1815.6674763061337217
1	1.15	16	0.03	-1350.0175533740157334	928.75595507971650022	1787.8983015246080868
1	1.15	16	0.04	-1345.3967046246143582	915.31215048888486763	1760.1291267430826792
1	1.15	16	0.05	-1348.0290821092876286	902.09928678949302139	1755.4941735858396896
1	1.15	16	0.06	-1355.4769554776667064	889.12765971856458691	1755.4941735858396896
1	1.15	16	0.07	-1366.3583808686144039	876.40798089935549342	1755.4941735858396896
1	1.15	16	0.08	-1379.8080048947185787	863.95137846324041675	1755.4941735858396896
1	1.15	16	0.09	-1395.2457720205311489	851.76939447831466623	1755.494173585839917
1	1.15	16	0.1	-1412.2631806789477196	839.87397867081892855	1755.4941735858392349
1	1.15	16	0.11	-1430.5616208159035523	828.27747789235547771	1755.4941735858396896
1	1.15	16	0.12	-1449.9164004645936075	816.99262075986109721	1755.4941735858396896
1	1.15	16	0.13	-1470.1545202784782305	806.03249687924164846	1755.4941735858392349
1	1.15	16	0.14	-1491.1402943690027314	795.41053006084712251	1755.4941735858396896
1	1.15	16	0.15	-1512.765688796484028	785.14044494914719508	1755.4941735858394622
1	1.15	16.5	0	-1488.1300777401656887	972.88203359405724768	1876.0275496873543943
1	1.15	16.5	0.01	-1419.1344722726598775	958.77899717560853787	1848.2082488420485333
1	1.15	16.5	0.02	-1375.5449030422932992	944.87865471770692238	1820.3889479967433545
1	1.15	16.5	0.03	-1358.5141835027770867	931.19008340850700733	1792.5696471514377208
1	1.15	16.5	0.04	-1353.813513508745018	917.72275950673736133	1764.7503463061314051
1	1.15	16.5	0.05	-1356.3846595733775757	904.48656583505976414	1760.1250148441527017
1	1.15	16.5	0.06	-1363.7831918129822952	891.49179739168607739	1760.1250148441524743
1	1.15	16.5	0.07	-1374.6235897301339719	878.74916468713570339	1760.125014844152247
1	1.15	16.5	0.08	-1388.0383529331893442	866.26979437190277622	1760.1250148441520196
1	1.15	16.5	0.09	-1403.4460294143700594	854.06522668064371828	1760.1250148441520196
1	1.15	16.5	0.1	-1420.4371551846206785	842.147409180898876	1760.1250148441524743
1	1.15	16.5	0.11	-1438.712427398924774	830.52868628137184714	1760.125014844152247
1	1.15	16.5	0.12	-1458.0466382187396448	819.22178392883495235	1760.125014844152247
1	1.15	16.5	0.13	-1478.2663936298295084	808.23978890669843622	1760.1250148441520196
1	1.15	16.5	0.14	-1499.2356990551052149	797.59612214545438746	1760.1250148441517922
1	1.15	16.5	0.15	-1520.84627463646666	787.30450546920474153	1760.1250148441524743
1	1.15	17	0	-1497.2424705759412973	975.29770384539187944	1880.6749148858846183
1	1.15	17	0.01	-1427.6761355999296939	961.17146439603516228	1852.8073144223378677
1	1.15	17	0.02	-1383.8998745835942827	947.24810174184563039	1824.9397139587895253
1	1.15	17	0.03	-1366.7602369884280051	933.53669342936234443	1797.0721134952418652
1	1.15	17	0.04	-1361.9830231907681082	920.04671574095084452	1769.204513031694205
1	1.15	17	0.05	-1364.4954766430437303	906.78805117490333032	1764.5897834170036731
1	1.15	17	0.06	-1371.8467270758947052	893.77099404860655341	1764.5897834170032183
1	1.15	17	0.07	-1382.647818243221991	881.00625383301075999	1764.5897834170034457
1	1.15	17	0.08	-1396.029188300957685	868.50495578568927613	1764.5897834170032183
1	1.15	17	0.09	-1411.4080448769091163	856.27863840978488952	1764.5897834170032183
1	1.15	17	0.1	-1428.374000481472649	844.33924722869187462	1764.5897834170027636
1	1.15	17	0.11	-1446.6270876486996713	832.6991243334526871	1764.589783417002991
1	1.15	17	0.12	-1465.9416037432047233	821.37099313396095113	1764.5897834170034457
1	1.15	17	0.13	-1486.143776273266667	810.36793772904536581	1764.5897834170034457
1	1.15	17	0.14	-1507.0973146831966005	799.70337630759604508	1764.5897834170032183
1	1.15	17	0.15	-1528.6937033554922891	789.39102800671412297	1764.5897834170036731
1	1.15	17.5	0	-1506.0896402858616057	977.6288100858615735	1885.1587652674193123
1	1.15	17.5	0.01	-1435.9697547614960058	963.48019679226263179	1857.2445773389233636
1	1.15	17.5	0.02	-1392.01383196426832	949.53463698797838788	1829.3303894104271876
1	1.15	17.5	0.03	-1374.7695564614850809	935.80120858919758575	1801.4162014819316937
1	1.15	17.5	0.04	-1369.9188591105512387	922.28938792669009672	1773.5020135534357451
1	1.15	17.5	0.05	-1372.3749894668881097	909.00905721310095942	1768.8987376852480793
1	1.15	17.5	0.06	-1379.6808795254664801	895.97051013791099194	1768.8987376852480793
1	1.15	17.5	0.07	-1390.4442690938285523	883.18445519959254852	1768.8987376852476245
1	1.15	17.5	0.08	-1403.7936148680983024	870.6620163437072506	1768.8987376852473972
1	1.15	17.5	0.09	-1419.1448365546575587	858.41473043585062896	1768.8987376852478519
1	1.15	17.5	0.1	-1436.0866595323104775	846.45454106106251402	1768.8987376852478519
1	1.15	17.5	0.11	-1454.3184780306946777	834.79378810854188941	1768.8987376852483067
1	1.15	17.5	0.12	-1473.6141143019031006	823.44519257470972207	1768.8987376852473972
1	1.15	17.5	0.13	-1493.7994324958899597	812.42183600163457413	1768.8987376852473972
1	1.15	17.5	0.14	-1514.7378579455580621	801.73713396487323735	1768.8987376852476245
1	1.15	17.5	0.15	-1536.3206487580237081	791.4048030383863761	1768.8987376852478519
1	1.15	18	0	-1514.6859647594001217	979.88045639898655281	1889.4890002692404778
1	1.15	18	0.01	-1444.0287724096888269	965.7102475078926318	1861.5298327430841709
1	1.15	18	0.02	-1399.8997817594017761	951.74326301691337449	1833.570665216929001
1	1.15	18	0.03	-1382.5548753093962659	937.98858122136152815	1805.611497690773831
1	1.15	18	0.04	-1377.633557126748201	924.45567852250235319	1777.6523301646177515
1	1.15	18	0.05	-1380.035580013530307	911.15443688246057263	1773.0612479229109795
1	1.15	18	0.06	-1387.2979058259434169	898.09514941120983167	1773.0612479229109795
1	1.15	18	0.07	-1398.0250939466404816	885.28852369639866993	1773.0612479229109795
1	1.15	18	0.08	-1411.343694540794786	872.74568244615875301	1773.0612479229109795
1	1.15	18	0.09	-1426.6683884993981337	860.47816097535508106	1773.0612479229114342
1	1.15	18	0.1	-1443.5870481153060609	848.4979010285780987	1773.0612479229112068
1	1.15	18	0.11	-1461.7984539436420164	836.81724040051472002	1773.0612479229116616
1	1.15	18	0.12	-1481.0759715430767756	825.44889778860249407	1773.061247922911889
1	1.15	18	0.13	-1501.2451158502062754	814.40595229686323364	1773.0612479229112068
1	1.15	18	0.14	-1522.1690391872707551	803.70181700675436787	1773.0612479229116616
1	1.15	18	0.15	-1543.7387822562113797	793.3502060443498749	1773.0612479229109795
1	1.15	18.5	0	-1523.0446939678367926	982.05731482809585486	1893.6746796540444393
1	1.15	18.5	0.01	-1451.8655761633699512	967.86624202632287961	1865.6720450032735243
1	1.15	18.5	0.02	-1407.5697127747098421	953.87855908004974026	1837.669410352502382
1	1.15	18.5	0.03	-1390.1279330334091355	940.10334467163556837	1809.6667757017316944
1	1.15	18.5	0.04	-1385.1386766367686505	926.55007529256022281	1781.6641410509610068
1	1.15	18.5	0.05	-1387.4886674319413942	913.22863268635524037	1777.0858942310069324
1	1.15	18.5	0.06	-1394.7091109652446903	900.14930942784155832	1777.0858942310076145
1	1.15	18.5	0.07	-1405.4015021497689304	887.32281225061376517	1777.0858942310069324
1	1.15	18.5	0.08	-1418.6905549246394003	874.76026269426813542	1777.0858942310071598
1	1.15	18.5	0.09	-1433.9897574255928703	862.47319460331095797	1777.0858942310076145
1	1.15	18.5	0.1	-1450.8861607851404187	850.47354797267234972	1777.0858942310071598
1	1.15	18.5	0.11	-1469.0779549750468504	838.77365860218674243	1777.0858942310071598
1	1.15	18.5	0.12	-1488.3380661257324391	827.38624299673938367	1777.0858942310071598
1	1.15	18.5	0.13	-1508.4916732169458555	816.32437793276096727	1777.0858942310071598
1	1.15	18.5	0.14	-1529.4016659622011503	805.60147410866102291	1777.0858942310076145
1	1.15	18.5	0.15	-1550.9588759689104336	795.23124331006715693	1777.0858942310071598
1	1.15	19	0	-1531.1780646726128907	984.16367198094008018	1897.7241142209641112
1	1.15	19	0.01	-1459.4916059870693061	969.95242429613642798	1869.6794374511130172
1	1.15	19	0.02	-1415.034699403680861	955.94472676859652438	1841.6347606812614686
1	1.15	19	0.03	-1397.4995759772882593	942.14965847428413781	1813.5900839114094651
1	1.15	19	0.04	-1392.4448993727492052	928.57669601251711811	1785.5454071415579165
1	1.15	19	0.05	-1394.7448053280022577	915.23572093730297183	1780.9805514567815408
1	1.15	19	0.06	-1401.92494428698501	902.13702532903289466	1780.9805514567815408
1	1.15	19	0.07	-1412.5838557193537781	889.29131511962748391	1780.9805514567819955
1	1.15	19	0.08	-1425.8444834108076975	876.70971074390763533	1780.9805514567815408
1	1.15	19	0.09	-1441.1191660151380347	864.40374465056845565	1780.9805514567813134
1	1.15	19	0.1	-1457.9941634909437198	852.38535516922922852	1780.9805514567817681
1	1.15	19	0.11	-1476.167096910696273	840.66687619758806704	1780.9805514567819955
1	1.15	19	0.12	-1495.4104691866568828	829.26102214709021609	1780.9805514567817681
1	1.15	19	0.13	-1515.5491357861174038	818.18086756954483008	1780.9805514567815408
1	1.15	19	0.14	-1536.4457335771003272	807.43982088392067453	1780.9805514567813134
1	1.15	19	0.15	-1557.9908928717868548	797.05159163573136993	1780.9805514567817681
1	1.15	19.5	0	-1539.0974009157398541	986.20346957310414382	1901.6449447059776503
1	1.15	19.5	0.01	-1466.9174482485896078	971.97269685843696152	1873.5595704429460966
1	1.15	19.5	0.02	-1422.3049921839528906	957.94562972748258289	1845.4741961799147703
1	1.15	19.5	0.03	-1404.67984560144032	944.13134765518134373	1817.3888219168832165
1	1.15	19.5	0.04	-1399.5621159993543188	930.53932736444869533	1789.3034476538514355
1	1.15	19.5	0.05	-1401.8137670451760641	917.17945024627431394	1784.7524631088033402
1	1.15	19.5	0.06	-1408.9550836927119235	904.06200792408139932	1784.7524631088026581
1	1.15	19.5	0.07	-1419.5817526344080761	891.19770557652930165	1784.7524631088033402
1	1.15	19.5	0.08	-1432.8150096927529376	878.59766259278524103	1784.7524631088028855
1	1.15	19.5	0.09	-1448.0660847573799401	866.27341009500332802	1784.7524631088033402
1	1.15	19.5	0.1	-1464.9204748216807275	854.2368848260022105	1784.7524631088033402
1	1.15	19.5	0.11	-1483.0752524532163079	842.50041886774420163	1784.7524631088033402
1	1.15	19.5	0.12	-1502.3025125893736913	831.07672463070605318	1784.7524631088033402
1	1.15	19.5	0.13	-1522.426798885298922	819.9788745382199977	1784.7524631088028855
1	1.15	19.5	0.14	-1543.3105045416687062	809.22027482664782383	1784.7524631088033402
1	1.15	19.5	0.15	-1564.8440659063671774	798.8146328952359454	1784.7524631088031128
1	1.15	20	0	-1546.8132023570069578	988.18033982692645623	1905.4442106594724464
1	1.15	20	0.01	-1474.1529183914817622	973.93065588316062531	1877.3194095055469006
1	1.15	20	0.02	-1429.3900974111393225	959.88482833140039929	1849.1946083516209001
1	1.15	20	0.03	-1411.6780561079685867	946.05193704989380876	1821.0698071976942174
1	1.15	20	0.04	-1406.4995022795083059	932.44145889925221127	1792.9450060437684442
1	1.15	20	0.05	-1408.7046206842842366	919.06327513165865639	1788.408305926346884
1	1.15	20	0.06	-1415.808509723710813	905.92767694808344459	1788.4083059263466566
1	1.15	20	0.07	-1426.4041001296400282	893.04536881875537802	1788.408305926346884
1	1.15	20	0.08	-1439.6109783825449995	880.42746914209692477	1788.408305926346884
1	1.15	20	0.09	-1454.8393039772681732	868.08550777820516942	1788.4083059263471114
1	1.15	20	0.1	-1471.6738375174791145	856.03141995629232497	1788.4083059263471114
1	1.15	20	0.11	-1489.8111222756260759	844.27753602324560234	1788.4083059263466566
1	1.15	20	0.12	-1509.022859569636239	832.83656647498082748	1788.4083059263471114
1	1.15	20	0.13	-1529.1332922596238859	821.72158169628414726	1788.408305926346884
1	1.15	20	0.14	-1550.004578519916322	810.94598583155118376	1788.4083059263466566
1	1.15	20	0.15	-1571.5269676351490489	800.5234842216840434	1788.408305926346884
1	1.15	20.5	0	-1554.3352221808854665	990.09763648543309955	1909.1284107819965357
1	1.15	20.5	0.01	-1481.2071338378827932	975.82962186589281828	1880.9653850311374299
1	1.15	20.5	0.02	-1436.2988473607128981	961.76561006655731489	1852.8023592802787789
1	1.15	20.5	0.03	-1418.5028629235102926	947.9146813723999685	1824.6393335294194458
1	1.15	20.5	0.04	-1413.2655862824312862	934.28631279434637236	1796.4763077785605674
1	1.15	20.5	0.05	-1415.4257953110136441	920.89038546791618955	1791.954246478089317
1	1.15	20.5	0.06	-1422.4935709498595315	907.73719020348357844	1791.954246478089317
1	1.15	20.5	0.07	-1433.0591793958637936	894.83743080442161499	1791.9542464780890896
1	1.15	20.5	0.08	-1446.2406131211046159	882.20222472949865278	1791.954246478089317
1	1.15	20.5	0.09	-1461.4469974325393196	869.84310063687394177	1791.9542464780890896
1	1.15	20.5	0.1	-1478.2623816160703427	857.7719923105091766	1791.9542464780890896
1	1.15	20.5	0.11	-1496.3827977685468795	846.0012284376335856	1791.9542464780890896
1	1.15	20.5	0.12	-1515.5795671268097067	834.5435176804777484	1791.9542464780897717
1	1.15	20.5	0.13	-1535.6766421444526713	823.41192846952469608	1791.9542464780895443
1	1.15	20.5	0.14	-1556.5359541163379618	812.61986294218343119	1791.9542464780890896
1	1.15	20.5	0.15	-1578.0475717694216655	802.1810244635056506	1791.9542464780890896
1	1.15	21	0	-1561.6725360174759771	991.95846207360227709	1912.7035559510038638
1	1.15	21	0.01	-1488.0885784757865622	977.67266661086387103	1884.5034447413402177
1	1.15	21	0.02	-1443.039462417883442	963.59101623721471697	1856.3033335316765715
1	1.15	21	0.03	-1425.1623233034952136	949.72259164697061351	1828.103222322012698
1	1.15	21	0.04	-1419.8683078706126253	936.07687001266583593	1799.9031111123483697
1	1.15	21	0.05	-1421.9851395663999938	922.66373237343657365	1795.3959909356167373
1	1.15	21	0.06	-1429.0180418632262445	909.49346917850436967	1795.3959909356167373
1	1.15	21	0.07	-1439.5547028708278958	896.57678360301156317	1795.3959909356165099
1	1.15	21	0.08	-1452.7115733524415191	883.92479221367705122	1795.3959909356167373
1	1.15	21	0.09	-1467.8967786389266621	871.54902252286558451	1795.3959909356169646
1	1.15	21	0.1	-1484.6936803835515093	859.46140693322138304	1795.3959909356169646
1	1.15	21	0.11	-1502.7978166216271347	847.67427254294022987	1795.3959909356167373
