# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /home/schonufb/git_repos/usfs_mmc/main_dataanalysis/tempsfs.txt
# Phi Input: /home/schonufb/git_repos/usfs_mmc/main_dataanalysis/phi_tables_beta/phi.table.STAU_SFS.txt
# sampleSize: 151
# noDataSets: 1
# minAlpha: 1
# maxAlpha: 2
# noStepsAlpha: 20
# minRho: 0
# maxRho: 25
# noStepsRho: 50
# noIncongruentSites: 8694
# minMisIdent: 0
# maxMisIdent: 0.15
# noStepsMisIdent: 15
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	1	7	0.15	-32119.605073657236062	15738.184736975563283	33014.858881638538151
1	1	7.5	0	-57680.930215843167389	19769.672300111466029	38722.741115819851984
1	1	7.5	0.01	-61898.579185526206857	19482.605171805338614	38209.055024391869665
1	1	7.5	0.02	-53258.523283053858904	19198.148076865614712	37695.368932963829138
1	1	7.5	0.03	-48249.471752567566	18916.418761388278654	37181.682841535832267
1	1	7.5	0.04	-44799.257597852032632	18637.540926991609012	36667.996750107813568
1	1	7.5	0.05	-42228.116772428824333	18361.644499567930325	36154.310658679794869
1	1	7.5	0.06	-40223.791702929476742	18088.865899383537908	35640.624567251819826
1	1	7.5	0.07	-38615.828684430132853	17819.348310120331007	35126.938475823764747
1	1	7.5	0.08	-37300.628291322325822	17553.241943955479655	34613.252384395789704
1	1	7.5	0.09	-36210.393804815365002	17290.70429921315008	34099.566292967778281
1	1	7.5	0.1	-35298.290033803059487	17031.900406494845811	33585.88020153974503
1	1	7.5	0.11	-34530.59428329046932	16777.003058497411985	33154.873088838430704
1	1	7.5	0.12	-33882.217767778638517	16526.193017965306353	33154.873088838430704
1	1	7.5	0.13	-33333.994125416618772	16279.659197397224489	33154.873088838452531
1	1	7.5	0.14	-32870.957675862155156	16037.598803246564785	33154.873088838445256
1	1	7.5	0.15	-32481.206448730343254	15800.217436432085378	33154.873088838452531
1	1	8	0	-58195.982518781209365	19835.507308064916288	38853.775062412962143
1	1	8	0.01	-62293.575874282279983	19547.829441585043242	38338.767052371040336
1	1	8	0.02	-53636.915114792558597	19262.769219061246986	37823.759042329162185
1	1	8	0.03	-48618.703956041572383	18980.444581116666086	37308.751032287225826
1	1	8	0.04	-45162.354507015494164	18700.979423746248358	36793.743022245333123
1	1	8	0.05	-42586.700968784251017	18424.503866276358167	36278.735012203440419
1	1	8	0.06	-40578.864419514982728	18151.154520580690587	35763.72700216150406
