# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /datadisk/git/multiplemerger-project/data_analysis_current/tempsfs.txt
# Phi Input: /datadisk/git/multiplemerger-project/data_analysis_current/phi_tables_beta/phi.table.Lepus_SFS.txt
# sampleSize: 19
# noDataSets: 1
# minAlpha: 1
# maxAlpha: 2
# noStepsAlpha: 20
# minRho: 0
# maxRho: 25
# noStepsRho: 50
# noIncongruentSites: 31
# minMisIdent: 0
# maxMisIdent: 0.15
# noStepsMisIdent: 15
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	1	9	0.06	-372.53367883970531693	302.38261005225530198	583.14328343383022002
1	1	9	0.07	-376.17667115517406273	296.18774980527223306	570.76352919895020932
1	1	9	0.08	-381.37885487976245713	290.12653754085596347	558.38377496407053968
1	1	9	0.09	-387.77229606257060368	284.20752420409195338	548.86819419822199961
1	1	9	0.1	-395.10126571126193085	278.43977844595445958	548.8681941982221133
1	1	9	0.11	-403.1811581662586832	272.83289392205563217	548.86819419822199961
1	1	9	0.12	-411.87468176956872412	267.39698982743618672	548.86819419822199961
1	1	9	0.13	-421.07726409962378966	262.14270294956344287	548.86819419822188593
1	1	9	0.14	-430.70769085242818619	257.0811693389289303	548.86819419822199961
1	1	9	0.15	-440.70187265931008369	252.22399355667525356	548.86819419822199961
1	1	9.5	0	-469.69824630798348153	343.80831859901167036	661.03945988907378251
1	1	9.5	0.01	-428.93898499046599682	336.94642337573981195	648.62171379000483284
1	1	9.5	0.02	-397.45418593687372777	330.17697085738717533	636.2039676909357695
1	1	9.5	0.03	-383.2844956687499689	323.50576426773216099	623.78622159186704721
1	1	9.5	0.04	-377.10535395221268118	316.93900756355617432	611.36847549279787017
1	1	9.5	0.05	-375.5660132486227667	310.48332819545572647	598.95072939372892051
1	1	9.5	0.06	-377.0544380671935869	304.14579929750027532	586.53298329465974348
