# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /datadisk/git/multiplemerger-project/data_analysis_current/tempsfs.txt
# Phi Input: /datadisk/git/multiplemerger-project/data_analysis_current/phi_tables_beta/phi.table.Coli_SFS.txt
# sampleSize: 61
# noDataSets: 1
# minAlpha: 1
# maxAlpha: 2
# noStepsAlpha: 20
# minRho: 0
# maxRho: 25
# noStepsRho: 50
# noIncongruentSites: 6903
# minMisIdent: 0
# maxMisIdent: 0.15
# noStepsMisIdent: 15
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	1	9	0.03	-109879.83578987768851	54330.333486023613659	107371.70335210382473
1	1	9	0.04	-108270.62328904401511	53629.374651529433322	105959.46186566664255
1	1	9	0.05	-107358.78760494355811	52938.068697319788043	105936.70697911495517
1	1	9	0.06	-106897.19387891946826	52256.798719082209573	105936.70697911499883
1	1	9	0.07	-106750.23975958744995	51585.962338679513778	105936.70697911496973
1	1	9	0.08	-106835.13904317613924	50925.971876098046778	105936.70697911498428
1	1	9	0.09	-107097.52218939992599	50277.254456852257135	105936.70697911492607
1	1	9	0.1	-107499.73483138089068	49640.252043976237474	105936.70697911492607
1	1	9	0.11	-108014.62651667435421	49015.421382829888898	105936.70697911498428
1	1	9	0.12	-108621.99313100992003	48403.233846094852197	105936.70697911496973
1	1	9	0.13	-109306.41475858428748	47804.175165560387541	105936.70697911494062
1	1	9	0.14	-110055.87756386434194	47218.745036647218512	105936.70697911495517
1	1	9	0.15	-110860.86038910364732	46647.4565811329594	105936.70697911499883
1	1	9.5	0	-121755.09098429535516	56663.230446864836267	111954.44150012836326
1	1	9.5	0.01	-119408.36502284160815	55933.757871872599935	110538.67843337834347
1	1	9.5	0.02	-113698.88204145716736	55212.889917894775863	109122.91536662835279
1	1	9.5	0.03	-110848.35859070369042	54500.968018223262334	107707.15229987837665
1	1	9.5	0.04	-109232.80218275770312	53798.347327615651011	106291.38923312834231
1	1	9.5	0.05	-108316.08055896637961	53105.397031409847841	106276.57632525620284
1	1	9.5	0.06	-107850.54799493850442	52422.500617255165707	106276.57632525617373
